TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
2713671,-1390,574,-505,1609,1527,666,-27,1018,121,30.9473684210526,1017.01503759398,86.3684210526316,0,988.446302117087,0,499.022804487426,1030.31051236008,210.248349389603,249945.307814992,27426.3785600365,37023.2344497608,499.94530482343,165.609113758985,192.414226214593,3.92884009819218,3.54999284589343,4.08303317102114,0.59143835237657,0.0394639079681013,-0.311860250078056,18,962,151,13.8823529411765,1016.89915966387,89.0672268907563,2999,953,1171,1142.33471169215,1547.06766917293,256929.747078378,1354767.87969925,1
2715750,-1281,611,-585,1563,1462,484,36,972,171,61.2631578947368,984.496240601504,125.864661654135,0,965.179922403016,0,427.206787279585,994.632414059458,201.158673762966,180106.649920255,20212.7670312144,24809.4360902256,424.389738236276,142.171611200037,157.510114247389,5.11170537562524,4.60261405053322,8.92632463254143,0.547896233847485,0.79695511082844,-2.0276681776936,45,972,181,48.8991596638655,977.117647058824,142.46218487395,2844,851,1069,1081.54072347661,1451.87969924812,182912.741910993,1212264.09022556,1
2717828,-2336,555,-666,1045,1611,656,18,990,90,-11.7142857142857,1005.0977443609,102.263157894737,729.156161443682,991.341639498085,0,414.020104121215,1012.20698349874,238.617777227562,172572.963203463,14450.1494645705,46832.8165869218,415.41902123454,120.208774490761,216.408910599637,9.58532737591446,10.6268754367994,4.22926299958368,-1.32616259014177,1.2931172649332,0.0281231135504899,-9,953,70,1.47899159663866,998.81512605042,100.193277310924,3381,1056,1322,1103.4400782804,1485.16541353383,181678.531538467,1252914.06766917,1
2719906,-1109,777,-626,1054,1462,757,36,981,141,20.5639097744361,1001.66165413534,109.195488721805,0,990.579508685739,0,372.142334723198,1007.76906517406,275.829589431618,139113.005354295,12365.3922305764,64644.3554340397,372.978558839908,111.199785209219,254.252542630432,3.92094407509549,5.7566742442089,4.17838509463359,-0.378310017275216,1.26783844580752,-0.500681029096519,-18,962,181,28.1932773109244,994.210084033613,118.134453781513,2163,685,1383,1098.42213818129,1496.92481203008,140767.989251568,1230170.36842105,1
2721984,-954,703,-575,1963,1351,939,54,981,121,26.6766917293233,990.421052631579,106.699248120301,0,977.62038401174,0,412.034198157298,996.963261289453,264.356574528118,170341.296195033,13100.3819776715,58942.8482570061,412.724237469806,114.456900087638,242.781482524937,6.36195953121571,3.34180819511652,4.36192110725999,0.730437908567141,0.466642687892399,0.14106126221208,54,935,131,11.6974789915966,987.714285714286,105.579831932773,2917,648,1514,1093.12088542202,1488.29323308271,172908.610088251,1233592.32330827,1
2724062,-518,722,-737,936,1342,434,0,981,141,49.8571428571429,984.609022556391,122.481203007519,0,975.525815952304,0,252.071224568849,989.201838956787,231.254863797662,61516.6991341991,9134.02779676464,38768.6606288448,248.02560177167,95.5721078388702,196.897589190028,3.80779314537407,3.43498042004333,5.68319715498346,0.64643105822893,0.35306680881599,-1.286997046692,-27,981,131,38.3109243697479,983.470588235294,138.571428571429,1454,620,1171,1041.16529109569,1371.29323308271,65073.203159566,1095538.9924812,1
2726140,-390,879,-262,545,1277,292,-9,981,70,8.98496240601504,982.624060150376,85.7067669172932,0,980.143241051959,0,121.408246861632,983.936817917764,131.527835185452,14770.2876509455,2601.17578035999,10029.3300296195,121.533072251735,51.0017233077471,100.146542774174,7.13294691490311,10.0353280512722,3.29517800430046,0.618372113381677,1.44949175036446,-0.368717316896617,-45,990,40,5.83193277310924,980.478991596639,88.4957983193277,935,398,554,998.517678988335,1173.09022556391,14793.1021882779,1000171.19548872,1
2728218,-1263,537,-525,1509,1675,595,-27,1000,141,47.0676691729323,1008.84210526316,105.593984962406,0,979.509631583598,0,458.775339387456,1023.02730029206,196.126589471556,209837.169628617,29040.8157894737,27522.4854180907,458.07987254257,170.413660806502,165.899021751458,4.36803439152137,4.39578484330026,5.88561497388527,0.339342999077563,0.361280114704749,-1.17476523785058,-245,981,181,39.0084033613445,1005.66386554622,116.327731092437,2772,1138,1120,1116.81303641843,1499.32330827068,218053.082519611,1295525.30827068,1
2730296,-1818,583,-474,1500,1555,515,-27,1018,131,30.8045112781955,1030.54887218045,100.451127819549,0,1000.95270848222,0,530.677939232422,1045.45631653094,202.49158527026,282796.446343131,31182.3858509911,31146.5979722032,531.786090776292,176.585350046348,176.483987863498,4.18100935498049,3.93385862286617,4.70793640828845,0.199052638171832,0.536042953649522,-0.705224140883764,-254,972,141,25.4873949579832,1024.71428571429,105.974789915966,3318,972,989,1162.91821649594,1584.91729323308,289543.356392333,1415600.82706767,1
2732375,-1036,777,-787,1309,1333,656,36,981,40,36.2105263157895,998.676691729323,53.6165413533835,0,988.804909464735,0,301.706101079464,1003.95263195932,164.205285968052,90395.0311004785,10645.796195033,24271.1321485532,300.657664296918,103.178467690856,155.791951488365,6.15455501324968,4.37888791118794,11.4787015470614,0.449827006315,0.947918068978479,-1.22130702449735,0,981,30,29.9243697478992,993.680672268908,60.6890756302521,2345,556,1443,1050.12785678786,1303.67669172932,96893.6177619182,1125910.83458647,1
2734453,-45,962,-20,54,1018,50,-9,990,30,-8.52631578947368,991.052631578947,24.3609022556391,0,990.944804558263,0,18.5334487293788,991.106414474263,27.8556968971171,272.842105263158,107.413875598086,183.868762816131,16.5179328386804,10.3640665570077,13.5598216365899,4.50936124607222,2.68204405238096,3.1121869976,0.623363085569634,-0.212874707920903,-0.440899849097929,-9,990,30,-9.15126050420168,991.126050420168,24.7899159663866,99,56,70,991.617454435159,1030.63157894737,288.187761988835,983411.353383459,1
2736531,-54,962,-10,45,1009,60,-18,990,30,-21.0451127819549,989.751879699248,31.4285714285714,0,989.655651869397,27.1336280176811,26.3839493244451,989.799748107355,33.6501237303471,255.134313055366,95.4758487126907,145.670995670996,15.9729243739325,9.77117437735561,12.0694239991391,4.80352072881149,3.31130476887702,3.05396320394587,0.69128187103653,-0.495856730412957,-0.224027239983944,-27,990,30,-21.5546218487395,990.226890756303,31.6806722689076,99,47,70,990.674609603838,1044.13533834586,270.917311444828,981531.984962406,1
2738609,-90,953,0,72,1018,191,-27,990,40,-29.5037593984962,989.511278195489,46.0075187969925,0,989.392799612928,0,36.6372176111357,989.570359418976,55.9328948098032,475.388243335612,117.812371838688,1019.46206425154,21.8033998113967,10.8541407692497,31.9290160238542,10.346632336823,3.72035290713333,10.4630531503231,1.13300687104987,-0.212053397182114,2.50285134655488,-27,990,40,-29.7983193277311,989.571428571429,41.781512605042,162,65,191,991.760759482854,1067.86466165414,1042.54538445109,983720.270676692,1
2740687,-136,898,-363,500,1120,181,27,990,20,23.2932330827068,988.857142857143,17.593984962406,0,988.181056609997,0,87.4788911165285,989.194454681653,70.1743264322898,7163.84518113465,672.274891774891,4649.8490544543,84.6395013048556,25.9282643417351,68.1898016895071,16.0300252369163,11.0994765599183,11.6043081766537,2.7047689402095,0.179709529297053,-1.92511695734455,27,990,30,16.7899159663866,989.310924369748,22.546218487395,636,222,544,994.806156803264,1089.84962406015,9644.05977194357,991082.661654135,1
2742765,0,962,-10,90,1009,40,45,990,10,45.406015037594,989.518796992481,10.0751879699248,0,989.423718558737,0,47.2962984769851,989.566184286178,15.2670464323299,176.561175666439,94.4939621781727,132.57006151743,13.2876324326962,9.72080049060635,11.5139073088778,5.4862856037709,3.04187298613508,2.47619300325347,0.333283198628806,-0.304941536655806,0.134774605756372,45,990,10,45,989.647058823529,10,90,47,50,990.767378785387,1046.95488721805,195.372669412356,981711.255639098,1
2744843,18,944,-20,72,1018,50,45,990,10,43.5112781954887,989.751879699248,12.1804511278195,41.2792511700469,989.621373394582,0,44.5511448930125,989.81669526512,18.0225422755833,92.266917293233,129.278879015721,177.785372522214,9.60556699488546,11.370087027623,13.333618133208,3.3207477813488,4.21313458841649,2.96435835141238,0.257810912217676,-0.549228723829009,0.0965928227011136,45,990,20,43.2605042016807,989.991596638655,11.9327731092437,54,74,70,990.91979630659,1047.6992481203,208.480156480272,982046.706766917,1
2746921,-18,962,-30,81,1018,50,36,990,10,38.4360902255639,989.977443609023,14.5112781954887,0,989.874999096777,0,42.1559938745236,990.02850646283,20.5012378133541,302.065960355434,101.870699475963,211.312371838687,17.3800448893389,10.0931015786012,14.5365873518748,3.52567935032583,3.00366240117703,3.10609491798335,-0.462886598338967,-0.284306178198879,-0.0289974503632685,45,990,10,39.0252100840336,990.159663865546,14.5378151260504,99,56,80,991.088067767799,1045.72180451128,311.405480053634,982353.872180451,1
2749000,-109,962,-101,145,1027,30,27,990,-50,23.2857142857143,989.338345864662,-41.5112781954887,0,989.193076226453,0,39.8660350659518,989.410943459589,51.8964411256086,1055.00865800866,144.740715424926,977.403280929596,32.4808968165699,12.0308235555562,31.2634496006054,6.91611648863421,3.11811967873024,1.94957077823052,-0.0979253047423262,-0.0137438196312257,0.311179120119811,27,990,-70,23.5210084033613,989.394957983193,-41.9327731092437,254,65,131,991.500889236779,1064.52631578947,1126.57611662705,983216.556390977,1
2751078,0,962,-70,81,1018,20,54,990,-30,52.8496240601504,986.609022556391,-28.7218045112782,0,986.50484573355,0,55.7152400149619,986.661161757318,32.8587773375745,313.462064251538,103.664160401002,256.687172476646,17.7048599048831,10.181559821609,16.0214597486198,3.81716384411293,2.81744703756731,3.23376677031817,-0.995728522882842,0.115881775771559,0.00147204041121268,63,990,-20,54.0756302521008,986.546218487395,-28.8235294117647,81,56,90,988.727406025286,1068.78195488722,394.923878494261,977684.135338346,1
2753156,-27,962,-30,90,1018,50,63,990,0,56.3007518796992,986.902255639098,-1.35338345864662,0,986.801734008515,0,63.2845346891882,986.95248264925,17.3855008296495,841.484620642515,99.8918888129414,302.6999316473,29.0083543249615,9.99459297885319,17.3982738122867,3.73920969619009,3.28483102720298,2.90573264189435,-1.33943217624133,-0.041209529429631,0.442649540212305,72,990,0,58.8403361344538,986.882352941176,-1.84873949579832,117,56,80,989.084758229643,1058.6015037594,970.730945119132,978382.390977444,1
2755234,-45,972,-20,45,1009,60,18,990,20,11.7744360902256,989.105263157895,17.8947368421053,0,989.024822317046,0,25.2878169127057,989.145522489817,22.5448592076271,504.63055365687,80.2464114832536,189.473684210526,22.4639834770432,8.95803613987204,13.7649440322337,2.66113505611294,2.52053391474663,3.67616877954631,-0.790963476141308,0.12305864240159,-0.194761732263292,27,990,10,13.0084033613445,989.09243697479,18.1512605042017,90,37,80,989.68549889286,1031.24060150376,546.510576838488,979556.609022556,1
2757312,27,962,-30,63,1018,40,45,990,10,42.9699248120301,989.601503759398,7.06766917293233,41.3165680473373,989.506200736992,0,43.7650081669091,989.649231548107,13.5446907169024,69.4839371155161,95.1809068124858,134.518113465482,8.33570255680444,9.75607025458949,11.5981944054013,2.67068517430939,3.19515106747459,3.82725096289961,0.173719569143335,0.18660995404026,0.178178681971783,45,990,10,42.9579831932773,989.504201680672,6.72268907563025,36,56,70,990.662269478757,1042.7969924812,147.671391811407,981504.436090226,1
2759390,36,962,-30,72,1009,40,54,990,0,50.2105263157895,988.105263157895,5.18796992481203,48.9642074506939,988.027675820542,0,50.8158994715015,988.143934905348,13.0066495428618,61.622009569378,77.0039872408294,143.335611756664,7.84996876231861,8.77519157858274,11.9722851518273,2.58209393088354,3.06437446244557,2.81365691706185,0.10056958021922,-0.335630233409675,0.0352502028996241,54,990,0,50.218487394958,988.44537815126,5.12605042016807,36,47,70,989.497708313104,1048.31578947368,149.252370252104,979179.864661654,1
2761468,18,962,-20,72,1009,40,45,990,10,43.7142857142857,987.842105263158,7.36842105263158,40.3839665836614,987.728475995548,0,45.2227569301221,987.898700325728,14.6641601868284,135.175324675325,112.664274322169,161.961722488038,11.6264923633624,10.6143428587063,12.7264182898425,3.04268295760219,2.8818820955281,2.73916662484809,0.309685339219933,-0.339389983207862,-0.0287583016318227,45,990,10,43.563025210084,988.100840336134,7.47899159663866,54,47,60,988.98763002878,1042.98496240602,194.741293266535,978203.977443609,1
2763546,-118,907,-80,154,1018,202,36,990,70,37.0977443609023,986.87969924812,62.4511278195489,0,986.630314824343,0,59.7823118658862,987.001774952507,88.5975949706676,2214.33128275233,242.788448393711,3979.31009341535,47.0566815952032,15.5816702697019,63.0817730681007,3.94026564647916,7.42947744479983,2.32665169131415,-0.349030030397356,-1.25032448725198,-0.101888245722791,27,990,40,38.3193277310924,987.806722689076,63.1764705882353,272,111,282,992.65737139546,1108.5037593985,4956.87123196723,985595.962406015,1
2765625,0,962,-10,100,1009,60,54,990,20,52.8571428571429,987.195488721805,16.390977443609,0,987.09826697452,0,55.0911752822987,987.244113605963,21.13330408037,242.987012987013,96.7342219184323,179.300524037366,15.5880407039183,9.83535570879022,13.3903145608072,3.83440714548183,2.92340301151182,3.11166233908531,0.208767628182315,0.0505976744715333,0.280319246477271,54,990,20,52.6386554621849,987.050420168067,16.218487394958,100,47,70,988.959614303702,1057.34586466165,256.534042558738,978132.593984962,1
2767703,36,962,-20,100,1009,50,63,990,20,64.2255639097744,987.406015037594,21.203007518797,62.2899363562399,987.323304201964,0,65.1502600990775,987.447293730018,24.8605131238668,120.539644565961,82.1369332421963,169.753930280246,10.9790548120483,9.06294285771439,13.028965050235,3.36599955342181,2.95981343765712,3.00637049976459,0.162943711114147,-0.182928328360978,-0.203202246376792,63,990,20,64.0588235294118,987.588235294118,21.4285714285714,64,47,70,989.866795482231,1073.43609022556,190.917565209443,979914.759398496,1
2769781,45,962,-10,81,1018,50,72,990,20,68.4812030075188,987.007518796992,20.3007518796992,67.2666859933546,986.888828228084,0,69.0465681365017,987.06696225227,23.9673964006432,78.3424470266576,118.234791524265,163.545226703121,8.85112687891534,10.8735822765207,12.7884802343016,2.47970495323952,3.08168003122337,2.88197875660443,-0.306223606206934,0.175867330781275,0.270939485499532,72,990,20,68.7478991596639,986.773109243697,20.0840336134454,36,56,60,989.712940106093,1076.09022556391,188.467936551591,979643.052631579,1
2771859,45,962,-10,109,1009,60,81,990,20,78.6466165413534,985.082706766917,24.0601503759398,76.6871766342453,984.99403798176,0,79.5489162414421,985.126975518759,27.033813413375,143.821143768512,87.8794714057872,153.08726361358,11.9925453415241,9.37440512276844,12.37284379654,3.2465621434759,3.04614693784176,2.94342293262807,-0.112042734810418,-0.13457681239918,0.0118896286366109,81,990,30,78.6890756302521,985.159663865546,24.1176470588235,64,47,70,988.662442115467,1087.93984962406,180.454014569519,977534.015037594,1
2773937,63,953,-101,163,1027,50,90,981,0,96.1127819548872,984.067669172932,0.819548872180451,92.0502131136945,983.926372720199,0,98.370291682572,984.138442336347,23.2510004635584,442.373547505126,140.351446798815,544.027796764639,21.0326780868516,11.8470015952905,23.3244034599953,3.74450439929404,3.60314516050414,4.64844594653169,0.95255568835078,0.18096028274311,-0.610032246927304,90,981,10,94.9579831932773,984.050420168067,1.26050420168067,100,74,151,989.250594311312,1098.60902255639,720.490163813754,978745.796992481,1
2776015,-209,898,-121,318,1018,111,9,990,30,23.8421052631579,987.135338345865,14.5563909774436,0,986.832514546669,0,63.5879002061837,987.281118789779,44.852808564127,3501.30063795853,290.011847801322,1813.52141717931,59.1717892070075,17.0297342257982,42.5854601616481,10.7103668824206,10.4398241833323,5.05673539945876,0.640536818196252,-2.06813937951847,-1.39311286883948,9,990,30,21.2352941176471,988.705882352941,18.1512605042017,527,120,232,990.189587058869,1058.88721804511,4242.27148105268,980779.203007519,1
2778093,-18,962,10,27,1009,60,9,990,40,9.33834586466165,990.917293233083,40.5263157894737,0,990.815886045621,36.2233318202452,13.011851162563,990.967818874616,42.0794093557564,82.7255639097746,100.894622920939,129.2663476874,9.0953594711685,10.0446315472962,11.3695359486393,3.04359452652362,3.29927291760724,2.73481784612129,-0.296266382294551,-0.322668040394546,-0.258505466210606,9,990,40,9.45378151260504,991.218487394958,40.7563025210084,45,47,50,991.897426191066,1042.27067669173,156.925447718983,983957.203007519,1
2780171,-109,944,-70,200,1018,121,18,990,40,21.5639097744361,991.263157894737,36.0977443609023,0,991.151862368203,0,46.0393751059935,991.318359673402,42.181223774302,1667.15686944634,110.271132376395,479.816131237184,40.8308323383977,10.5010062554212,21.9047056870706,13.7059575861388,5.00108182042131,11.2579653184901,2.30671451352901,-0.719166201414055,-1.63892495038341,18,990,40,18.3781512605042,991.512605042017,37.8991596638655,309,74,191,993.233258553022,1058.74436090226,1674.40812179134,986610.969924812,1
2782250,-663,879,-292,581,1435,444,54,1000,90,67.3007518796992,1013.58646616541,77.2706766917293,0,1007.1854311401,357.399072506508,224.295706400668,1017.19228411208,129.99389806385,46125.9846206425,7378.09284575074,11010.4413305992,214.769608233201,85.8958255432168,104.930650100908,4.07156717653462,8.11012373564066,5.01578021917541,-0.0197991476482582,1.80135477233628,0.0212869658179799,81,981,90,68.1848739495798,1006.21008403361,76.9411764705882,1244,556,736,1044.77243904446,1284.45864661654,48381.1225139059,1101887.12030075,1
2784328,-1636,703,-656,1863,1638,616,-54,1027,101,35.6240601503759,1031.33834586466,76.8345864661654,0,1005.97567900142,0,502.403725861382,1044.93278554929,180.231743050461,253043.009113693,28439.5740487582,26781.2906128959,503.033805140065,168.640368977177,163.649902575272,5.25351073283545,4.15797167212582,8.10582758977311,0.897701905016855,0.850662148631129,-1.24867020965478,-118,1074,111,6.98319327731092,1022.63025210084,85.6890756302521,3499,935,1272,1142.60035554592,1517.42105263158,255588.925112025,1376777.5112782,1
2786406,-1409,555,-565,1536,1601,707,-100,1018,111,-4.18796992481203,1012.04511278195,94.4285714285714,0,975.527778169581,0,507.492442256403,1030.58594181109,196.957439774959,259482.032581454,38158.9827979039,30101.8073593074,509.393789303966,195.34324354301,173.498724373718,3.55781758752013,3.62523897044443,7.45637230766536,0.661064993417442,0.545218941485708,-0.618117241211373,36,925,131,-21.0924369747899,1003.04201680672,99.6050420168067,2945,1046,1272,1140.70197270403,1544.73684210526,265040.894464621,1358448.19548872,1
2788484,-1381,657,-646,1436,1611,525,-45,1027,101,41.5488721804511,1037.3984962406,72.218045112782,0,1001.23881013273,0,516.011132362282,1056.06360169597,196.734984523186,266545.279790385,39370.7112098428,33742.9142173616,516.280233778502,198.420541300146,183.692444638754,3.28110189229831,3.72177116118781,6.76091483588116,0.525929630434206,0.638150218204701,-1.25025714156218,-72,990,101,25.9495798319328,1028.0756302521,83.3361344537815,2817,954,1171,1164.17943516061,1567.16541353383,271967.068195404,1420242.47368421,1
2790562,-1009,555,-636,1572,1407,606,0,1000,60,53.0375939849624,1012.51127819549,57.9774436090226,0,995.531670331101,0,443.666321137043,1020.79820603467,172.042244331404,195496.718272955,16977.5396445659,26435.9161540214,442.150108303679,130.297888104781,162.591254850996,4.75965317457556,4.48390820232958,8.10837657238815,0.954893894730038,0.344429291385076,-0.74560568975823,0,962,101,27.8067226890756,1008.28571428571,61.5714285714286,2581,852,1242,1107.55605515701,1440.66917293233,197514.845864014,1268467.31578947,1
2792640,-827,750,-393,1218,1416,595,18,1018,101,71.9022556390977,1016.93233082707,89.7218045112782,0,1004.32024037169,0,374.536134157272,1023.34055657774,175.649963775789,136130.922191843,13173.5787195261,22975.6568694463,368.959241911411,114.776211470522,151.577230709122,3.57826844498602,4.37787298292398,4.55012979659646,0.644599832296799,0.50261358802437,0.330679956197296,18,944,111,60.8571428571429,1013.84033613445,86.344537815126,2045,666,988,1091.69852139406,1419.90977443609,139674.877784777,1218356.12030075,1
2794718,-1327,796,-737,2200,1611,373,27,1000,70,39.5263157894737,1002.45864661654,68.4736842105263,0,992.844288218646,0,362.260374519997,1007.9486687312,154.44358047155,130652.599681021,11120.7956254272,19309.3572567783,361.458987550484,105.455183018319,138.958113317569,13.6533712743364,11.3804904669866,10.3643897730279,1.46346726427118,1.93770164395564,-1.4222774350981,45,1009,111,26.0084033613445,995.420168067227,72.6134453781513,3527,815,1110,1063.99887383148,1353.70676691729,132065.801540938,1171045.91729323,1
2796796,-445,870,-121,518,1166,262,45,972,70,40.9924812030075,981.157894736842,77.8045112781955,0,978.686509469063,0,178.006547146636,982.461906893209,107.574488967839,30233.2650945546,2579.98245614035,5560.53725222147,173.877155183062,50.7935276993078,74.5690099989363,3.32967275459008,6.13053135524354,2.6961321279156,0.0991914957208608,1.26218823550274,-0.064858868711566,45,981,70,40.7647058823529,977.613445378151,78.1344537815126,963,296,383,1002.51575402073,1204.51127819549,31001.9965316807,1008490,1
2798875,-236,944,-60,163,1074,202,-27,990,30,-19.3383458646617,988.729323308271,45.7142857142857,0,988.454258044183,0,63.5993095909942,988.869199253917,71.5994497395582,3698.71041239464,278.714057871953,3059.69047619048,60.8170240343494,16.6947314405459,55.3144689587677,4.77874075691564,7.50055586876124,3.38456538345089,0.440868672472893,1.10278216935077,0.861607724818479,-45,990,0,-20.3193277310924,988.100840336134,42.7058823529412,399,130,262,993.311892792433,1090.92481203008,4032.52560005038,987033.646616541,1
2800953,-63,953,-20,0,1009,40,-36,990,10,-37.9624060150376,990.744360902256,10.6766917293233,0,990.649019182476,0,39.3850282611022,990.791796220905,16.1291777825111,110.86978810663,94.7068808384599,147.265892002734,10.5294723565158,9.73174603236541,12.1353159004096,3.93387868784494,3.6800789937915,2.81059752621623,0.601019979973153,-0.478132622587366,0.0489166639871395,-36,990,10,-38.4201680672269,990.932773109244,10.672268907563,63,56,60,991.657371546669,1041.33834586466,158.555589299229,983479.714285714,1
2803031,-163,925,-101,154,1037,191,-9,990,30,-9.33082706766917,990.774436090226,36.8045112781955,0,990.547169810455,0,45.3163483587483,990.887583435941,53.3584135891602,1981.40487582593,225.918432444748,1503.85543403965,44.5129742415167,15.0305832370121,38.7795749595021,6.94670127307753,6.55088800534087,6.87437541131525,0.284987398349447,-0.19466173255529,0.443734629594423,0,990,30,-10.2100840336134,990.697478991597,35.8823529411765,317,112,292,993.252307348049,1062.33834586466,3061.28952674791,986758.894736842,1
2805109,-163,925,-121,281,1037,171,-18,990,30,-20.796992481203,989.323308270677,35.0300751879699,0,989.089174212204,0,58.0478153954173,989.439440296897,56.5748555960533,2959.28423331055,231.538619275462,1988.55969469128,54.3993036105293,15.2163931099148,44.5932696120309,9.54079899873769,4.9680785099212,4.66102270642545,1.18418992433589,-0.458820456916626,-0.323273007859171,-18,990,10,-22.3109243697479,989.697478991597,36.0924369747899,444,112,292,992.639381724403,1076.36842105263,2980.3748183031,985560.669172932,1
2807187,-118,962,-20,145,1037,151,-18,990,20,-12.5187969924812,990.037593984962,38.6315789473684,0,989.886884435683,0,42.604581630851,990.113105865191,57.1765502171724,1670.99396217817,150.657666894509,1790.21929824561,40.8777930199047,12.2742684871445,42.3109831869411,6.206900726748,4.15134501855077,3.47943712787688,0.907737643534581,0.209699871210503,1.22065229750051,-18,990,10,-14.5966386554622,989.781512605042,35.4705882352941,263,75,171,992.596159101305,1060.72180451128,2464.693025759,985408.270676692,1
2809265,-190,907,-313,381,1046,90,72,981,-20,75.0902255639098,982.842105263158,-34.5413533834586,0,982.430063110453,0,102.200929913519,983.04515381344,62.7145340567471,4842.90088858511,402.194577352471,2760.7653223969,69.590954071525,20.0547893868889,52.5429854728193,10.7806824768188,7.03127391755131,11.6818213756469,0.539502603447224,-0.588567264152251,-2.04999683599141,72,990,-20,74.3781512605042,983.27731092437,-30.8655462184874,571,139,403,989.983368060547,1112.44360902256,6044.77838907854,980755.917293233,1
2811343,45,944,-60,118,1009,10,81,981,-30,78.984962406015,984.112781954887,-33.3834586466165,76.9185584142814,984.006055809096,0,79.9828459052174,984.165869478624,37.2352811915465,159.833105491,105.282638414217,274.071542492595,12.6425118347186,10.2607328400177,16.555106236222,3.27399016125356,4.07412796580216,2.36509792048605,0.186898004073452,-0.464476487202558,0.347541677168652,72,990,-50,78.8403361344538,984.394957983193,-33.781512605042,73,65,70,988.063678347719,1096.78195488722,292.765505166502,976366.180451128,1
2813421,63,953,-80,109,1009,-10,81,981,-40,84.4661654135338,983.458646616541,-40.2255639097744,83.3563768984828,983.365176583533,-35.544526104801,85.0146382795605,983.505178476568,42.1151304227627,93.6598313966736,92.2198678514467,156.766917293233,9.67780095872371,9.60311761103897,12.5206596189351,2.41674104242927,3.3283404060605,3.01261210347179,0.0913343946948982,-0.423473660710885,-0.189819048058263,81,990,-40,84.436974789916,983.747899159664,-40.1680672268908,46,56,70,988.026541639833,1108.15037593985,179.086310439642,976283.609022556,1
2815500,63,962,-70,154,1009,-10,100,981,-30,98.593984962406,982.157894736842,-34.7368421052632,96.8081975545071,982.063726704841,-28.2263769580597,99.5031642675152,982.204927088534,37.1544227221949,181.47026657553,93.0885167464114,175.11961722488,13.4710900292267,9.64823904898772,13.2332768891488,4.46083718508701,2.93414006850674,2.81517687399843,0.549870561181048,-0.0908660493394002,-0.145618996737215,100,981,-30,98.1848739495798,982.218487394958,-34.5378151260504,91,47,60,987.886238678765,1115.48872180451,195.495310696172,976007.84962406,1
2817578,81,944,-60,163,1000,10,127,981,-20,126.142857142857,979.421052631579,-18.1203007518797,123.835315398305,979.296894194706,0,127.201604236349,979.482819647676,23.3476504589838,270.259740259741,121.912280701754,218.409660514924,16.4395784696488,11.0413894371023,14.7786894045082,2.94012962850925,2.98108074526791,2.40224324973798,-0.359326166311371,-0.424618568571128,-0.255518571396705,136,981,-20,126.470588235294,979.53781512605,-17.8991596638655,82,56,70,987.929963059927,1124.28571428571,344.347480293195,976111.954887218,1
2819656,-100,935,-181,227,1018,181,118,981,0,107.954887218045,980.06015037594,21.4210526315789,0,979.828044970663,0,122.347895440817,980.176016109551,71.6561862127506,3339.86158578264,228.844839371155,4711.16985645933,57.7915355894151,15.1276184302472,68.6379622108592,4.16205550161808,3.49970423575113,2.99871795510701,-0.783543915797043,-0.0625529251423146,0.327474539671192,127,981,-20,110.126050420168,980.025210084034,19.9495798319328,327,83,362,990.282385591555,1146.2030075188,5194.18777006307,980848.639097744,1
2821734,-181,851,-363,954,1083,272,63,981,70,77.6466165413534,977.210526315789,57.0676691729323,0,975.433235170821,0,183.785118888369,978.090409739335,117.163532010104,27958.1847801322,1733.47049441786,10549.8969013443,167.207011755285,41.6349672080796,102.712691043241,14.2020573402548,3.18522046234446,3.80735290792921,2.83041080460989,-0.128273116821803,-0.726998815334114,72,972,111,58.1260504201681,977.394957983193,60.8319327731092,1135,232,635,999.968268504789,1186,28725.0271335246,1004165.11278195,1
2823812,-463,861,-151,654,1120,232,18,981,80,48.9022556390977,983.759398496241,66.9323308270677,0,981.708774529075,0,163.365957562234,984.801815870256,112.257960181272,24481.0737069948,2067.60833902939,8183.44235588973,156.464288919212,45.4709614922468,90.4623808878018,6.09454328334843,3.57129479796009,2.45723080573046,0.752504964299979,0.481214209279011,-0.444182706717407,-9,972,101,42.2941176470588,982.218487394958,70.0420168067227,1117,259,383,1003.04465249678,1186.63157894737,24909.4587310679,1009124.90225564,1
2825890,-918,796,-606,1327,1222,484,45,990,80,70.4586466165414,986.503759398496,61.0902255639098,0,979.516073198273,0,309.104199284056,990.027048312811,161.301357153463,91267.2047163363,7016.64581909319,22454.9463431306,302.104625446775,83.7654213807415,149.849745889443,5.57091438792414,3.05518981265979,6.45308362739931,0.7765903537138,0.281445577292154,-1.13750050758116,72,990,171,55.436974789916,983.81512605042,70.563025210084,2245,426,1090,1042.25017966306,1330.26315789474,91924.8348272595,1101717.09022556,1
