TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
972687,-1836,314,-818,2263,2675,666,-100,1009,101,-41.0075187969925,1073.87969924812,99.7744360902256,32957.9934276774,932.20305489612,0,733.780057600594,1137.59253775457,285.737852411528,540817.856003646,141966.591478697,72234.2972203236,735.403192815781,376.784542515609,268.764389792107,3.79747857500627,4.65401015517716,4.27039201323454,0.575113987904199,0.705453346241715,-0.772930753598752,-581,981,10,-65.3865546218487,1063.56302521008,113.46218487395,4099,2361,1484,1308.42154997033,1849.56390977444,601479.636655498,1914196.07518797,1
974765,-1309,203,-848,1972,1925,696,-72,962,90,-33.6466165413534,981.902255639098,63.3308270676692,0,870.28719328947,0,598.246554398455,1031.12135105501,249.744546178419,359469.624174072,99829.800979722,58803.6776030987,599.55785723654,315.958543134573,242.494696030859,3.27492668506929,3.40727233198379,5.55938233785946,0.336158626942112,0.545340424263433,-0.860597745083193,-509,1064,80,-40.2016806722689,971.596638655462,73.4957983193277,3281,1722,1544,1157.66421225571,1648.83458646617,376716.229476416,1483482.51879699,1
976843,-1900,490,-1141,1872,2259,818,27,981,101,-15.0526315789474,1037.76691729323,100.954887218045,0,945.793239512247,0,567.393247884006,1088.63296009468,320.338930002565,324145.701754386,108980.952836637,93125.3312827523,569.337950390088,330.122633026936,305.164433187671,4.45063642982389,5.61829161532095,5.32418876890376,0.0765361713300254,1.23906469873266,-0.733302582734735,145,962,111,-17.5882352941176,1012.52941176471,112.394957983193,3772,1769,1959,1207.90584337934,1691.17293233083,369693.723737444,1609673.84962406,1
978921,-1336,731,-717,1136,1537,555,18,981,111,7.36842105263158,1019.09022556391,103.646616541353,0,1001.5484370872,0,376.423853246886,1029.09218698973,228.017922392804,142713.658692185,20641.0372522215,41562.0484164958,377.774613615294,143.669889859433,203.867722841297,4.29736154839932,5.08867351926784,7.48027969390596,-0.229075918951044,1.35027732398283,-1.33066304890682,-90,972,111,10.5210084033613,1008.54621848739,118.327731092437,2472,806,1272,1102.66882400558,1462.07518796992,162194.641269205,1252717.81954887,1
981000,-1527,648,-797,1545,2027,747,336,870,292,208.699248120301,896.609022556391,228.684210526316,706.637958436462,878.177907671656,0,410.106083836853,909.042895006834,300.406954556423,125575.802802461,22621.3308270676,38235.3540669857,354.366763117622,150.403892326853,195.538625511651,8.8374382599729,25.5886187046112,9.1269685047283,-0.823345507877327,3.46400634521772,-1.69310193049533,372,833,303,227.672268907563,884.033613445378,243.285714285714,3072,1379,1544,1019.83665751982,1504.71428571429,126613.092515058,1084790.32330827,1
983078,400,268,212,1227,805,646,727,472,383,726.473684210526,475.947368421053,380.022556390977,712.094938536529,454.908865117812,362.74561389294,732.830751111357,487.21017218414,388.320937339129,9347.1754385965,10930.0350877193,6424.31009341536,96.6807914665395,104.546808118274,80.1517940748388,8.92183797852639,4.01921535340364,3.55011169815848,0.00917907317059273,0.841681732602054,0.324937765111426,718,518,414,731.159663865546,469.352941176471,377.588235294118,827,537,434,958.958876181366,1582.44360902256,16233.164108513,925207.812030075,1
985156,327,472,333,763,638,454,700,527,383,696.195488721805,527.766917293233,385.330827067669,692.769461039726,527.199119142712,384.387321106845,697.086601021213,528.071388145053,385.807881988576,1250.97664616085,323.907382091593,370.662451583504,35.3691482249835,17.9974270964378,19.2525959699855,90.8391749154215,16.209045793601,4.04935699190121,-8.61119749258431,2.43977330347302,0.378025777825311,700,527,393,698.932773109244,526.470588235294,384.873949579832,436,166,121,955.67860246928,1609.29323308271,1391.64395910567,913636.842105263,1
987234,663,500,353,709,546,444,690,527,404,688.563909774436,524.894736842105,405.360902255639,688.441348217025,524.739698683983,404.73164209982,688.625049389446,524.972559254219,405.672883887751,84.8386876281614,82.3221690590111,254.944520391889,9.21079191102271,9.0731565102235,15.9669821942623,2.80080808792701,3.01992245252548,3.75084385542438,-0.145620523056201,0.265211451002947,-0.0948206425549167,690,527,404,688.789915966387,524.739495798319,405.411764705882,46,46,91,956.180633632955,1618.81954887218,265.715249373181,914371.135338346,1
989312,663,500,373,709,546,444,690,527,404,690.781954887218,523.406015037594,406.977443609023,690.686151966997,523.28269305352,406.462182193071,690.829685331586,523.467810731644,407.233929927518,66.4445203918886,65.1823877876508,210.416154021417,8.15135083233992,8.07356103511027,14.5057283175102,3.16448847719219,3.26407642783121,2.76716655700781,-0.275925615610716,0.180321473147747,-0.0534894423409331,690,527,404,690.966386554622,523.378151260504,406.966386554622,46,46,71,957.615527659689,1621.16541353383,214.108104849146,917103.676691729,1
991390,672,500,373,709,537,444,690,527,404,689.338345864662,522.781954887218,407.142857142857,689.255796101718,522.700876908509,406.701732383831,689.379660121673,522.822257351344,407.36328026132,57.3922305764412,42.4596719070402,180.896103896104,7.57576600591922,6.51610864757795,13.4497622245192,2.74212239615481,3.60257632634625,3.34051486230017,0.108824311494952,-0.436614587040027,0.0659828650401243,690,527,404,689.352941176471,522.915966386555,407.067226890756,37,37,71,956.280184983502,1619.26315789474,184.349113542091,914532.270676692,1
993468,672,500,383,709,546,434,690,527,404,688.007518796992,523.902255639098,408.157894736842,687.921566259542,523.770386091883,407.828081222861,688.050493207444,523.968022613789,408.323171066834,59.5832763727501,69.437343358396,135.967304625199,7.71902042831538,8.33290725727798,11.6605019027999,2.73481185824124,2.87992583214519,2.70817281321415,0.0183129785067307,-0.127050130911402,0.133861769525794,690,527,404,688.168067226891,524.008403361345,407.949579831933,37,46,51,956.363789010521,1620.06766917293,137.919129818693,914683.781954887,1
995546,654,500,373,700,546,454,690,527,414,686.443609022556,523.609022556391,411.18045112782,686.359276456903,523.491087353297,410.813695519844,686.485431833991,523.667948513895,411.365441324122,57.8547505126453,62.179311916154,153.315675552518,7.60623103203191,7.885385971286,12.3820707295879,5.0273138187137,3.13163225418687,4.60042074818792,-0.695296716823349,-0.0112445063793153,0.402697146398429,690,527,414,686.72268907563,523.680672268908,410.90756302521,46,46,81,956.371218812219,1621.23308270677,154.031918477305,914711.894736842,1
997625,663,500,383,709,537,434,690,527,414,686.09022556391,522.81954887218,412.233082706767,686.020478112892,522.717876088388,411.879379858223,686.125155728391,522.87015165213,412.408868949214,48.2948279790386,53.3156755525176,146.058897243108,6.9494480341275,7.30175838771166,12.0854829131114,3.87372057808788,3.55878076435712,2.7801156027622,0.191600876830263,-0.292053912836216,-0.14691921584357,681,527,414,686.025210084034,522.949579831933,412.420168067227,46,37,51,956.138603044893,1621.14285714286,156.963106434761,914242,1
999703,663,509,393,709,537,454,681,527,414,685.338345864662,523.165413533835,414,685.255724130953,523.073869142292,413.695521378258,685.37961601226,523.211202485206,414.153525708937,56.9982911825018,48.2754613807246,128.106060606061,7.54972126521912,6.9480545032926,11.3183947892826,3.73528358259701,2.7904094299898,3.49528368959262,-0.057062265793389,0.0546189581976915,0.379654879248362,690,527,414,685.336134453781,523.18487394958,413.806722689076,46,28,61,956.541805729577,1622.5037593985,132.21458690237,915018.323308271,1
1001781,663,490,323,727,555,434,690,527,404,691.428571428571,527.413533834586,398.353383458647,691.296880035013,527.174240351658,397.162106344369,691.4945783444,527.533215288936,398.917906643211,91.9740259740261,127.214057871953,453.487810435178,9.59030896134353,11.2789209533516,21.2952532371695,3.73710981176301,4.01865961652441,4.18206907941357,0.217471408706473,0.0837749888451553,-0.826573821534155,690,527,404,691.310924369748,527.260504201681,399.512605042017,64,65,111,956.819381918003,1617.1954887218,488.985668591892,915591.541353383,1
1003859,672,509,363,709,537,424,690,527,393,690.774436090226,527.112781954887,396.639097744361,690.671514055187,527.02299329417,396.208930608183,690.825794390662,527.157678541357,396.852134354035,71.4941900205059,47.6917293233083,170.323308270677,8.45542370437495,6.90591987524532,13.0507972273987,2.82841932654957,2.1832779912956,2.65376447415623,-0.138528723269348,0.0226458488994995,-0.229294965676423,690,527,404,690.957983193277,527.142857142857,396.840336134454,37,28,61,955.286488903929,1614.52631578947,174.572584824084,912627.112781955,1
1005937,672,509,353,709,546,434,690,527,393,689.87969924812,530.766917293233,393.466165413534,689.772158965063,530.640299380025,392.833603715468,689.933449988862,530.830148556524,393.780605684858,74.7278423331054,67.6346548188654,249.41740715425,8.64452672695882,8.22402911101763,15.79295435168,2.48508854537471,2.39044445182987,2.81368797755502,-0.00722552113347111,-0.0541738556686069,-0.0625572213160308,690,527,404,690.033613445378,530.697478991597,393.546218487395,37,37,81,955.39676249971,1614.11278195489,258.995058079448,912851.977443609,1
1008015,672,500,353,718,546,434,690,527,393,693.315789473684,531.06015037594,388.924812030075,693.221131656806,530.919858807265,388.460363183089,693.363150626435,531.129743576161,389.157882025865,66.1722488038276,74.4812030075186,182.721576668945,8.13463267786736,8.63024930158559,13.5174545188414,3.0618711967811,3.46222169629113,3.61451911487502,0.0851973034442687,-0.445151276572279,0.202278055869341,690,527,393,693.193277310924,531.252100840336,388.806722689076,46,46,81,956.162589165756,1613.3007518797,195.722028253546,914295.120300752,1
1010093,672,509,353,709,555,434,690,527,393,692.804511278195,530.751879699248,389.233082706767,692.7199085201,530.633218061195,388.77502576933,692.846862182467,530.811253145754,389.463675953507,59.1281613123718,63.5061517429939,180.922533606744,7.68948381312893,7.96907471059181,13.4507447231276,2.66477536795386,3.53747685246804,3.45144653773917,0.126916658385861,0.0894173156152601,0.287734133213793,690,527,383,692.621848739496,530.605042016807,389.067226890756,37,46,81,955.72925498999,1612.78947368421,182.1477499459,913479.315789474,1
1012171,672,518,363,709,555,434,690,527,393,692.902255639098,531.067669172932,392.015037593985,692.82058611925,530.964797508296,391.568874159229,692.942999098771,531.11937403345,392.24119861985,56.8918888129415,55.3362952836637,178.711893369788,7.5426711987824,7.43883695772825,13.3683167739917,2.79425012490528,2.98942557335203,2.844299561389,-0.184277182896363,0.403611681094327,0.468986868144282,690,527,383,692.957983193277,530.882352941176,391.588235294118,37,37,71,957.105568749164,1615.98496240602,181.334313432368,916110.947368421,1
1014250,672,509,363,709,555,424,690,527,393,691.96992481203,530.593984962406,394.007518796992,691.882209057747,530.459159949377,393.57112209605,692.013722754978,530.661588778113,394.226424386051,61.0748462064253,72.2884483937115,173.856003645477,7.81503974439192,8.50226136940705,13.1854466608256,2.81009093319363,2.67545581259183,2.86964548765066,-0.0983103767805446,0.207755786170794,0.167367227863536,690,527,393,691.991596638655,530.428571428571,393.899159663866,37,46,61,956.997036559822,1616.57142857143,184.248515537707,915899.187969925,1
1016328,663,509,363,709,555,434,690,537,393,690.699248120301,532.977443609023,392.248120300752,690.600719745919,532.830739123961,391.720342640654,690.748090704585,533.050463832911,392.514900823422,67.9846206425155,78.4313055365689,210.945545682387,8.24527868798353,8.85614507201462,14.5239645304713,4.05948105620108,2.72330685304242,2.93412597522597,-0.685479517353358,-0.241580968635433,0.371870622720721,690,537,393,691.252100840336,533.168067226891,391.764705882353,46,46,71,956.693948822139,1615.92481203008,213.493666581347,915343.669172932,1
1018406,-463,203,-60,1209,1296,717,690,537,353,591.887218045113,646.458646616541,294.857142857143,468.173191085684,573.073742086142,177.548889149373,654.18782223985,688.606618605986,329.063994964437,78219.3432444748,56696.5835042151,21504.0627705628,279.677212594224,238.110443920915,146.642636264365,5.7336421478206,2.59528656804241,2.85784842042958,-1.38718977104623,0.876542209935448,-0.664327387609003,690,527,393,610.941176470588,634.563025210084,300.529411764706,1672,1093,777,995.319286830425,1558.85714285714,120123.90836279,1010423.89473684,1
1020484,-1945,509,-606,2190,1703,494,54,972,60,62.6541353383459,1000.3007518797,54.7894736842105,1566.59836636086,954.06501072498,0,549.373785678728,1023.43088772759,210.076516672242,300142.727956254,47163.8028024607,41441.8492822967,547.852834213947,217.172288293099,203.572712518885,4.86216474365735,3.48653690475476,4.12184166903443,0.313517646381457,0.543106827706645,-0.57568872385899,-154,990,40,52.3193277310924,994.235294117647,62.0756302521008,4135,1194,1100,1139.49582916314,1576.97744360902,307716.497859825,1393354.48120301,1
1022562,-1727,333,-1323,1863,2120,838,0,1009,80,49.4285714285714,1046.62406015038,83.5263157894737,0,932.204673355977,0,647.607604203777,1097.0661387455,288.721384026166,420111.155844156,108951.372750057,76962.0542264753,648.159822762994,330.077828322438,277.420356546659,3.52774244615964,3.85986251275167,8.20752154960908,0.200323259531943,0.530304795964931,-0.83699065195789,-27,925,171,40.5882352941176,1036.83193277311,89.5294117647059,3590,1787,2161,1240.96807265856,1732.34586466165,444749.064564048,1706309.7593985,1
1024640,-1745,425,-575,1745,1870,1030,45,1009,90,45.7293233082707,1049.75187969925,120.624060150376,0,981.829290127139,0,550.388188367753,1083.08593165009,305.086761972438,303115.047391205,71634.7334244702,79122.67578036,550.558850070731,267.646657786848,281.287532216343,3.53929794064348,4.54454933300612,4.27060216955216,0.151903649209935,0.787788068058381,0.552782503020092,236,972,30,37.3613445378151,1038.86554621849,111.81512605042,3490,1445,1605,1210.06239281785,1700,310677.001470842,1569080.22556391,1
1026718,-1218,685,-575,1881,1814,757,0,990,90,-45.5263157894737,998.345864661654,66.9774436090226,0,973.479841999148,0,416.546588211182,1012.27699855549,232.515663632768,172737.190590112,28222.4552289815,49953.1434267487,415.616638971675,167.995402404297,223.501998708622,5.54384328730126,7.70454062487956,4.92860553476756,0.557037787958541,1.39930318471338,-0.0957188675308734,-145,990,70,-54.5378151260504,988.731092436975,66.8739495798319,3099,1129,1332,1098.62174087633,1484.32330827068,179347.441223347,1252279.31578947,1
1028796,-927,740,-585,1472,1740,747,54,981,30,72.4511278195489,992.887218045113,60.2706766917293,0,987.010989733481,0,261.589760899617,996.929473904674,148.99407062936,63658.6737297789,8104.28263841423,18707.3352699932,252.306705677394,90.0237892915768,136.774761085491,14.281535807279,42.6373780263352,12.8242414586413,1.54354539572553,5.28973223697959,0.277992420434134,54,990,20,59.5798319327731,984.579831932773,55.9663865546218,2399,1000,1332,1030.38816970616,1218.27067669173,68693.3051657134,1084496.81203008,1
1030875,-236,879,-40,100,1037,141,36,990,60,26.5413533834586,983.601503759398,61.0526315789474,0,983.058016799518,57.6024039577256,60.6812205407554,983.859581795964,67.2147271724894,3000.32592845751,511.605149236728,796.383572567783,54.7752309758481,22.6186902635128,28.2202688252218,13.7178749831433,9.30687106202256,5.51827158079164,-2.99368646385561,-2.09710802936974,-0.965641390284857,36,990,60,34.2605042016807,985.915966386555,62.6302521008403,336,158,181,987.75565168445,1094.27819548872,3042.63421532116,976179.706766917,1
1032953,-481,870,-232,763,1157,212,9,990,70,39.1203007518797,990.203007518797,59.5639097744361,0,987.701949448518,0,178.080977609811,991.476285931191,104.106221058868,30411.0914786967,2542.34483937116,7345.47505126453,174.387761837512,50.4216703349974,85.7057468975362,6.10993947176632,4.90798728359605,3.22529040096056,1.14544934223218,0.548507471068914,-0.766564731175394,-54,972,60,29.436974789916,988.714285714286,63.8739495798319,1244,287,444,1010.6319950149,1199.86466165414,30785.6464491047,1025576.16541353,1
1035031,27,953,10,127,1009,70,90,981,40,91.0225563909774,983.736842105263,37.7443609022556,84.9276283211153,983.639550902467,30.4016545118102,93.2978897971519,983.785312633495,40.355562548073,422.567669172932,96.0893141945773,205.479608111187,20.5564507922193,9.80251570743844,14.3345599203878,2.82158833405975,3.43678068102051,2.72098626470745,-0.571114916932693,-0.336972863274625,0.0750447560146593,109,990,40,91.8403361344538,983.983193277311,37.6470588235294,100,56,60,988.981178464314,1112.5037593985,444.297796314799,978166.609022556,1
1037109,63,962,10,109,1009,90,81,981,40,85.3308270676692,984.218045112782,39.4736842105263,84.3288925699043,984.154074423198,35.5509355509356,85.8143213243623,984.249987347719,41.0299725397976,83.3745727956255,63.3536113009795,126.236044657097,9.13096779074515,7.95949818147976,11.2354815053516,3.2939315044755,3.68897866940306,5.35011546800357,-0.0451246414224962,-0.143785450939112,0.425329336854474,81,981,40,85.4789915966387,984.18487394958,39.327731092437,46,47,80,988.805354036491,1109.02255639098,129.271281205938,977795.593984962,1
1039187,63,962,10,118,1009,80,90,981,40,90.5187969924812,983.345864661654,39.8496240601504,89.5035135971126,983.269984383322,35.0978605761679,91.016688546579,983.383796759599,41.603209824113,91.0697197539302,75.1673501936659,143.916609706083,9.54304562254264,8.66991062201139,11.9965249012405,2.9559913339088,3.51059884856214,3.66776168863224,0.0569159051833174,0.000132978814472338,0.108221354108091,90,981,40,90.5210084033613,983.378151260504,39.7478991596639,55,47,70,988.427266759129,1113.71428571429,148.329905020961,977058.556390977,1
1041265,63,953,10,136,1009,80,90,981,40,92.0601503759399,982.503759398496,42.6315789473684,90.7272087547172,982.43033455546,38.1010845099243,92.7323742448273,982.540396919611,44.6961336236397,125.163021189337,72.539758487127,181.658692185008,11.1876280412488,8.5170275617217,13.4780819178772,4.56626547533739,4.18294599063773,2.88191183986076,0.478866311221656,-0.206889854575835,0.444971261661548,90,981,30,91.9411764705882,982.512605042017,42.2689075630252,73,56,70,987.884511366313,1117.1954887218,195.274578690654,975982.669172932,1
1043343,-1172,694,-727,1163,1583,353,100,981,80,91.9172932330827,1006.75939849624,63.0526315789474,0,989.650227135348,131.608072430436,351.480296028441,1017.12271089705,166.696834362462,115961.500683527,21133.0174299385,23992.5956937799,340.531203685546,145.371996718551,154.89543470929,5.29509443961306,7.34044638572431,10.3478384386017,-0.159495845118534,1.88965818199084,-2.05714801850836,100,972,50,91.9579831932773,990.411764705882,77.1764705882353,2335,889,1080,1069.53756955459,1386.4962406015,119517.334930592,1185864.84210526,1
1045421,-2263,416,-818,3209,2546,848,9,953,141,14.8345864661654,980.984962406015,107.075187969925,0,892.968746742402,0,652.976015403115,1027.22640284738,288.28801127277,429386.078491684,93566.0906812485,72187.6458190931,655.275574465952,305.885747757637,268.677587117149,7.18213644168399,7.08689705812511,4.80207472039808,0.7295888017212,1.19845832770801,-0.620922613222441,-418,925,171,0.689075630252101,966.27731092437,117.81512605042,5472,2130,1666,1172.54714779475,1677.57142857143,452589.431848765,1564681.73684211,1
1047500,-2154,462,-767,1827,2064,1090,72,1018,101,46.6541353383459,1047.94736842105,94.9473684210526,0,964.891829750872,0,678.811904362143,1087.45169800259,292.045727184832,462083.30371383,84996.5805422648,76853.5502392345,679.767095197929,291.54173036165,277.224728765733,3.61270583120883,4.1152438228318,4.9915887979725,-0.184868547625609,0.621572306055535,0.253724078900216,-572,935,101,57.7058823529412,1038.72268907563,91.0924369747899,3981,1602,1857,1254.87233284197,1783.84962406015,474182.599398655,1728627.5037594,1
1049578,-2345,425,-1050,2227,2629,777,63,972,111,83.9548872180451,1022.3007518797,108.789473684211,0,957.894114608956,0,637.371446569624,1058.16707039682,268.213849703799,402218.134313055,75184.0149236728,60558.8492822967,634.206696837124,274.197036679233,246.087076625931,5.13415375319414,10.9101444909703,6.71611444409522,0.176353527375393,1.73871674463981,-0.771552243996234,-118,1018,121,73.7478991596639,1010.05042016807,115.050420168067,4572,2204,1827,1194.21578369319,1675.37593984962,429518.891337307,1597898.57894737,1
1051656,-1509,555,-484,1890,1472,858,127,990,90,78.4511278195489,1005.21804511278,98.1353383458647,0,983.803644115826,163.585843178635,449.83072839739,1016.34682671835,218.962042235292,197679.416154021,22667.9899749374,38604.0876053771,444.611533986717,150.55892525831,196.479229450283,6.15120019669556,4.97846660394509,6.64525360127728,-0.164968264153093,0.83850164341412,0.78998275587368,245,953,80,84.1680672268908,997.55462184874,89.9159663865546,3399,917,1342,1108.85037917615,1504.55639097744,206862.947801777,1283252.93233083,1
1053734,-863,620,-787,1963,1962,505,354,879,181,295.872180451128,901.12030075188,161.127819548872,0,880.047640188847,229.032895262532,416.677594844159,915.366671261928,239.249610114311,86731.9911141489,26074.3945089998,31515.1577808157,294.502956036351,161.475677762937,177.525090566983,12.5840234643993,17.6997583617559,12.3100604991222,0.761261232630587,2.98308200566859,-2.17450277218185,463,879,222,301.798319327731,884.72268907563,174.647058823529,2826,1342,1292,1008.79805834376,1449.86466165414,102078.820531,1068756.73684211,1
1055812,472,138,-151,945,842,545,790,444,212,771.308270676692,483.789473684211,210.390977443609,754.196063001002,448.662801307062,0,778.443125249443,500.924888941348,244.751185609269,11141.0178856231,17001.3189792664,15757.2550694919,105.551020296457,130.389106060539,125.527905540927,3.44016890444506,3.16785691844137,2.86864979164287,-0.953809367008061,0.707779881497804,0.0921441487801767,745,416,242,778.436974789916,479.781512605042,209.268907563025,473,704,696,954.538045925184,1468.96240601504,25179.8722988164,916802.586466165,1
1057890,700,435,-20,809,648,404,754,500,303,753.96992481203,498.165413533835,289.218045112782,753.364687107791,496.39168853146,359.166045839561,754.274814799355,499.111255245543,298.67250150942,463.332421964,950.41182501709,5600.29300524037,21.5251578847636,30.8287499749356,74.835105433482,3.09303189032676,7.41408411563886,5.35929399505941,0.32826871551542,1.35098420349994,-1.06696308569327,736,490,353,753.621848739496,496.218487394958,293.344537815126,109,213,424,952.12162038714,1541.95488721805,5722.5686916284,907247.804511278,1
1059968,718,462,313,763,509,383,736,490,343,740.466165413534,485.947368421053,347.210526315789,740.361762420198,485.7887619445,346.618090153154,740.518493420485,486.026848789613,347.507526829287,78.084073820916,77.8381180223286,207.894736842105,8.83651932725301,8.82259134394927,14.4185552966344,2.79048375148682,2.82602374687936,2.49359915744237,0.227452500893996,0.160599486077293,0.135557861006219,736,481,343,740.310924369748,485.873949579832,347.117647058824,45,47,70,951.460286193367,1573.62406015038,217.328968627065,905351.218045113,1
1062046,718,472,313,754,509,373,745,490,343,739.789473684211,491.338345864662,340.142857142857,739.706395363586,491.215602264489,339.754414937305,739.83080772576,491.39971938385,340.336377168325,61.622009569378,60.7710184552289,132.683982683983,7.84996876231861,7.79557685198657,11.518853358038,3.09020608362011,2.49778199554757,3.21658918111925,-0.444372785324692,0.029429863258757,-0.0237605753478731,745,490,343,739.932773109244,491.285714285714,340.142857142857,36,37,60,951.10051302756,1571.27067669173,134.329830469018,904652.157894737,1
1064125,727,472,313,763,509,373,745,490,333,742.157894736842,491.609022556391,338.187969924812,742.083656252575,491.487743811546,337.689495099217,742.195123605484,491.669688619064,338.438219726184,55.6794258373207,60.1035543403964,170.608339029391,7.46186476943402,7.75264821466809,13.061712714242,3.60061315346062,2.65937624547163,2.84213452795842,0.322225563952843,0.0580267593481601,0.184014595218374,745,490,333,742.050420168067,491.512605042017,338.042016806723,36,37,60,952.412654388134,1571.95488721805,175.048816702306,907133.112781955,1
1066203,718,472,303,763,509,363,745,490,333,742.157894736842,491.766917293233,335.406015037594,742.073620406586,491.630411909395,334.93768803855,742.200047005143,491.835024911121,335.639407743005,63.043062200957,67.4982911825018,157.803599908863,7.9399661334893,8.21573436659815,12.5619902845394,3.32883885380273,2.73647639577417,3.08796613704932,0.0611108935745593,-0.0946617442113876,-0.000785912997426401,745,490,333,742.201680672269,491.764705882353,335.268907563025,45,37,60,951.511971036566,1569.33082706767,158.953447399532,905416.413533835,1
1068281,718,472,303,754,509,373,745,490,333,740.336363636364,492.090909090909,336.454545454545,740.257067474283,491.931331383949,335.763623984761,740.375881194509,492.170554325891,336.801398183235,59.0509591326104,79.1109257714763,235.663052543787,7.68446218889848,8.89443229056674,15.3513208729342,2.77419844630491,2.571550837124,2.58660047467644,-0.298566465133266,-0.0672162927134032,0.17132540871522,745,490,333,740.41,492.16,336.4,36,37,70,950.672507369382,1568.88181818182,260.078545954691,903823.481818182,1
