TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1886843,-945,268,-30,-909,305,50,-927,296,10,-927.541353383459,293.293233082707,8.64661654135338,-927.485224583023,293.07703283961,0,927.569428729075,293.398853470911,16.6566385871387,52.4774436090225,62.4360902255639,204.215083162451,7.24413166701314,7.90165110755745,14.29038429023,2.81967673334917,4.09136345456477,3.86572696267817,-0.0661915330855291,-0.779485787971271,-0.0110048822963029,-927,296,10,-927.453781512605,293.789915966387,8.65546218487395,36,37,80,972.978676342026,1233.69172932331,212.856717690776,946745.37593985,1
1888921,-963,250,-40,-900,324,80,-927,296,10,-929.842105263158,294.09022556391,10.4511278195489,-929.772340029977,293.725662296668,0,929.877059543175,294.268559248871,20.683799188548,65.4976076555024,105.719070403281,321.007063112327,8.09305922723307,10.2819779421705,17.9166699783282,5.70974697431229,5.36695301778941,4.13312550638244,-0.279154019348309,-0.460862279010804,0.170087471420703,-927,296,10,-929.647058823529,294.218487394958,10.3361344537815,63,74,120,975.515461247303,1240.6992481203,360.056644536252,951693.15037594,1
1891000,-945,277,-20,-918,314,30,-927,296,10,-929.977443609023,294.270676691729,9.17293233082707,-929.936007262751,294.06432426516,0,929.998217315779,294.374524886675,14.7663506927729,38.9313055365688,61.5928457507405,134.916837548416,6.2394956155581,7.84811096702515,11.6153707451986,3.12706564357077,3.17442891268575,2.58712581604599,-0.415756487966621,0.306879446390795,-0.333546190516382,-927,296,10,-929.798319327731,294.109243697479,9.32773109243698,27,37,50,975.563981233803,1236.27819548872,142.125878931027,951771.090225564,1
1893078,-945,268,-20,-918,314,40,-927,296,10,-929.165413533835,293.007518796992,8.34586466165413,-929.110225227748,292.764744749849,0,929.193040636292,293.127804505878,15.5355522418306,51.73000683527,71.0378218272955,173.000683527,7.19235752971652,8.4283937869143,13.152972421738,2.53399758095176,3.58014269641997,2.52865154294049,-0.168350452176578,-0.236469655333281,0.146789220265202,-927,296,0,-928.890756302521,293.168067226891,8.15126050420168,27,46,60,974.424621334391,1234.12781954887,178.940915842999,949564.969924812,1
1895156,-945,268,-30,-918,314,50,-927,296,10,-929.368421052632,293.654135338346,10.6015037593985,-929.313523995263,293.387356645274,0,929.395874603134,293.78584087861,18.0016707662356,51.4162679425836,77.9552289815447,213.271815903395,7.17051378511914,8.82922584270811,14.6038288097127,2.4057473296129,3.07674378303081,2.82583589977034,-0.0364870314546031,-0.355530750957343,0.203064931519018,-927,296,10,-929.193277310924,293.81512605042,10.2521008403361,27,46,80,974.858754662288,1236.93233082707,229.147602663244,950410.872180451,1
1897234,-954,259,-20,-909,324,50,-927,296,10,-929.097744360902,294.233082706767,12.406015037594,-929.036492377883,293.887382925094,0,929.128478372775,294.401636048903,17.8759299668703,57.5434039644567,99.9679881521986,166.894508999772,7.58573687682724,9.99839927949462,12.9187657692123,3.45921013165704,5.02496365143599,2.79538363405514,-0.453947147409512,-0.598904399157088,0.201508084290151,-927,296,10,-928.81512605042,294.529411764706,12.2689075630252,45,65,70,974.782382088467,1237.39097744361,180.075654990387,950271.601503759,1
1899312,-945,268,-30,-909,324,40,-927,296,10,-928.15037593985,292.714285714286,11.9548872180451,-928.0999912731,292.421644749228,0,928.175581328466,292.860959080215,17.2334697958074,47.1438824333561,86.5389610389609,155.240373661426,6.86614028646052,9.30263194149703,12.4595494967285,3.4417882182514,3.23488029797572,3.56743974959084,-0.0901210389869417,0.152915130328,-0.138273373652072,-927,287,10,-928.058823529412,292.680672268908,12.1008403361345,36,56,70,973.405055129533,1234.47368421053,172.325628991518,947574.443609023,1
1901390,-945,268,-10,-909,314,40,-927,296,10,-927.473684210526,293.81954887218,12.5563909774436,-927.418025035235,293.577530492641,0,927.501470318839,293.938359862227,16.7915123564867,51.933014354067,70.3611300979722,125.233538391433,7.2064564353132,8.3881541532075,11.1907791682006,3.1604152743744,3.45456194020267,2.50938513926922,0.183411885931493,-0.569895844910851,0.0054275856740184,-927,296,10,-927.605042016807,294.226890756303,12.6890756302521,36,46,50,973.073617617438,1234.9022556391,128.42947197579,946940.691729323,1
1903468,-945,268,-20,-918,314,60,-927,296,10,-929.368421052632,292.323308270677,13.984962406015,-929.321447997284,292.027582882019,0,929.391942862992,292.468943149126,18.8783203024954,44.0526315789473,85.8113465481887,162.03007518797,6.63721564957379,9.26344139875612,12.7291034714928,2.83887952459991,2.66676295873415,3.70808134887859,-0.2256273471905,-0.422202138840621,0.0844056929493093,-927,296,10,-929.193277310924,292.554621848739,14.1176470588235,27,46,80,974.477165173105,1237.18045112782,177.269146375066,949663.857142857,1
1905546,-954,277,-10,-909,314,50,-927,296,10,-929.03007518797,292.661654135338,13.5338345864662,-928.973029894877,292.426312461185,0,929.058667425689,292.779395511519,17.8969481163605,53.5293916609707,69.4528366370472,138.174982911825,7.31637831587259,8.33383684967777,11.7547855323619,3.52832343697405,2.65808094732371,2.96258058136554,-0.331841390599341,0.0749890264828172,0.130010263605013,-927,287,20,-928.739495798319,292.705882352941,13.5294117647059,45,37,60,974.231238349351,1236.27819548872,150.322396120269,949190.082706767,1
1907625,-945,268,-10,-909,314,40,-927,296,10,-928.082706766917,294.872180451128,12.781954887218,-928.027586578308,294.626245675231,0,928.110292091255,294.994915210415,16.9918158097149,51.5915926179083,72.9456596035544,126.293005240374,7.18272877240317,8.54082312213257,11.23801607226,3.65276749327664,3.22980221332477,2.39682671833471,-0.141003310333191,0.0070736768221898,-0.144635588203148,-927,296,20,-927.90756302521,294.865546218487,13.0252100840336,36,46,50,973.979876920078,1236.93984962406,135.375003449546,948699.436090226,1
1909703,-1000,185,-70,-763,555,232,-927,314,50,-918.992481203008,326.293233082707,58.9172932330827,-917.962972118903,317.921465234296,0,919.481620875491,330.88735788637,79.8683126679226,906.08327637275,3042.04215083162,2929.72795625427,30.1012171908837,55.1547110483921,54.1269614541059,7.99315633394215,5.21395566283094,3.20158515366062,1.33249256204081,1.09964318252806,0.364001942553435,-936,296,30,-920.529411764706,323.806722689076,57.8739495798319,237,370,302,979.875136510882,1309.61654135338,3642.37594326362,961311.842105263,1
1911781,-963,138,-101,-745,611,181,-872,444,30,-873.037593984962,433.796992481203,32.203007518797,-870.994837130149,412.271294290431,0,874.048363280536,442.213902244543,64.6247118636412,1779.27887901572,7429.16302118934,3163.10241512873,42.1814992504501,86.1925926120646,56.2414652647735,2.85053232193898,3.29969559042633,2.59750455999093,0.11233783918012,-0.444588187500916,-0.0249983060985572,-863,416,80,-873.352941176471,435.924369747899,31.655462184874,218,473,282,981.432471014235,1360.70676691729,9106.52653636895,963690.030075188,1
1913859,-754,629,-60,-81,1046,212,-390,907,40,-425.766917293233,877.413533834586,42.0451127819549,-372.487255014014,868.67335023062,0,448.315703410902,881.349691209731,61.1846705456067,19858.8164730007,6975.21405787196,1990.74037366143,140.921313054487,83.5177469635763,44.6177136758645,2.71543993653296,3.15904019317166,5.30595101030296,-0.469748586134279,-0.892194577518939,1.01716288056361,-309,925,40,-423.352941176471,881.403361344538,39.2773109243698,673,417,272,990.538859294204,1350.33834586466,26618.1870780974,981507.812030075,1
1915937,-472,870,-131,45,1083,212,-300,944,70,-294.571428571429,945.218045112782,71.7368421052632,0,944.122672925188,57.179698620855,302.574417615714,945.781397114481,84.5445560334148,4815.15584415584,1073.36876281613,2016.77113237639,69.3913239833039,32.7623070435544,44.9084750618009,8.90007970148921,5.47368466185032,6.30145260490846,1.33608907260549,0.955992774430247,-0.243308884807152,-309,935,80,-297.865546218487,943.504201680672,71.3781512605042,517,213,343,996.387296244255,1315.67669172932,5759.66687594291,993201.511278196,1
1918015,-1063,768,-505,281,1333,383,-281,944,70,-278.518796992481,947.413533834586,47.9172932330827,-231.055332557677,943.6340061948,0,315.189440588746,949.442875815123,128.738850893284,21936.6000227842,3878.53223969013,14385.7885623149,148.11009426364,62.2778631593131,119.940771059364,10.9181245637617,14.643802349165,7.19995262770016,0.0596325110949778,1.75186637876625,-1.133627474059,-300,944,70,-284.949579831933,945.873949579832,52.7899159663866,1344,565,888,1005.3545921549,1340.64661654135,27663.7141114926,1017359.84962406,1
1920093,-500,879,-151,172,1092,202,-263,953,0,-263.428571428571,957.045112781955,9.5187969924812,-270.261802079592,956.019527689685,0,273.712131311471,957.579298430138,52.9786451516577,5565.56493506494,1030.51310093415,2736.70608339029,74.6027139926219,32.1016058933841,52.3135363303829,18.8744722517624,7.91046916342244,7.20562905731179,2.45476059471952,1.41552556823681,0.895531500593192,-281,944,0,-266.344537815126,955.151260504202,7.15966386554622,672,213,353,997.036820107952,1256.29323308271,6194.477872554,994683.180451128,1
1922171,-2972,611,-868,1100,1490,1252,-327,935,-60,-369.315789473684,913.962406015038,-50.4135338345865,-376.161937542301,897.988033694204,0,539.370037723625,921.984721710544,315.313699866194,155696.535885167,14840.1273638642,97615.1534518113,394.584003585,121.820061417913,312.4342386036,19.2749016784869,6.27021402625365,7.40486379657848,-2.13346673285296,0.593197285386609,1.03160006456736,-372,935,-90,-360.840336134454,911.302521008403,-63.7478991596639,4072,879,2120,1082.5875223206,1546.06766917293,183276.438265196,1240398.59398496,1
1924250,-2836,203,-1464,1681,2314,1424,-363,907,-10,-401.015037593985,916.827067669173,-40.6842105263158,-362.861798595601,859.910935426064,0,663.793614315485,945.895772286818,391.066298246295,281928.666438824,54557.1441102757,152423.687400319,530.969553212634,233.574707770931,390.414763297085,9.90821516131693,14.8675426369626,6.17717205212439,-0.560729067937864,2.36188622656969,0.029607723766093,-363,898,40,-396.621848739496,897.142857142857,-40.218487394958,4517,2111,2888,1152.02024484092,1683.2030075188,352862.577736832,1488273.62406015,1
1926328,-2409,83,-1020,1345,1898,1232,-409,907,0,-376.526315789474,911.796992481203,40.1729323308271,-2940.71062094819,829.074793990744,0,562.406269550825,928.323207424876,330.594258736861,175850.933014354,30640.6024151287,108494.447140579,419.345839390775,175.044572652592,329.384952814452,8.97926557932731,13.518903928737,5.81980540341315,-0.381686805884324,0.39707534751099,0.65264611666467,-390,796,0,-374.294117647059,911.663865546219,31.4033613445378,3754,1815,2252,1109.22827784664,1587.90977443609,180735.091790043,1287377.35338346,1
1928406,-2236,500,-1111,1572,1379,1090,-418,916,101,-374.804511278195,924.857142857143,77.3834586466165,-465.17434006073,902.344420394453,0,610.403484208466,935.4598563579,360.950728730984,233872.431191615,19873.8354978355,125238.874572796,483.603588894474,140.974591674654,353.8910490148,6.0275727425176,4.61723948522485,3.71475283958402,0.5632276347903,0.288016217334445,-0.0989564875688394,-636,842,60,-393.764705882353,921.81512605042,78.3529411764706,3808,879,2201,1149.13974146542,1719.64661654135,265851.029507483,1377962.98496241,1
1930484,-1581,703,-959,1109,2000,969,-227,953,141,-225.406015037594,955.240601503759,146.015037593985,-250.958846289989,947.431607866232,148.849461772303,346.186518026277,961.283841568218,250.605132291474,69560.2429938483,11669.7598541809,41796.8028024607,263.74275913065,108.026662700376,204.442663850921,17.9815964420732,67.8357875470726,13.5239023331155,1.44951174036494,6.82961944103082,-0.769857262614,-227,953,131,-240.941176470588,949.09243697479,145.546218487395,2690,1297,1928,1039.37423542177,1430.84210526316,86256.542182296,1106714.66165414,1
1932562,-300,925,101,-172,1000,202,-218,953,161,-225.333333333333,953.961538461538,157.320512820513,-220.826364236743,953.708991248765,153.96859547838,227.63122448156,954.088281406888,158.832559795786,1054.38095238095,244.972527472527,484.246586746587,32.4712326895816,15.6515982401967,22.0056035306144,2.43021776564436,3.12157171942358,3.0156399078215,-0.352872924933061,0.26525752562723,-0.390999119624735,-245,953,171,-224.271428571429,953.671428571429,157.857142857143,128,75,101,993.550679672325,1336.61538461538,1130.00294325843,987328.205128205,1
1933781,-272,935,121,-181,981,202,-227,953,161,-229.932330827068,953.12030075188,161.458646616541,-228.429433363728,953.02930114893,160.309632454621,230.666849566039,953.165793592693,162.022369197283,340.881749829118,87.3793574846206,183.735019366598,18.4629832321085,9.34769262891226,13.5548891314757,2.93509269738414,2.95602312573013,3.23412720501005,0.105271020680574,0.00580103792337605,-0.013625685319083,-236,953,161,-230.100840336134,953,161.420168067227,91,46,81,993.93280404585,1344.51127819549,355.807274970279,987983.473684211,3
1935859,-236,-236,-236,962,962,962,181,181,181,302.333333333333,302.333333333333,302.333333333333,1289.17214983373,1289.17214983373,1289.17214983373,581.349292594392,581.349292594392,581.349292594392,369842.333333333,369842.333333333,369842.333333333,608.146638018606,608.146638018606,608.146638018606,1.5,1.5,1.5,0.35193940733262,0.35193940733262,0.35193940733262,-236,-236,-236,302.333333333333,302.333333333333,302.333333333333,1198,1198,1198,335.642170572571,459.666666666667,369842.333333333,337967,3
1935875,-354,907,121,-145,981,232,-227,953,181,-231.112781954887,949.691729323308,180.233082706767,-226.737865279697,949.501666817973,177.505624634157,233.240977067621,949.786192798187,181.540132061404,995.722032353613,180.790612895876,476.437685121896,31.5550634978542,13.4458399847639,21.8274525568582,4.62070749008593,3.87060142969263,3.124196005478,-0.293602291284455,-0.381299135407963,-0.0369698525281645,-227,953,181,-230.72268907563,949.983193277311,180.336134453782,209,74,111,994.64501615261,1361.03759398496,1021.3728413581,989451.984962406,2
1937953,-1663,574,-666,463,1527,616,-209,962,131,-198.233082706767,971.398496240602,103.684210526316,0,957.09513705651,0,376.333608600675,978.627802558179,204.605249860986,103105.861927546,14204.135452267,31348.5964912281,321.101015145618,119.181103587217,177.05534866597,5.86771283070811,7.13335931357372,6.191567363759,-0.953047578320007,0.771716823352326,-1.14665671176671,-254,953,181,-181.588235294118,968.55462184874,115.193277310924,2126,953,1282,1054.33520273285,1434.2030075188,113342.690482901,1141202.66917293,2
1940031,-763,740,-555,1000,1388,494,-277,962,131,-172.583333333333,972.25,108.958333333333,-1670.63364164142,957.959246856402,594.040692604303,468.326364123709,979.722239548877,259.886674020299,193577.439716312,14895.9361702128,56853.615248227,439.974362567084,122.048908926761,238.439961516997,3.2837458419478,4.68708096428294,3.80701674710444,0.992852166306457,0.754792761410581,-0.656049483703704,-409,925,141,-195.727272727273,967.681818181818,120.954545454545,1763,648,1049,1105.23321042207,1590.375,217388.337968681,1246726.33333333,2
1940781,-981,759,-696,763,1287,616,-181,972,161,-174.383458646617,970.729323308271,137.812030075188,-173.521549853981,965.945403815761,167.879184989047,292.16532810614,973.254995216714,214.225778585413,55367.2836637047,4947.06254272044,27104.3204602415,235.30253645829,70.3353576995272,164.633898272019,8.48769970413726,9.64862643122295,10.4012087470987,0.365082240006976,1.28063366061819,-1.61207317783854,-190,962,161,-177.781512605042,967.731092436975,147.478991596639,1744,528,1312,1032.65011214805,1389.81203007519,68422.345854726,1078478.54887218,1
1942859,-2145,712,-525,727,1898,626,-245,962,131,-197.781954887218,971.781954887218,97.3383458646616,-509.910251024214,956.851976754155,0,452.769065935019,980.834058915074,221.849573095615,167138.808156756,17809.1869446343,40043.5588972431,408.826134385701,133.451065730605,200.108867612715,6.05656285638216,19.1082816435172,3.47642576922832,-0.252785455744216,2.64721469795451,-0.390639284513954,-254,981,141,-197.218487394958,964.865546218487,100.470588235294,2872,1186,1151,1085.20415340205,1532.93233082707,188532.336404275,1216252.5112782,1
1944937,-1163,638,-818,1627,1518,929,-227,962,121,-161.157894736842,979.721804511278,97.609022556391,0,961.603394506896,0,527.711885962848,989.171123354395,282.142714380853,254420.906698565,18745.6417179312,70607.8762816131,504.401533204019,136.914724255396,265.72142608682,4.40784421035594,4.61550772666906,4.26232953926566,0.913322456228892,0.742517128962254,-0.22028718703909,-609,925,181,-186.680672268908,974.504201680672,99.2521008403361,2790,880,1747,1136.8396832908,1627.42105263158,286984.926376912,1336543.85714286,1
1947015,-1318,518,-636,2118,1481,1252,-236,962,151,-114.84962406015,973,141.90977443609,0,942.343443349835,0,590.722146305129,988.004143700787,360.972454325749,338305.87115516,29646.0909090909,110997.294827979,581.640671854334,172.180402221307,333.162565165985,3.96524934238438,3.57657043882831,3.32493522428852,0.933381639718078,0.373657269880961,0.315227093447754,-363,888,-141,-146.789915966387,969.798319327731,135.857142857143,3436,963,1888,1181.44789792479,1737.60902255639,416656.39522513,1455405.95488722,1
1949093,-1736,592,-1181,2009,1722,1080,-254,1000,151,-145.225563909774,992.977443609023,101.022556390977,-401.400110270432,968.745262752397,0,638.054202567097,1005.53525939906,348.535798746009,388947.115402142,25287.0828206881,112114.613123718,623.656247785703,159.019127216471,334.835202933799,4.10021286717894,5.92244535968553,4.23203689403924,0.644943190244942,0.83062367872699,-0.385965157737452,-254,1074,161,-167.655462184874,986.991596638655,106.72268907563,3745,1130,2261,1210.57525060711,1772.26315789474,445971.824320206,1539691.52631579,1
1951171,-100,722,-303,363,944,424,145,805,232,149.75,813.25,131.125,-131.060740875805,808.684117477396,0,236.309119587036,815.629358225904,258.360455565475,38190.7857142857,4429.35714285714,56635.8392857143,195.424629241776,66.5534157114204,237.982855024714,1.37527777857262,3.09718418288638,2.35101864978695,-0.0179674865330818,0.694258839760859,-0.686320636848977,363,842,-303,149.75,813.25,131.125,463,222,727,881.776504650577,1232.875,77328.3332935006,787843.375,1
1951296,-1290,638,-787,781,1898,686,-227,944,111,-201.473684210526,971.789473684211,92.7518796992481,0,950.820933740843,0,426.098139001041,984.657705495916,225.784846684806,142035.917862839,25366.7432216906,42696.9152426521,376.87652867065,159.269404537377,206.632318969352,3.83008624747657,14.5092706883704,5.72320874195946,0.272075803218325,2.402314577894,-0.784900042903223,-318,935,111,-206.689075630252,961.44537815126,99.1512605042017,2071,1260,1473,1075.68014899478,1498.15037593985,162431.60569926,1202089.21804511,3
1953375,454,454,454,990,990,990,545,545,545,663,663,663,594.341092167837,594.341092167837,594.341092167837,703.145551551503,703.145551551503,703.145551551503,82267,82267,82267,286.822244604563,286.822244604563,286.822244604563,1.5,1.5,1.5,0.627876811485115,0.627876811485115,0.627876811485115,454,454,454,663,663,663,536,536,536,405.961273467748,663,82267,494413.666666667,3
1953390,-1045,694,-696,1018,1620,707,-227,972,121,-176.135338345865,988.962406015038,91.9022556390977,0,974.454714064996,0,419.728161222604,996.745350244024,243.95982967743,146247.678514468,15571.7334244703,51457.2706766917,382.423428302279,124.7867517987,226.841950874814,3.95108011205902,8.24913806033142,4.36282322593702,0.741629875393644,1.22654413710072,-0.673343156077163,-381,935,90,-193.504201680672,984.210084033613,98.7899159663866,2063,926,1403,1097.03129608016,1529.94736842105,175128.781110364,1229189.42105263,2
1955468,-1763,666,-565,1118,1537,676,-200,972,111,-140.225563909774,982.563909774436,102.466165413534,-468.812977791355,965.262963476409,0,456.710632133476,992.238310418245,252.980399847037,190352.615402142,19249.7629300524,53905.0689223058,436.29418446977,138.743514911697,232.17465176523,4.17283462054222,7.0154339067313,4.27022571175923,0.115310622957971,1.39534992175212,-0.254697430962035,-281,898,90,-146.579831932773,972.008403361345,105.949579831933,2881,871,1241,1103.25779974681,1543.6015037594,202236.028084579,1257120.54887218,2
1957546,-727,824,-181,1054,1157,444,-100,1018,70,6.40740740740741,998.222222222222,91.7777777777778,-463.799842398736,988.686699138337,56.0223044691468,420.787665288871,1002.77644198126,185.578574753142,183829.712250712,9463.48717948718,27016.8717948718,428.753673162939,97.2804563079717,164.368098470694,2.9574306149779,2.01292394618178,2.71070633780709,0.544136671643755,-0.360522929223939,0.365114707512094,-727,1037,10,-6.16,998.84,88.6,1781,333,625,1097.40542005347,1484.03703703704,195204.12542529,1217062.25925926,2
1957968,-827,814,-444,918,1351,656,-181,953,121,-146,978.671641791045,94.8059701492537,-552.365518793208,968.270380367713,0,376.764624254391,984.559944128385,223.208757117035,122463.393939394,11735.2541836273,41452.6739032112,349.947701720406,108.32937821121,203.59929740353,3.31448203045498,5.90062522124663,3.53486414677401,0.562864526250937,1.50049272405697,-0.319915380529487,-490,953,131,-157.688524590164,969.491803278689,98.4918032786885,1745,537,1100,1071.31609183061,1469.80597014925,135755.005368152,1161132.01492537,1
1959015,-972,435,-656,1754,1620,979,-181,981,131,-134.834586466165,987.751879699248,102.96992481203,0,960.871334830883,0,493.415128184984,1000.34451584239,274.463728652557,226984.775461381,25225.0364547733,65217.8930280246,476.42919249494,158.823916507475,255.377941545515,5.92670137980471,5.99881190339715,4.69596939816727,1.29849496888288,0.485678907046791,0.00140270393421725,-272,1018,141,-169.873949579832,984.344537815126,103.361344537815,2726,1185,1635,1127.42186086903,1576.5037593985,266418.388870615,1319477.97744361,3
1961093,-1000,-1000,-1000,1083,1083,1083,-464,-464,-464,-127,-127,-127,-1344.19961623237,-1344.19961623237,-1344.19961623237,892.222879479487,892.222879479487,892.222879479487,1169899,1169899,1169899,1081.61869436507,1081.61869436507,1081.61869436507,1.5,1.5,1.5,0.516825399311362,0.516825399311362,0.516825399311362,-1000,-1000,-1000,-127,-127,-127,2083,2083,2083,515.125119644625,849,1169899,796061.666666667,3
1961109,-1345,601,-717,872,1870,595,-172,944,141,-151.338345864662,976.157894736842,93.3082706766917,-981.481407159253,946.892988490915,513.794697477764,522.903130809643,991.744475791601,288.557444014603,252422.301321486,30905.2400318979,75123.805764411,502.41646203273,175.798862430614,274.087222913457,2.58103342126451,7.22718016314133,3.29903270892193,-0.163564534516775,1.10521533900445,-0.817371645138866,-236,935,242,-142.411764705882,970.084033613445,107,2217,1269,1312,1132.78587153366,1645.43609022556,298527.824611374,1340250.18796992,2
1963187,-1027,712,-1101,1472,1666,656,-181,972,121,-105.338345864662,989.390977443609,101.766917293233,0,977.321627641949,0,423.204708815852,996.209858768105,243.881688930286,169278.831624516,13642.1490088858,49493.9073820916,411.435087984139,116.799610482595,222.472262051006,6.37454053987509,11.9760875974484,9.02674119606282,1.20590985438218,1.8763233877229,-1.23413006544357,-72,953,50,-130.563025210084,981.747899159664,107.714285714286,2499,954,1757,1091.97802838585,1493.57894736842,176932.114467374,1231014.58646617,2
1965265,-945,648,-585,1063,1277,777,-163,972,121,-121.706766917293,979.924812030075,113.127819548872,-358.911759850846,973.228180296769,0,307.172736787567,982.979581244116,204.191086974922,80145.1482114377,6041.64581909319,29115.0062656641,283.099184406168,77.7280246699554,170.631199566973,7.20661348699864,8.48911184264864,8.60086356211874,1.06223370790285,-0.465031660891525,-0.287582307600309,-227,962,131,-134.655462184874,980.352941176471,116.840336134454,2008,629,1362,1043.38513227838,1375.93233082707,98182.5552396002,1102297.94736842,2
1967343,-372,907,0,100,1009,131,-109,948.5,95.5,-152.857142857143,961.142857142857,82.6428571428571,-489.61740020616,959.737330415837,0,204.394226924343,961.847329732887,91.93437100143,19827.978021978,1458.9010989011,1746.86263736264,140.811853272294,38.1955638641597,41.7954858491038,2.06779806729988,1.40921409696525,2.11665844507407,-0.0442358045333297,0.0887176156063332,-0.461016121779232,-263,1009,101,-155.666666666667,961.666666666667,85.5,472,102,131,986.991707363826,1213.5,21530.3236044596,975379.214285714,2
1967562,-854,759,-343,1172,1435,545,-163,990,70,-113.573770491803,988.737704918033,64.3114754098361,-686.599681125446,977.095291462102,236.729289048249,445.278472456043,994.99195976651,185.565197768738,188463.481967213,12613.5300546448,30803.4513661202,434.123809491271,112.309973086297,175.509120464209,4.1885468767399,6.34951417109341,3.91960491682891,0.829838433527782,1.10803211217713,0.0908818806925002,-200,1018,50,-141.509090909091,982.654545454545,61.5818181818182,2026,676,888,1093.47583326835,1474.88524590164,207647.356076692,1222716.36065574,1
1968515,-3372,-731,-1888,3827,3564,1666,-190,1018,80,-16.1278195488722,1015.15037593985,83.9924812030075,0,820.048622471774,0,1160.12769908984,1127.66578062028,689.639106884435,1355830.38505354,242926.34085213,472096.962064251,1164.40129897452,492.875583542267,687.093124739472,4.15796968910263,9.50024506697353,3.47383438183965,0.3896427592295,0.703390187476802,-0.0271884639989858,-272,1361,-191,-38.7310924369748,1008.79831932773,89.7226890756303,7199,4295,3554,1605.44691354747,2386.42857142857,1703345.7614732,3093128.4887218,3
1970593,-434,-434,-434,1527,1527,1527,218,218,218,437,437,437,1021.14194569837,1021.14194569837,1021.14194569837,925.132242799194,925.132242799194,925.132242799194,997351,997351,997351,998.674621686163,998.674621686163,998.674621686163,1.5,1.5,1.5,0.383489621670299,0.383489621670299,0.383489621670299,-434,-434,-434,437,437,437,1961,1961,1961,534.125349416117,726.333333333333,997351,855869.666666667,3
1970609,-1972,-166,-1636,2454,2425,1575,-354,981,70,-84.015037593985,1030.77443609023,85.3984962406015,11713.3447132138,2762.44500667925,0,1070.73376569177,1124.11760883648,671.102952558198,1148044.18159034,202668.282068808,446442.983937115,1071.4682363889,450.186941246421,668.163890027825,2.34269262814332,4.05777410792833,3.2200950867031,0.483960456969099,0.405923212657625,-0.271666856965494,-763,842,-50,-109.571428571429,1020.42016806723,98.9243697478992,4426,2591,3211,1605.901525303,2443.61654135338,1468691.64836436,2860490.36842105,2
1972687,-1736,-157,-1747,2581,2388,1606,-236,962,101,-86.5263157894737,990.345864661654,112.669172932331,0,913.206317357629,600.383910881385,790.226540279688,1044.39828343218,531.562224481989,621645.205741627,110816.046138073,271908.480633402,788.444801962463,332.890441644203,521.448444847045,4.9636990835775,8.67746052695517,4.38854022511089,1.01621334170269,1.05178388880576,-0.194562952232322,-390,962,80,-134.445378151261,976.899159663866,119.058823529412,4317,2545,3353,1332.12906413839,1978.93984962406,808419.873791455,1997784.15789474,2
1974765,-1627,166,-949,2463,2138,1171,-190,962,131,-77.0451127819549,998.225563909774,94.5789473684211,-545.130220317277,836.402649390542,468.77453121498,778.223739017209,1053.81278387513,534.316617859019,604239.391888813,114931.251765778,278644.139553429,777.32836812303,339.015120261292,527.867539780037,3.74038278437924,4.14091878814212,2.5512233233494,0.78510793424955,0.345260932869119,-0.04105642189403,245,1305,121,-113.529411764706,992.487394957983,94.4873949579832,4090,1972,2120,1359.38041448581,2031.18796992481,840391.314703195,2001647.81954887,2
1976843,-1818,425,-939,1554,1731,1282,-190,981,141,-122.345864661654,987.127819548872,127.195488721805,-303.263567940695,932.839187324141,210.163257676905,599.655126449105,1009.59025411451,366.25970694622,347228.500683527,45190.9305080884,118861.173615858,589.260978415784,212.581585533857,344.762488701799,3.33215525097294,4.497096105138,4.49086486037576,0.233130938863057,0.00399461105194119,-0.367627183747939,-400,879,141,-125.27731092437,988.949579831933,135.63025210084,3372,1306,2221,1194.9989467431,1754.86466165414,429872.550552535,1513004.92481203,2
1978921,-1209,564,-898,1845,1712,868,-172,972,111,-126.06015037594,990.097744360902,96.5037593984962,0,961.447273964424,0,496.514664466293,1004.6151958483,289.433839363024,232382.890293917,29177.5282524493,75023.0549100022,482.061085645706,170.814309273109,273.90336783253,5.36658453771683,5.26936239569137,4.73604170315634,0.952542436899876,0.721886552400358,-0.639154155865206,-172,990,212,-146.529411764706,984.806722689076,105.899159663866,3054,1148,1766,1136.43754701227,1601.86466165414,274354.546852281,1339550.45112782,2
1981000,-1463,703,-595,763,1509,535,-113.5,990,131,-103.785714285714,987.214285714286,113.385714285714,0,971.175312524434,0,475.500533272947,995.272130769125,239.316735729033,218449.99689441,16206.0838509317,45059.8925465839,467.386346499777,127.303117993754,212.273155501547,3.06362438633955,5.94161423872156,3.63626232363544,-0.227680622960949,0.570883533197845,-0.557024144309064,0,990,-50,-92.796875,985.625,119.109375,2226,806,1130,1115.30920085388,1555.87142857143,249496.935743014,1273939.87142857,2
