TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
1476171,-345,861,171,-145,1009,292,-236,944,222,-241.067669172932,939.052631578947,221.616541353383,-235.170118208251,938.256728457167,219.984864348335,243.89465247061,939.449198728958,222.458224514481,1381.36659831397,750.595693779907,376.601845522899,37.1667404854658,27.3970015472479,19.4062321310165,3.34246851523284,3.22405026721464,4.21165161667456,-0.135869099745229,-0.0476967009886128,0.621701049779257,-245,944,212,-240.756302521008,939.109243697479,220.957983193277,200,148,121,995.288315537948,1401.73684210526,1698.15516760405,991537.060150376,1
1478250,-354,879,151,-154,981,292,-263,935,202,-256.842105263158,933.571428571429,205.353383458647,-252.144996930577,933.191456151204,202.875317275234,258.937069603866,933.760748445953,206.640147057487,1088.72488038277,356.201298701299,534.154477101846,32.9958312576418,18.8732959151628,23.1117822138806,3.55830354698814,2.95907872424956,4.5654966317169,0.498047728419947,-0.129551142131057,0.699396265558004,-263,944,202,-258.075630252101,933.672268907563,204.46218487395,200,102,141,990.569471384243,1395.76691729323,1108.07671490249,981657.691729323,1
1480328,-390,888,141,-190,990,252,-290,935,191,-286.759398496241,932.593984962406,191.406015037594,-281.712782591991,932.190689569408,188.679513423658,289.161413933932,932.795809679906,192.836854961854,1393.85076327182,379.333902939166,553.955115060378,37.3343108048323,19.4764961668973,23.53625108339,3.01285491237622,3.00367078236788,2.72912888789023,0.073387634766668,0.0883829673007073,0.602710190376367,-309,935,191,-287.008403361345,932.344537815126,190.386554621849,200,102,111,995.281807917155,1410.75939849624,1426.68859218685,990908.398496241,1
1482406,-590,805,30,-218,1000,282,-336,916,171,-345.300751879699,909.315789473684,171.09022556391,-330.059579922993,907.490107003357,149.374710018375,353.312860569226,910.20711102606,178.235102826854,5639.77249943039,1634.06618819777,2514.79482797904,75.0984187545277,40.4235845540418,50.1477300381487,2.88665322369325,2.73586847273277,2.76352600317788,-0.592483843719061,-0.453204667637998,-0.408671965000755,-354,925,191,-342.588235294118,910.428571428571,172.781512605042,372,195,252,992.236887989255,1425.70676691729,6699.14301822347,985074.714285714,1
1484484,-954,490,121,-463,842,383,-718,620,232,-703.526315789474,639.977443609023,235.503759398496,-686.381618550013,627.884455941073,223.326067610262,711.307442809007,646.378407059504,241.738813878405,11092.4027113238,8296.29494190021,2998.17612212349,105.320476220552,91.0839993736562,54.7556035682512,2.90702878551347,2.45604894407704,2.97320267426511,0.318969257635347,0.605620834367157,0.549029600335003,-736,592,242,-704.378151260504,636.638655462185,233.478991596639,491,352,262,989.036721865755,1579.00751879699,16854.5325889929,982200.977443609,1
1486562,-890,481,90,-681,620,212,-790,564,151,-786.488721804511,560.932330827068,149.744360902256,-785.538029411018,559.961784249618,146.332470190486,786.957857304273,561.404910634215,151.422925132356,743.75176577808,534.412052859421,509.358395989975,27.2718126602923,23.1173539329098,22.5689697591621,6.06606178744078,3.84669813402323,2.85782144414805,0.192506833678722,-0.517939506327866,0.211340020686879,-800,564,151,-786.563025210084,561.697478991597,149.403361344538,209,139,122,977.914010001605,1497.16541353383,1103.42745891503,957407.045112782,1
1488640,-836,500,0,-9,1148,434,-736,629,202,-590.195488721805,713.233082706767,196.015037593985,-296.326219435549,681.482023873273,0,636.007790655457,731.115421392885,211.156393595816,56600.7645249488,26023.9982911825,6211.833105491,237.909151831006,161.319553344232,78.8151832167571,2.26175711657329,2.12292936918843,3.87990277592542,0.92016468599439,0.738502848596233,0.0886753058317419,-745,592,202,-606.268907563025,704.201680672269,195.025210084034,827,648,434,990.559962776689,1499.44360902256,81260.4055288109,983622.691729323,1
1750703,-881,564,0,418,1120,737,-300,925,232,-270.375939849624,927.428571428571,228.443609022556,0,920.344545748704,0,320.520230321134,930.673391908254,254.474971810973,29854.5394167236,6074.88311688311,12666.2638414217,172.784661983417,77.9415365314484,112.544497161886,5.31550569564226,5.50529430453678,5.92236257002869,0.109522935252197,-0.519501595755907,0.740328433191456,-318,925,262,-270.798319327731,928.840336134454,225.739495798319,1299,556,737,1013.16284826257,1436.87969924812,31266.2017900791,1033643.69172932,1
1752781,-936,759,10,436,1212,505,-254,916,262,-238.375939849624,926.789473684211,244.390977443609,0,921.513574323782,164.748602342142,301.807312925546,929.482672024597,263.112686342346,34524.1454773297,5037.18261562998,9573.3156755525,185.806742281677,70.9731119201489,97.8433220794986,5.55802858458195,4.80154743386305,2.74444674552744,0.266278307392319,0.547020502010852,-0.0872452041114998,-318,916,272,-242.890756302521,925.453781512605,244.159663865546,1372,453,495,1008.90617903165,1436.56390977444,35710.0133493602,1024253.97744361,1
1754859,-1045,768,10,754,1212,606,-236,935,272,-233.548872180451,936.872180451128,264.270676691729,-289.057987624176,931.572768709866,177.433384178714,305.709700619119,939.582165974079,279.945886285404,39208.1434267487,5123.68808384597,8595.33526999316,198.010462922414,71.5799419100489,92.7110310049088,9.30749536523343,4.26399380252832,4.80332253906854,0.186437765018606,0.532778674929686,0.120799530949021,-227,944,262,-231,935.109243697479,264.436974789916,1799,444,596,1023.66935388457,1460.18045112782,39926.0872554943,1054642.76691729,1
1756937,-909,750,-70,518,1157,575,-218,935,252,-209.067669172932,941.383458646617,249.804511278195,-294.88491005582,934.47830527525,198.010746591628,311.108326756845,944.819957388549,275.488301949971,53481.2150831624,6531.04123946229,13593.7190704033,231.260059420477,80.8148577890371,116.592105523501,3.83157077197236,2.95566480346078,3.44775089270615,0.037249202090409,0.133656361671717,-0.000214311746719172,-309,898,222,-208.067226890756,940.915966386555,249.605042016807,1427,407,645,1027.32322136239,1449.66917293233,54372.5901812535,1065366.94736842,1
1759015,-700,722,-80,290,1157,666,-263,935,232,-246.353383458647,933.90977443609,221.007518796992,0,924.475264801971,0,297.944247194152,938.6236604411,245.190642414876,28293.5181134655,8893.77967646389,11359.5378218273,168.206771901328,94.3068379093684,106.581132579023,4.03252689362069,2.61194261633959,5.19221864997173,0.17972818755533,0.178025467206098,0.156581394924595,-272,972,252,-247.378151260504,932.941176470588,220.63025210084,990,435,746,1009.02178694319,1421.27067669173,30747.3679548029,1029903.60150376,1
1761093,-690,712,60,209,1138,555,-254,944,252,-244.255639097744,939.646616541353,246.142857142857,0,932.726939707144,198.172460747596,279.415905274379,943.053108479864,265.789772202617,18551.9190020506,6461.98781043518,10134.0930735931,136.205429414729,80.38649022339,100.668232693303,4.48700703911884,3.01918308756689,3.45281740111846,0.410560564530065,0.0155139289959176,0.495527170892801,-272,898,252,-247.941176470588,939.310924369748,241.81512605042,899,426,495,1015.21889253356,1439.84962406015,19896.3262656611,1038066.61654135,1
1763171,-672,759,0,381,1166,595,-263,935,252,-229.308270676692,935.406015037594,246.443609022556,0,929.841472004968,0,282.593600170179,938.133545329331,260.347670960268,27483.502734108,5148.84905445432,7099.83959899749,165.781490927389,71.7554810063616,84.2605459215491,4.96453782075123,3.4804783614696,5.31332116335481,1.00316387017873,-0.0527391185103145,0.423165242710564,-336,916,282,-239.243697478992,935.72268907563,245.27731092437,1053,407,595,1010.74225952481,1436.52631578947,27511.4993892866,1027734.60150376,1
1765250,-436,824,90,54,1074,404,-254,944,212,-253.022556390977,937.571428571429,214.721804511278,-228.670510901452,935.122494681463,195.443014998928,262.935081613042,938.808503378105,224.142409081531,5153.18888129415,2338.80735930736,4165.68717247665,71.7857150225178,48.3612175126656,64.5421348614736,5.87363208330963,3.05922426700846,3.55944462990823,0.943744688910646,0.312229086443945,0.64333016758576,-245,944,232,-256.411764705882,936.361344537815,212.025210084034,490,250,314,998.901880147605,1406.12781954887,5304.27173635248,1000736.08270677,1
1767328,-409,842,60,-181,1064,373,-272,935,191,-283.345864661654,935.075187969925,187.037593984962,-274.407897353166,933.1664256328,164.177591308744,287.757978404315,936.052103973589,196.496149687736,2538.86431989063,1841.78218272955,3655.15766689451,50.3871443911107,42.9159898258161,60.4578999543857,2.47758134851333,3.79797528774009,3.1226183202917,-0.219531901150114,0.634361907274667,0.176713487786691,-272,944,222,-282.428571428571,932.697478991597,185.764705882353,228,222,313,997.612488149829,1405.45864661654,4182.12828396199,997608.932330827,1
1769406,-445,870,101,-172,1027,252,-263,925,181,-289.492307692308,930.061538461538,183.923076923077,-272.341801890822,928.653940459358,174.735691609738,298.390219472628,930.78332602169,188.050525125563,5312.66009615385,1364.12115384615,1559.29086538462,72.8879969278471,36.9340108009698,39.4878571890729,2.04248798314381,3.0274443263846,2.12550472047868,-0.435304160139868,0.71677839654535,-0.159385261470016,-263,888,212,-287.864406779661,928.186440677966,184.508474576271,273,157,151,994.529014237416,1403.47692307692,5353.78743101781,990757.323076923,1
1770421,-427,861,111,-200,1064,232,-300,925,181,-293.09022556391,933.18045112782,178.864661654135,-284.875989729712,932.040695211341,174.563916545185,296.985746854266,933.763075519164,180.818959848246,2316.06755525177,1095.96719070403,708.254272043746,48.1255395320589,33.1053951902712,26.6130470266699,2.48367031806572,4.01280334042399,2.6714170793468,0.039818176781044,0.725945821924805,-0.325651734766575,-327,916,181,-293.151260504202,931.756302521008,179.563025210084,227,203,121,995.887024494916,1405.13533834586,2461.28401802712,992809.511278196,3
1772500,-172,-172,-172,962,962,962,121,121,121,303.666666666667,303.666666666667,303.666666666667,859.596301914875,859.596301914875,859.596301914875,568.527044211619,568.527044211619,568.527044211619,346514.333333333,346514.333333333,346514.333333333,588.654680889682,588.654680889682,588.654680889682,1.5,1.5,1.5,0.515184692560248,0.515184692560248,0.515184692560248,-172,-172,-172,303.666666666667,303.666666666667,303.666666666667,1134,1134,1134,328.23924201716,418.333333333333,346514.333333333,323223,3
1772515,-427,861,30,-154,1083,272,-300,925,171,-292,934.112781954887,165.774436090226,-278.35782282761,931.948291380831,145.558167221656,298.084536629198,935.223912716785,171.795559563437,3617.59090909091,2092.81294144452,2047.94873547505,60.1464122711481,45.74727250279,45.2542675940629,2.611810680205,3.26905175171497,3.46323837632042,0.129128810934176,0.64648302454243,-0.566205021989357,-309,925,181,-292.403361344538,931.932773109244,167.848739495798,273,222,242,995.516761694063,1391.88721804511,3881.19174136582,993011.872180451,2
1774593,-500,759,-101,-72,1231,444,-300,925,161,-298.037593984962,933.360902255639,162.639097744361,-269.031098608634,928.34165730755,0,308.91175711554,935.9791262694,187.262892686842,6650.0667578036,4931.42936887674,8681.18694463432,81.5479414688292,70.2241366545488,93.1728873902399,2.93910143323678,5.34355216081913,3.56258663323901,0.166225894724371,0.851258439118132,-0.0301269698975553,-245,879,161,-299.378151260504,930.621848739496,162.932773109244,428,472,545,1000.89191775485,1397.96240601504,12264.5447718695,1006550.78947368,2
1776671,-627,796,-90,-54,1129,343,-281,935,161,-289.721804511278,938.533834586466,151.721804511278,-246.464124535825,934.477542542644,0,307.081153095507,940.608925311651,175.489712227653,10438.5962633857,3928.9325586694,7836.05080884028,102.16944877695,62.6811978081897,88.5214708917575,3.49011909910837,3.43975622474458,2.68402790084125,-0.390094238919027,0.506479656209296,-0.349227119182754,-227,916,222,-287.117647058824,936.411764705882,153.27731092437,573,333,433,1002.84642517064,1383.73684210526,10729.1461644313,1009840.62406015,2
1778750,-427,805,-121,-100,1157,262,-290,935,131,-294.774436090226,938.977443609023,124.15037593985,-276.924905464708,933.240209050125,0,302.059235837753,941.979821950771,141.2773627765,4380.75176577808,5690.12827523354,4580.41660970608,66.187247757994,75.4329389274575,67.6787751788261,2.86717425101868,3.31245094209629,4.57397097965775,0.205618395194255,0.738040018234127,-0.834593879295043,-354,898,141,-295.949579831933,935.117647058824,127.386554621849,327,352,383,996.115100372292,1363.33082706767,7263.83431205045,998525.060150376,2
1780828,-536,768,-131,-54,1138,303,-318,925,141,-315.451127819549,929.037593984962,132.398496240602,-278.388693008886,923.455213803752,108.816562592484,326.576511778041,931.829706278867,156.093836246937,7196.91615402141,5235.11221234905,6887.71120984279,84.8346400594793,72.354075298832,82.9922358407267,3.69833285142888,2.83341333087068,3.37950412567462,0.473380505299215,0.160554670303977,-0.500171830321645,-318,972,121,-317.714285714286,927.915966386555,135.848739495798,482,370,434,997.396095874918,1383.98496240602,9665.10060456501,999324.105263158,2
1782906,-436,842,20,-218,1138,202,-299.5,897.5,116,-304.833333333333,916.166666666667,114.083333333333,-294.196295211815,910.140582717824,74.9082661360723,310.460679206455,919.595382038572,125.336546944616,3777.24242424242,6866.51515151515,2939.17424242424,61.4592745177034,82.8644384010122,54.2141516803892,2.91607215961601,5.36051315033832,2.20240010556885,-0.629616889657228,1.73046925729556,-0.254584036366021,-327,842,111,-300.4,901.4,114.7,218,296,182,975.356046794177,1335.08333333333,7940.56156429537,957750.75,2
1783093,-572,805,30,-145,1092,232,-327,916,131,-330.736842105263,927.278195488722,127.075187969925,-311.07168334058,924.402929364209,111.805950906321,339.997346296588,928.755072644239,133.14995221342,6258.39234449761,2761.89929368877,1592.78218272955,79.1100015453015,52.5537752562912,39.9096753022315,3.41909033746717,2.94008667181359,2.65157381290774,-0.365187426552443,0.58597728411842,0.0228023713345933,-327,879,111,-328.840336134454,925.159663865546,126.781512605042,427,287,202,996.807324461905,1385.09022556391,7022.89250878197,995913.090225564,1
1785171,-527,814,10,-109,1148,202,-327,916,121,-313.270676691729,937.255639097744,116.195488721805,-267.662465477813,932.02251680808,92.4686355397639,333.701647394322,939.969120433443,122.907080251464,13318.4110275689,5132.40385053543,1616.91604010025,115.405420269452,71.6407973890257,40.2108945448898,1.78725368476106,2.66295884245184,2.73279220429393,-0.104811195973402,0.601330073836244,-0.149426396610149,-345,898,131,-312.109243697479,934.218487394958,116.764705882353,418,334,192,1003.44925728486,1366.72180451128,15667.8737251278,1010004.88721805,1
1787250,-536,833,-20,-109,1129,303,-309,916,131,-315.586466165414,932.796992481203,129.533834586466,-294.891737856294,928.218387876198,110.730700072314,325.226988401889,935.240791639172,140.251117428167,6224.57769423559,4599.69332421964,2913.26589200273,78.8959928908661,67.8210389497215,53.9746782482558,2.98925160804201,3.32031756338081,3.04540478972251,-0.337431302008891,1.03651162835878,0.211995344186322,-318,888,171,-313.495798319328,927.521008403361,128.680672268908,427,296,323,997.950119931652,1378.21804511278,8204.60161991995,1000118.30827068,1
1789328,-490,833,30,-118,1037,212,-300,935,131,-312.804511278195,934.353383458647,129.548872180451,-281.436922960614,932.010639470917,110.545197574095,326.181058166729,935.51064821964,136.311231671126,8612.17361585783,2180.32114376851,1811.46160856687,92.8017974818259,46.6939090649788,42.561268878722,2.05776382716303,2.49368711509529,2.41636832582706,0.0368605196105572,-0.156567996241206,-0.249443878827002,-272,962,111,-313.915966386555,934.55462184874,130.235294117647,372,204,182,999.624971965121,1376.70676691729,10346.7205893196,1000155.0075188,1
1791406,-563,805,40,-90,1101,222,-336,925,141,-325.842105263158,927.06015037594,137.007518796992,-291.615274770607,922.905854541929,120.616884533355,339.932777520913,929.168425209346,142.964951801513,9452.28548644337,3943.08726361358,1680.55297334245,97.2228650392662,62.7940065899094,40.9945480929165,2.34595064398594,2.65974990017831,2.41988800325173,0.0337755350653584,0.339851023273917,-0.432680843587288,-236,870,141,-325.966386554622,925.218487394958,137.890756302521,473,296,182,998.198428040142,1389.90977443609,10606.512238859,999347.233082707,1
1793484,-472,842,70,-172,1074,242,-318,916,151,-314.887218045113,927.353383458647,144.932330827068,-297.22016119665,924.732732192996,135.113919966233,323.362502882874,928.697778564036,149.263303710545,5450.32809295967,2514.169628617,1283.80599225336,73.8263373936407,50.1414960747782,35.8302385179524,2.4672930914598,3.16387790746805,2.47213170198133,-0.219458616454965,0.591189157501103,-0.064827291616435,-345,916,161,-313.588235294118,925.09243697479,144.899159663866,300,232,172,993.769445140757,1387.17293233083,6309.25400236198,989322.406015038,1
1795562,-509,824,80,-154,1083,262,-300,925,151,-304.067669172932,932.902255639098,152.225563909774,-283.876379447841,930.455087471879,143.621875013598,314.08117575303,934.172674865929,156.625217147867,6236.7302346776,2389.9373433584,1369.13055365687,78.9729715451914,48.886985419009,37.001764196547,2.50486793367951,4.17170575154413,2.87828031477092,-0.375431383200561,0.868852484179155,0.525472141755338,-254,879,141,-301.789915966387,929.949579831933,150.932773109244,355,259,182,996.992031446377,1389.1954887218,6946.16929899096,995857.030075188,1
1797640,-463,814,70,-127,1064,252,-309,925,141,-311,931.699248120301,144.744360902256,-295.943137966985,928.999940265279,134.222509675743,317.518775716226,933.077340475199,149.668179349434,4128.21212121212,2589.3028024607,1460.61597174755,64.2511643568591,50.8851923693003,38.2180058578094,3.01904191152248,3.18558357321333,2.48052342379341,0.103876507810861,0.50553395581295,0.183284660866821,-281,935,141,-311.201680672269,930.033613445378,144.260504201681,336,250,182,995.885758234843,1387.44360902256,5034.15331984324,993852.060150376,1
1799718,-454,833,60,-109,1083,282,-300,935,161,-294.12030075188,935.12030075188,159.90977443609,-273.182691808883,932.537838816817,146.171908037435,302.528243881236,936.439902892505,165.987543694261,5054.59147869674,2488.42481203007,1995.73422191843,71.0956502093956,49.8841138242434,44.6736412431137,2.56367944957647,3.23893155748311,3.06703961444011,0.351040778187002,0.527826709252672,0.223302969528038,-363,898,161,-295.924369747899,933.210084033613,159.109243697479,345,250,222,996.93360035707,1389.15037593985,5519.9235665274,995994.894736842,1
1801796,-436,833,0,-45,1083,323,-236,944,181,-239.233082706767,950.285714285714,168.082706766917,-201.243370720541,947.693729639926,0,253.542391644676,951.591685988326,179.111613037268,7104.69526087947,2502.61471861472,3858.18250170882,84.2893543745559,50.0261403529667,62.1142697108226,2.31530667795106,2.81512393585163,2.96553054057966,0.0461697629148344,0.25144220512634,-0.375437476108714,-236,935,212,-239.025210084034,949.243697478992,169.075630252101,391,250,323,999.914031639043,1357.6015037594,8087.37337388177,1001891.45112782,1
1803875,-345,879,70,-100,1083,262,-200,957.5,186,-204.097222222222,955.541666666667,174.083333333333,-191.082351814119,953.806886883176,161.390445617412,210.62740272286,956.415886119748,179.326053135994,2746.37069640063,1695.01232394366,1878.92253521127,52.4058269317509,41.1705273702398,43.3465400604393,3.54819056167946,2.6718540180426,2.41901660009103,-0.604713156475601,0.259921134051988,-0.253575264722515,-200,907,191,-201.515625,954.96875,174.765625,245,204,192,994.87304397965,1333.72222222222,3513.67307837861,991253.083333333,1
1805000,-327,870,50,-36,1111,272,-218,953,181,-205.315789473684,954.804511278195,174.165413533835,-182.969103863331,952.503818063349,161.232679920407,212.759015076308,955.978304563965,179.09291073823,3135.3995215311,2259.85543403964,1753.86637047163,55.9946383284248,47.5379367877871,41.8791877962268,2.9362013302406,3.27632504483736,3.25969535333136,0.428959530963725,0.51873003198438,-0.264131812865798,-218,981,181,-206.764705882353,952.890756302521,174.949579831933,291,241,222,994.452512913776,1334.28571428571,3364.02687020413,991235.187969925,3
1807078,-127,-127,-127,981,981,981,151,151,151,335,335,335,-12923.7258987864,-12923.7258987864,-12923.7258987864,577.722828583627,577.722828583627,577.722828583627,332308,332308,332308,576.461620578508,576.461620578508,576.461620578508,1.5,1.5,1.5,0.52664505441569,0.52664505441569,0.52664505441569,-127,-127,-127,335,335,335,1108,1108,1108,333.548430599749,419.666666666667,332308,333763.666666667,3
1807093,-381,824,30,-54,1083,303,-218,944,171,-219.210526315789,952.902255639098,171.360902255639,-191.850061201449,949.867466927364,150.358747765558,230.054668233313,954.416981426929,177.426824903927,4908.8038277512,2910.95249487355,2131.74755069492,70.0628562631527,53.9532435991901,46.1708517432256,2.63012762726843,2.54660568596425,4.05886606483289,-0.0246541104784499,0.0705544580297393,-0.337685062093416,-218,944,171,-218.857142857143,952.789915966387,172.487394957983,327,259,273,996.080398668687,1343.47368421053,5506.24975547822,995317.203007519,2
1809171,-1072,842,80,154,1083,343,-218,944,191,-236.984962406015,947.977443609023,193.278195488722,-244.642469500892,945.665484797189,178.999092509615,286.673493245056,949.16409999631,200.411231357265,26216.9391660971,2268.31009341536,2829.47505126453,161.916457366437,47.626779162729,53.1928101463396,13.993874125691,4.06352776878467,2.72139803621197,-2.27077823631902,0.672944966553787,0.489692510840006,-218,953,161,-227.890756302521,945.957983193277,191.428571428571,1226,241,263,1007.56155513563,1386.52631578947,27099.0978416914,1023258.84210526,2
1811250,-1427,666,70,1027,1194,515,-236,935,252,-204.360902255639,936.639097744361,257.466165413534,-194.929826615987,925.797082009237,218.520749475,413.343291577025,941.894750916742,273.682640972943,130067.247550695,9947.71724766462,8678.61437685122,360.648371063415,99.738243656406,93.1590810219338,4.58955825059827,3.07665712820497,3.1055332388598,0.0397135768699483,-0.0375136748302927,0.368214816322663,-254,935,272,-204.344537815126,936.731092436975,254.966386554622,2454,528,445,1053.26321006343,1521.60902255639,133264.577938982,1132920.58646617,2
1813328,-627,722,151,227,1148,434,-163,944,262,-169.481203007519,936.052631578947,278.932330827068,0,931.023610051202,261.996060920644,242.146805033579,938.4938301198,287.716077676211,30137.7969924812,4610.80781499202,5015.00296195033,173.602410675892,67.902929355014,70.8166856182237,2.73241305019839,4.65795326263999,2.32730668716586,-0.0487541080250561,-0.118242183315897,0.495523482150697,-163,953,242,-169.025210084034,936.27731092437,276.915966386555,854,426,283,1008.37700904237,1416.70676691729,30910.6293981422,1022186.28571429,2
1815406,-390,796,90,-18,1074,424,-181,944,242,-189.842105263158,942.015037593985,245.293233082707,-155.663272336501,939.904099606912,234.131988921608,202.125677422945,943.057330081024,249.824238967999,4851.24003189793,1979.68159033949,2260.37548416496,69.6508437271073,44.493612916232,47.5434063163858,3.02013475570821,3.50909460349825,5.34000201804578,-0.356480511914011,-0.133545861844395,-0.0229707113514833,-172,972,252,-187.495798319328,942.386554621849,245.848739495798,372,278,334,995.209735602851,1377.15037593985,5762.37519370867,992624.067669173,2
1817484,-327,851,181,-81,1018,292,-200,953,242,-194.90977443609,944.894736842105,243.646616541353,-180.175837895152,943.697411731411,241.933289956517,201.403552544248,945.485836046957,244.487018583071,2593.06755525177,1125.86762360447,413.336295283664,50.9221715488624,33.5539509388159,20.3306737538052,2.49586890550782,2.56848899405014,2.71285197640262,-0.0131146899585753,-0.295117415304835,-0.0552859339830189,-209,953,232,-194.672268907563,945.46218487395,243.596638655462,246,167,111,996.497023906001,1383.45112781955,3068.49673333807,994280.759398496,2
1819562,-327,824,181,-109,1046,313,-209,944,242,-203.977443609023,943.12030075188,242.142857142857,-189.088433729696,939.955879478042,239.685099608117,211.320748263431,944.682518177602,243.372189365159,3072.7646388699,2971.50056960583,601.380952380952,55.432523295173,54.5114719082675,24.5230697992921,2.1671120471639,2.09057207732805,2.8307751212393,-0.301594351004639,-0.142767671256021,0.20913423146852,-163,879,252,-202.478991596639,943.949579831933,242,218,222,132,996.568073121151,1389.24060150376,5228.74828446163,996311.541353383,2
1821640,-318,824,161,-90,1055,303,-200,935,232,-196.744360902256,941.105263157895,235.661654135338,-181.24837288005,938.760593359023,232.061047559474,203.765437166019,942.274416074198,237.38574616266,2833.31294144452,2218.64035087719,821.755866940078,53.2288731934513,47.1024452749238,28.6662844983454,2.44571485952232,2.50300697771384,2.46081799369381,-0.134725663631736,0.0336391414660538,-0.137014948029524,-172,916,252,-196.327731092437,941.075630252101,235.974789915966,228,231,142,991.692218067581,1373.51127819549,4636.06761401566,985753.421052632,2
1823718,-318,851,161,-145,1000,282,-227,944,212,-231.240601503759,940.428571428571,214.548872180451,-226.666785004157,939.599102670538,212.56880270244,233.559365994192,940.836617778764,215.550510452634,1085.92652084757,773.458874458874,434.067669172932,32.9533992305433,27.8111286081467,20.8342907048196,3.09229425217659,3.32432276036428,3.83235544702175,-0.417615868465108,-0.476646512743215,0.392887115596316,-218,925,202,-230.235294117647,941.495798319328,213.983193277311,173,149,121,992.633748671262,1386.21804511278,1430.18823701985,986185.541353383,2
1825796,-2045,611,-50,281,1509,343,-290,935,181,-312.639097744361,920.270676691729,181.360902255639,-203.943227791199,910.227878385404,146.608289190135,388.650325084091,925.193789901435,197.366020035521,53709.7020961495,9154.25951241741,6107.48997493734,231.753537397274,95.6778945860401,78.1504317002622,25.4910738571002,14.4204940414692,3.43458233401719,-3.05275126007465,0.899560226789957,-0.135509619992953,-254,935,181,-303.890756302521,922.302521008403,182.436974789916,2326,898,393,1008.83736882115,1428.01503759398,58357.0890685692,1045985.96992481,2
1827875,-481,814,191,-27,1009,363,-322.5,898,282,-295.9,903.233333333333,275.9,-192.682101849722,901.178104068479,269.817748206791,313.008146858832,904.26542932187,278.849840117102,10776.5068965517,1929.84022988506,1692.85172413793,103.809955671659,43.9299468459166,41.1442793610233,3.88834510957308,3.24650351250375,2.51326537662279,0.893183014626373,0.208291460439154,0.0606882489760464,-336,888,252,-298.892857142857,902.642857142857,275.821428571429,454,195,172,996.449241107445,1475.03333333333,12458.8940524358,993427.3,2
1828343,-1100,731,20,118,1194,474,-254,916,282,-259.87969924812,924.789473684211,262.233082706767,0,918.377322063362,196.736385155795,341.531601153489,928.035952602758,278.009722878603,49478.3945089998,6060.72807017545,8587.78616997038,222.437394583284,77.8506780328563,92.6703089990013,3.48777725036939,3.44413051399706,2.60641608081552,-0.609856362549762,0.356171530185679,-0.361469890791032,-300,981,282,-251.739495798319,923.075630252101,264.016806722689,1218,463,454,1021.31395528404,1459.83458646617,51504.1488225809,1055183.96992481,1
1830421,-1136,759,-121,136,1259,414,-300,907,232,-280.96992481203,927.744360902256,223.977443609023,0,920.545449154269,220.064919005572,346.24243972637,931.577625418543,242.162826599101,41249.8778765095,7181.26748689908,8541.15857826384,203.100659468426,84.7423594603023,92.4183887452267,4.62502729900444,5.01146850102172,3.69292706196119,-0.389718495323468,0.989335380712557,-0.352375665009257,-345,907,252,-275.90756302521,923.176470588235,225.159663865546,1272,500,535,1016.00868221445,1449.2030075188,43099.0839648715,1046363.53383459,1
1832500,-945,814,-20,136,1111,404,-254,935,242,-254.315789473684,936.428571428571,233.225563909774,0,932.309763610557,262.482400050069,315.780760531424,938.491915355678,247.988372878058,35306.4298245614,3897.91341991342,7157.88812941444,187.90005275295,62.4332717380198,84.6043032558891,3.75228815369547,2.96715733082246,3.1031855076851,-0.403511987758619,0.168870986640817,-0.332924264667284,-327,962,262,-248.789915966387,935.294117647059,234.90756302521,1081,297,424,1017.21318261117,1434.48120300752,37281.9009476867,1041982.79699248,1
1834578,-872,777,60,118,1120,414,-254,935,232,-241.503759398496,936,226.631578947368,-137.262386785754,931.915547394806,182.203076996757,294.511804530003,938.057078597442,242.221765039079,28628.3882433356,3884.28787878788,7364.88596491228,169.19925603659,62.3240553782236,85.818913794759,4.45808258564518,3.36417390498936,2.28548612195871,-0.431128414471789,0.27715043540985,-0.162695658784225,-190,916,292,-235.53781512605,935.294117647059,226.974789915966,990,343,354,1008.87498847569,1416.07518796992,29143.8797843362,1025359.66917293,1
1836656,-527,796,40,100,1083,393,-245,935,242,-238,935.421052631579,231.954887218045,0,932.360856802835,190.828571640787,274.741902122619,936.95889848147,243.728185837068,18981.8333333333,2901.24561403509,5642.78582820688,137.774574335519,53.8632120657048,75.118478606844,2.71641316740536,3.18332108138405,2.88410691343944,0.328345993098325,0.226239882648812,-0.62114924442105,-318,944,242,-240.714285714286,934.731092436975,234.865546218487,627,287,353,1004.7442096595,1411.88721804511,20096.3134894399,1012778.51879699,1
