matrix_tr1,matrix_tr2
-482.808318721062,1
-491.30336863895,1
-530.012501799436,1
-506.322970267469,1
-483.76439932008,1
-478.786616657429,1
-437.438231470504,1
-430.207555502673,1
-437.31273435127,1
-492.99349452721,1
-497.161135090269,1
-462.43678769676,1
-502.478107274625,1
-625.65725697426,1
-596.670989133978,1
-565.058925955303,1
-556.368968184493,1
-567.363431924262,1
-573.380260135522,1
-525.298175191043,1
-506.811432487338,1
-517.132104259742,1
-545.168361927929,1
-518.233678880611,1
-540.417512509933,1
-539.148612514669,1
-591.119074627293,1
-653.435701466203,1
-537.202267872181,1
-539.616199287907,1
-559.055594295627,1
-547.736880906059,1
-532.937452783176,1
-548.441543229637,1
-505.270240605337,1
-530.146018683303,1
-571.337005879608,1
-561.177665763883,1
-563.023460709409,1
-553.896960497917,1
-480.690803143174,1
-574.216707475667,1
-515.673976148143,1
-485.27892385866,1
-518.42983563009,1
-504.301706363429,1
-448.838589954432,1
-475.407728383059,1
-493.017985656062,1
-478.736610016968,1
-480.17077568601,1
-498.621905624622,1
-466.665630677086,1
-444.38459231106,1
-483.328906468224,1
-506.723566168975,1
-428.145584312995,1
-456.978649210814,1
-481.791144588236,1
-454.130196213659,1
-509.781048638821,1
-495.438057234531,1
-421.269083781595,1
-597.53419786446,1
-562.41931047928,1
-453.961718832576,1
-593.590313370522,1
-617.811947173426,1
-606.148797533963,1
-557.397653202276,1
-530.423626366969,1
-583.884498580753,1
-473.704140455796,1
-552.945598354943,1
-846.436548973056,1
-667.152225375584,1
-799.715530063936,1
-836.908358447693,1
-731.447099371807,1
-845.53656454861,2
-840.240461293784,2
-826.793227073956,2
-808.698177090842,2
-829.724718389325,2
-815.680392831306,2
-808.899241484248,2
-872.36710949987,2
-850.114673246898,2
-829.641221056993,2
-848.314613608885,2
-883.699819406869,2
-843.947513900143,2
-915.559524515695,2
-865.170627242865,2
-818.878366332609,2
-835.350369341768,2
-782.547761573734,2
-823.477558592296,2
-883.543137058825,2
-898.485304262601,2
-858.321167688108,2
-899.657848529849,2
-894.077680163886,2
-903.344726088586,2
-885.542710927874,2
-860.704715722281,2
-889.86955617518,2
-889.073081212517,2
-892.106630106982,2
-882.250235534837,2
-892.039430069945,2
-899.352786850341,2
-888.967121839734,2
-894.804597447202,2
-856.998503225772,2
-873.360947917304,2
-895.887280760614,2
-879.122666171189,2
-882.845695950277,2
-875.685510030097,2
-874.741634772742,2
-857.533182336735,2
-887.902869003233,2
-875.549233590605,2
-885.237780264846,2
-860.561579940516,2
-886.099631451637,2
-899.444977940998,2
-889.807665607676,2
-899.812540549522,2
-896.876149994626,2
-876.284199394902,2
-902.686364974448,2
-889.508445776521,2
-884.119076481047,2
-808.486944393663,2
-837.50782475847,2
-796.295942791525,2
-815.200558911941,2
-806.078397801719,2
-856.373726974777,2
-888.825752834567,2
-894.147076411842,2
-902.233136696051,2
-868.241564690632,2
-843.652916269545,2
-846.444083467805,2
-837.530065711978,2
-812.025894482601,2
-878.799232377335,2
-899.608986820318,2
-799.719069906581,2
-821.298664408239,2
-859.709516891041,2
-892.371657036127,2
-829.911159584934,2
-853.848727062166,2
-862.801629999772,2
-860.232848783602,2
-838.143411076731,2
-797.663944365074,2
-787.912225144588,2
-846.464728094564,2
-853.415298381248,2
-842.456604108433,2
-842.006476528613,2
-833.785096238545,2
-855.908937468028,2
-814.88332769057,2
-847.049302650981,2
-824.953940882509,2
-817.440766879857,2
-820.3325600286,2
-819.786229663547,2
-821.724365549768,2
-807.699137797445,2
-845.818176260677,2
-896.785653070928,2
-912.76591779511,2
-899.711671503526,2
-856.801593099604,2
-833.263003847839,2
-877.595148608544,2
-905.613222307042,2
-898.837252786683,2
-882.038145891012,2
-878.145917781319,2
-849.064097859853,2
-853.363460663445,2
-862.071547192964,2
-875.57394899533,2
-866.845024199685,2
-881.986076797597,2
-844.889921083223,2
-849.151295822646,2
-833.783329099491,2
-814.309386960068,2
-806.666708055711,2
-848.451875152843,2
-835.854737258851,2
-808.476156017785,2
-796.71153434848,2
-754.64020851864,2
-874.99401993032,2
-897.851797750351,2
-830.224476370945,2
-797.187093271697,2
-870.255731088322,2
-806.339094343894,2
-845.416682384648,2
-841.09070705141,2
-842.681457199163,2
-826.390510991539,2
-815.087950833747,2
-840.059762978613,2
-819.207636918082,2
-753.661749232472,2
-865.566036493884,2
-893.974065851942,2
-880.762238296662,2
-866.07306061349,2
-870.029477997023,2
-888.523738110972,2
-868.777988953994,2
-848.786972314292,2
-842.215519842978,2
-814.123335371323,2
-800.337917239035,2
-824.272266579123,2
-787.115125172902,2
-784.38856608362,2
-800.426296587571,2
-829.261145819996,2
-786.558382482428,2
-791.688158442035,2
-832.890085375181,2
-842.640851026527,2
-881.051659024722,2
-909.682878885173,2
-859.482787777466,2
-894.018903391899,2
-866.134766235109,2
-865.115040868762,2
-889.418418830218,2
-869.064356441431,2
-862.718006287896,2
-886.311206000526,2
-912.619614482697,2
-887.00278348518,2
-893.104767083282,2
-895.851994489416,2
-862.297257500455,2
-906.823998105558,2
-899.282675182549,2
-885.682805104492,2
-869.163424563546,2
-862.58822861881,2
-862.181336101227,2
-840.842031309585,2
-890.78691418892,2
-880.598805587995,2
-884.752769675042,2
-881.885052053555,2
-885.774054666467,2
-863.635021674698,2
-930.069860188709,2
-898.361740082006,2
-897.130740581837,2
-895.377701393303,2
-882.455965976167,2
-856.454314987545,2
-905.762441650443,2
-906.397437023873,2
-918.075978747153,2
-923.858272010922,2
-954.807835890867,2
-913.730601630162,2
-886.526387723147,2
-876.078682902742,2
-864.363332118264,2
-893.241997611973,2
-883.062706006236,2
-887.649338807721,2
-894.088244208098,2
-909.98711234643,2
-862.103370396452,2
-885.574987640337,2
-917.13094570048,2
-910.822834759551,2
-887.146606706376,2
-892.493784857212,2
-898.823549074743,2
-888.370139628514,2
-885.212839360216,2
-907.363890335188,2
-907.844069681428,2
-888.776314284472,2
-885.849123627291,2
-886.875273978259,2
-895.736562409882,2
-888.866412120259,2
-890.532334379735,2
-901.847346098201,2
-893.473675047033,2
-892.040819091873,2
-892.723846316119,2
-888.850207648688,2
-908.614858573349,2
-890.922338113492,2
-896.467584092559,2
-911.977564841169,2
-899.670261544734,2
-929.067009095492,2
-908.092831823354,2
-898.789880079626,2
-898.241443111256,2
-889.972328880714,2
-883.420887391151,2
-900.474083586754,2
-915.938182880731,2
-917.071253440121,2
-894.625050629718,2
-924.212902870049,2
-847.256177795281,2
-898.436680808494,2
-902.76693135024,2
-890.435888810585,2
-948.471787061663,2
-942.453080650205,2
-898.534802561855,2
-889.65959377513,2
-909.177113971783,2
-905.657503730111,2
-898.008252962355,2
-909.555180151411,2
-881.915777809835,2
-883.56148486087,2
-895.306347918928,2
-878.098509301658,2
-947.738440977793,2
-948.011395323172,2
-923.726913699694,2
-910.225648277872,2
