B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11
2226843,-484,931,138,818,351,303,563,819,194,1
2226875,-474,901,138,836,324,323,553,828,184,1
2226906,-484,931,128,827,333,313,572,809,174,1
2226937,-474,931,118,809,351,323,543,809,203,1
2226968,-474,892,138,818,333,313,563,800,213,1
2227000,-484,892,108,790,351,292,572,819,184,1
2227031,-474,901,148,809,351,333,563,819,203,1
2227062,-484,921,138,872,351,353,572,800,194,1
2227093,-464,882,138,809,333,313,563,819,174,1
2227125,-484,960,118,845,351,292,553,819,203,1
2227156,-464,892,118,809,351,282,572,809,194,1
2227187,-494,872,148,781,333,333,543,819,194,1
2227218,-474,941,138,854,342,353,553,809,213,1
2227250,-474,950,89,863,370,272,563,809,194,1
2227281,-464,911,79,800,351,242,563,819,184,1
2227312,-474,911,138,827,351,292,563,819,174,1
2227343,-484,911,158,836,351,363,563,819,184,1
2227375,-484,882,128,818,324,313,563,819,203,1
2227406,-464,901,128,827,342,292,582,800,213,1
2227437,-474,921,128,827,351,313,563,809,194,1
2227468,-484,901,138,827,351,303,572,809,174,1
2227500,-484,901,138,818,342,313,563,819,203,1
2227531,-474,901,128,836,342,292,563,819,184,1
2227562,-484,931,128,790,351,303,563,809,203,1
2227593,-484,901,118,818,342,292,572,819,203,1
2227625,-484,931,99,827,342,313,582,780,203,1
2227656,-494,921,128,818,342,323,572,809,213,1
2227687,-464,901,128,800,361,292,563,800,203,1
2227718,-484,921,128,827,333,313,543,809,184,1
2227750,-474,921,118,827,351,292,563,800,184,1
2227781,-474,892,118,809,351,292,533,819,184,1
2227812,-474,911,128,818,351,292,582,790,203,1
2227843,-464,901,128,818,361,323,572,809,203,1
2227875,-494,901,148,827,333,323,563,819,184,1
2227906,-474,911,128,800,342,303,563,828,194,1
2227937,-474,931,118,836,361,292,572,828,174,1
2227968,-494,911,118,818,342,303,553,819,213,1
2228000,-484,911,138,800,342,303,553,819,213,1
2228031,-474,911,138,818,351,303,563,800,203,1
2228062,-464,901,128,800,342,313,543,809,194,1
2228093,-474,921,108,827,342,313,563,819,194,1
2228125,-474,901,138,818,361,292,563,800,194,1
2228156,-484,911,148,809,342,323,572,800,213,1
2228187,-484,892,138,827,342,292,572,819,184,1
2228218,-474,911,128,818,351,313,563,819,184,1
2228250,-484,921,118,827,342,313,553,819,203,1
2228281,-474,911,148,818,351,292,563,809,184,1
2228312,-484,931,128,818,351,333,572,819,213,1
2228343,-474,901,138,809,351,303,563,819,194,1
2228375,-484,911,128,809,351,323,563,800,213,1
2228406,-494,921,118,827,342,323,553,819,194,1
2228437,-484,911,138,818,342,313,553,828,213,1
2228468,-474,901,128,818,342,323,563,800,203,1
2228500,-484,901,128,827,351,292,582,809,174,1
2228531,-484,921,108,827,342,313,572,800,174,1
2228562,-474,921,138,827,342,333,563,809,203,1
2228593,-484,921,118,818,351,303,563,819,194,1
2228625,-474,901,138,827,342,303,563,819,194,1
2228656,-474,921,128,827,351,292,553,809,194,1
2228687,-464,911,138,827,333,313,553,819,194,1
2228718,-474,901,128,827,342,303,563,819,203,1
2228750,-484,931,108,818,351,303,563,819,223,1
2228781,-484,901,138,818,333,323,572,809,194,1
2228812,-484,931,118,836,333,303,572,800,203,1
2228843,-474,921,138,809,342,323,553,809,194,1
2228875,-484,921,118,800,351,303,563,809,184,1
2228906,-474,911,138,809,351,333,553,809,194,1
2228937,-474,911,128,818,342,323,553,809,194,1
2228968,-484,911,108,827,342,323,572,819,213,1
2229000,-494,911,138,827,342,313,572,800,203,1
2229031,-515,872,148,800,342,313,553,809,194,1
2229062,-494,911,168,818,333,363,563,790,233,1
2229093,-484,941,138,854,361,252,592,800,203,1
2229125,-454,970,89,827,361,262,572,809,203,1
2229156,-494,911,128,818,342,282,543,809,184,1
2229187,-484,901,138,800,342,303,543,828,174,1
2229218,-484,901,138,827,342,313,563,819,194,1
2229250,-474,921,118,827,351,292,572,819,184,1
2229281,-474,911,128,827,351,292,572,800,213,1
2229312,-474,921,128,836,342,292,582,790,213,1
2229343,-484,921,138,827,361,303,563,819,203,1
2229375,-474,911,128,818,361,282,553,800,184,1
2229406,-454,911,108,818,342,292,563,800,203,1
2229437,-454,901,128,827,342,272,553,819,203,1
2229468,-484,911,128,827,333,292,563,809,213,1
2229500,-474,911,138,827,361,292,572,809,194,1
2229531,-474,911,108,827,351,272,563,819,203,1
2229562,-484,901,138,818,361,303,572,800,213,1
2229593,-474,911,138,836,351,292,572,809,184,1
2229625,-474,921,128,836,361,292,582,800,194,1
2229656,-464,921,128,836,351,313,563,800,203,1
2229687,-474,911,118,836,333,252,572,819,203,1
2229718,-474,901,128,845,342,242,563,809,184,1
2229750,-464,921,99,836,351,242,563,819,184,1
2229781,-464,921,118,845,379,242,572,809,194,1
2229812,-474,921,118,827,361,242,572,809,184,1
2229843,-474,921,108,836,342,262,543,838,174,1
2229875,-474,911,118,836,361,262,563,800,194,1
2229906,-474,921,118,836,361,272,572,819,184,1
2229937,-474,921,99,836,361,262,553,819,203,1
2229968,-474,921,128,818,361,262,563,809,194,1
2230000,-474,911,118,836,342,262,563,809,184,1
2230031,-474,911,108,827,361,262,563,819,184,1
2230062,-464,911,118,818,351,282,563,809,194,1
2230093,-464,921,128,818,361,292,563,819,194,1
2230125,-484,921,128,827,361,272,553,809,194,1
2230156,-474,901,138,827,342,262,572,819,174,1
2230187,-474,911,148,827,361,252,563,809,194,1
2230218,-494,921,118,827,361,303,553,819,184,1
2230250,-474,921,118,818,351,282,563,800,184,1
2230281,-494,921,138,836,361,303,572,809,194,1
2230312,-464,901,128,845,342,292,553,819,203,1
2230343,-474,911,118,818,351,303,563,809,213,1
2230375,-464,911,128,818,351,303,533,819,184,1
2230406,-484,921,138,827,351,292,543,809,203,1
2230437,-464,901,138,818,351,303,563,800,184,1
2230468,-464,911,118,827,361,282,543,828,203,1
2230500,-474,921,108,836,333,292,563,809,184,1
2230531,-484,931,138,845,342,282,563,809,194,1
2230562,-494,892,118,827,342,303,553,809,203,1
2230593,-474,882,138,809,342,292,572,800,203,1
2230625,-454,911,108,836,361,282,553,828,184,1
2230656,-474,941,118,836,361,282,553,819,194,1
2230687,-484,911,128,836,361,292,563,800,203,1
2230718,-484,901,118,818,351,262,553,819,174,1
2230750,-464,921,128,818,351,282,572,790,194,1
2230781,-474,931,128,836,351,313,563,809,194,1
2230812,-464,931,118,836,361,292,563,819,194,1
2230843,-464,911,128,818,361,292,553,809,203,1
2230875,-474,911,128,818,361,262,563,800,203,1
2230906,-464,921,118,827,351,292,563,819,233,1
2230937,-494,931,99,836,361,272,553,819,194,1
2230968,-464,901,128,818,333,303,572,809,213,1
2231000,-494,921,148,818,351,313,572,828,184,1
2231031,-464,931,108,836,342,303,572,809,213,1
2231062,-474,911,99,818,342,313,563,800,203,1
2231093,-464,931,118,809,342,272,553,809,194,1
2231125,-474,921,128,818,361,272,572,819,194,1
2231156,-484,921,138,818,342,303,563,800,184,1
2231187,-464,892,128,818,342,292,572,809,194,1
2231218,-474,921,128,818,342,292,582,790,203,1
2231250,-494,921,138,827,351,303,563,819,194,1
2231281,-474,901,138,818,361,333,543,819,203,1
2231312,-474,901,128,836,333,313,563,828,174,1
2231343,-454,901,138,827,333,313,563,819,184,1
2231375,-484,911,128,818,342,292,572,809,184,1
2231406,-474,901,118,809,361,272,563,809,203,1
2231437,-484,911,108,827,351,313,563,819,194,1
2231468,-484,921,108,818,333,303,563,819,184,1
2231500,-494,921,128,809,351,292,563,809,194,1
2231531,-474,921,128,818,351,303,553,819,194,1
2231562,-474,901,118,827,333,333,563,828,203,1
2231593,-474,921,108,818,351,303,563,809,194,1
2231625,-474,911,118,827,342,292,572,809,174,1
2231656,-484,931,148,836,351,282,543,819,194,1
2231687,-464,921,118,827,351,313,572,790,203,1
2231718,-464,911,118,836,342,303,563,809,184,1
2231750,-484,901,128,818,342,313,582,800,194,1
2231781,-484,911,138,818,361,303,543,800,194,1
2231812,-484,921,118,827,342,303,563,819,213,1
2231843,-474,911,118,827,342,313,563,809,203,1
2231875,-464,921,118,818,324,313,563,819,184,1
2231906,-474,931,108,809,351,292,572,809,194,1
2231937,-474,911,118,809,361,303,553,819,203,1
2231968,-474,921,118,827,333,313,553,809,203,1
2232000,-464,921,128,836,361,292,563,809,194,1
2232031,-474,921,118,836,333,292,563,809,203,1
2232062,-464,911,128,827,361,282,553,828,194,1
2232093,-474,911,128,818,342,303,572,800,203,1
2232125,-474,911,128,827,333,313,572,819,194,1
2232156,-484,901,118,836,324,303,553,828,203,1
2232187,-474,921,118,818,351,303,572,809,184,1
2232218,-494,941,128,836,333,292,563,819,174,1
2232250,-474,921,128,818,351,313,553,800,194,1
2232281,-474,901,128,827,333,303,563,800,194,1
2232312,-484,921,138,818,351,313,563,819,203,1
2232343,-484,921,118,818,342,303,572,790,194,1
2232375,-474,921,138,836,333,282,563,800,213,1
2232406,-484,911,118,827,351,313,563,819,184,1
2232437,-464,911,128,836,333,313,582,790,184,1
2232468,-474,931,108,818,342,303,553,809,203,1
2232500,-474,911,138,827,361,272,563,828,184,1
2232531,-474,911,138,827,351,303,563,809,203,1
2232562,-484,911,128,827,351,292,553,819,184,1
2232593,-464,911,148,818,361,282,572,809,203,1
2232625,-464,921,118,818,361,292,553,809,194,1
2232656,-484,921,138,836,342,292,553,809,194,1
2232687,-484,911,138,827,351,292,572,809,213,1
2232718,-474,901,128,818,351,323,563,809,203,1
2232750,-474,911,118,827,351,303,572,809,213,1
2232781,-464,901,108,827,342,323,553,819,184,1
2232812,-474,911,128,827,333,282,553,828,194,1
2232843,-474,911,138,827,342,303,563,809,194,1
2232875,-474,901,138,809,351,313,572,809,184,1
2232906,-484,911,148,836,351,323,543,819,184,1
2232937,-464,911,118,818,351,313,563,800,203,1
2232968,-484,911,128,836,342,303,572,809,194,1
2233000,-464,921,118,818,342,303,553,819,194,1
2233031,-484,921,128,818,351,303,553,809,194,1
2233062,-484,921,148,827,333,303,563,828,184,1
2233093,-464,901,128,836,361,313,563,809,203,1
2233125,-454,921,128,818,342,303,563,800,213,1
2233156,-474,911,118,827,361,292,553,819,184,1
2233187,-484,911,128,818,342,292,563,819,203,1
2233218,-484,911,138,818,333,303,553,819,194,1
2233250,-464,901,118,836,342,292,543,828,194,1
2233281,-474,921,108,827,351,323,553,819,194,1
2233312,-474,921,138,818,342,292,563,800,194,1
2233343,-494,931,128,818,351,292,572,819,174,1
2233375,-464,911,108,827,342,303,553,819,203,1
2233406,-474,911,128,836,333,313,553,828,174,1
2233437,-464,921,128,836,342,303,563,819,194,1
2233468,-484,921,138,827,351,282,563,809,184,1
2233500,-484,901,138,836,342,313,553,819,194,1
2233531,-474,911,138,827,361,303,553,819,174,1
2233562,-484,921,138,818,351,313,563,819,194,1
2233593,-474,921,118,827,342,292,563,828,184,1
2233625,-474,921,118,827,351,292,563,809,174,1
2233656,-474,901,118,818,351,282,563,819,194,1
2233687,-474,911,128,827,342,313,553,838,184,1
2233718,-474,921,128,818,361,323,572,809,194,1
2233750,-494,911,128,827,351,272,563,819,184,1
2233781,-484,911,128,818,342,313,563,809,194,1
2233812,-464,901,138,827,342,313,553,828,194,1
2233843,-464,921,128,818,351,282,563,819,184,1
2233875,-474,921,128,809,351,313,572,809,184,1
2233906,-474,911,118,827,342,292,563,809,184,1
2233937,-474,931,118,836,351,303,553,819,194,1
2233968,-474,901,128,827,342,303,543,819,194,1
2234000,-474,921,118,818,342,282,563,809,203,1
2234031,-474,921,138,818,370,313,553,828,194,1
2234062,-484,911,128,827,342,282,572,790,174,1
2234093,-484,911,128,809,351,313,563,809,213,1
2234125,-484,901,138,836,342,292,553,819,194,1
2234156,-474,921,118,818,361,282,572,800,223,1
2234187,-474,911,128,809,351,313,563,809,194,1
2234218,-484,921,138,827,342,303,543,809,194,1
2234250,-464,901,138,827,351,303,563,819,203,1
2234281,-474,931,108,827,333,303,563,819,174,1
2234312,-474,921,118,827,351,323,572,809,194,1
2234343,-484,921,148,818,342,323,553,809,203,1
2234375,-464,911,128,827,342,313,563,828,194,1
2234406,-464,911,128,818,342,303,563,809,184,1
2234437,-474,931,108,818,351,303,563,828,194,1
2234468,-464,921,118,809,351,292,563,809,184,1
2234500,-474,911,138,818,351,303,563,809,203,1
2234531,-494,901,128,836,333,292,553,809,223,1
2234562,-484,911,138,845,333,292,563,809,194,1
2234593,-494,921,108,827,342,313,563,790,203,1
2234625,-464,921,128,827,351,292,553,819,194,1
2234656,-484,911,118,818,351,292,572,819,184,1
2234687,-474,911,128,836,333,303,553,819,184,1
2234718,-454,921,138,818,351,303,543,819,194,1
2234750,-474,911,138,818,351,303,563,800,213,1
2234781,-474,911,138,809,351,292,553,819,194,1
2234812,-484,921,128,827,342,292,553,809,203,1
2234843,-474,921,118,827,342,303,563,819,223,1
2234875,-474,901,158,827,351,313,563,819,203,1
2234906,-474,901,128,836,351,333,553,838,194,1
2234937,-464,911,138,818,342,313,563,819,203,1
2234968,-474,921,108,827,342,313,563,800,184,1
2235000,-474,911,138,818,351,292,543,828,184,1
2235031,-484,911,138,809,342,292,563,809,203,1
2235062,-474,911,138,836,361,292,563,819,184,1
2235093,-464,901,118,809,361,313,543,819,213,1
2235125,-474,921,108,818,342,323,563,800,213,1
2235156,-484,901,138,827,342,303,553,828,184,1
2235187,-484,911,128,827,342,303,553,809,203,1
2235218,-464,911,138,827,342,292,563,800,203,1
2235250,-474,911,118,827,351,303,553,828,194,1
2235281,-474,921,138,827,342,292,563,800,194,1
2235312,-484,921,138,845,342,292,533,819,194,1
2235343,-484,931,118,827,342,292,543,819,203,1
2235375,-474,911,138,836,351,282,563,809,223,1
2235406,-474,921,99,818,342,303,563,819,184,1
2235437,-474,911,138,818,342,292,553,819,203,1
2235468,-474,911,138,818,361,282,572,809,184,1
2235500,-474,911,128,827,361,292,572,819,213,1
2235531,-474,911,128,827,351,303,553,819,223,1
2235562,-494,911,128,818,361,272,563,819,203,1
2235593,-474,911,118,827,361,303,563,819,184,1
2235625,-474,901,128,818,333,292,553,819,203,1
2235656,-464,911,128,818,351,282,563,819,194,1
2235687,-474,921,148,809,351,313,572,809,194,1
2235718,-484,921,118,836,342,303,543,819,184,1
2235750,-494,911,138,845,333,303,563,809,213,1
2235781,-484,911,118,827,342,303,572,819,174,1
2235812,-474,921,89,827,351,272,543,819,184,1
2235843,-474,911,118,809,351,292,553,809,213,1
2235875,-464,911,138,827,342,313,553,819,184,1
2235906,-474,921,128,818,351,303,543,828,174,1
2235937,-474,901,128,836,333,313,563,809,184,1
2235968,-464,921,118,827,351,292,553,819,194,1
2236000,-464,901,118,818,361,292,553,828,203,1
2236031,-474,911,128,827,342,303,572,809,203,1
2236062,-464,892,128,827,333,313,553,819,194,1
2236093,-474,901,128,827,333,303,533,819,203,1
2236125,-484,921,128,827,351,282,563,828,155,1
2236156,-474,911,148,827,351,292,563,819,174,1
2236187,-474,901,128,836,342,282,563,800,174,1
2236218,-474,901,138,818,333,282,572,809,184,1
2236250,-474,921,118,827,361,272,553,819,174,1
2236281,-484,921,118,809,351,292,563,800,194,1
2236312,-474,921,138,827,351,282,572,809,194,1
2236343,-474,901,138,854,342,323,563,819,174,1
2236375,-464,901,128,827,342,303,543,819,203,1
2236406,-474,921,128,836,342,292,572,800,165,1
2236437,-474,921,118,809,342,303,553,819,184,1
2236468,-474,921,128,836,342,292,563,800,223,1
2236500,-484,911,128,800,351,313,572,809,194,1
2236531,-464,911,128,836,342,303,563,809,174,1
2236562,-474,911,99,818,351,343,553,819,184,1
2236593,-474,921,138,809,342,303,563,809,194,1
2236625,-474,911,118,836,342,303,563,819,203,1
2236656,-474,911,138,818,361,303,572,809,194,1
2236687,-474,911,128,818,351,313,543,828,184,1
2236718,-484,921,148,827,351,282,572,790,194,1
2236750,-474,901,128,818,342,313,572,819,223,1
2236781,-484,921,118,827,342,292,563,809,184,1
2236812,-494,921,118,827,351,282,553,809,194,1
2236843,-484,931,128,818,342,303,563,809,213,1
2236875,-484,921,108,818,342,303,553,819,174,1
2236906,-464,931,128,818,351,313,553,819,194,1
2236937,-474,921,108,827,342,292,572,800,194,1
2236968,-484,911,138,827,351,292,563,828,203,1
2237000,-474,911,148,818,351,303,563,809,203,1
2237031,-474,911,138,836,342,303,563,819,174,1
2237062,-474,901,128,836,342,282,572,828,174,1
2237093,-474,911,118,818,351,303,572,809,203,1
2237125,-484,911,138,827,342,313,572,800,203,1
2237156,-484,921,128,827,361,303,563,809,184,1
2237187,-474,911,118,827,342,292,563,819,203,1
2237218,-474,921,108,827,342,303,563,828,174,1
2237250,-474,921,128,827,333,303,563,819,184,1
2237281,-474,931,108,827,351,282,553,819,194,1
2237312,-464,911,99,827,333,323,563,819,194,1
2237343,-474,901,148,827,342,292,553,809,194,1
2237375,-484,921,118,818,351,313,563,809,203,1
2237406,-474,911,128,809,342,292,563,800,194,1
2237437,-484,921,128,827,351,282,553,819,194,1
2237468,-474,892,128,818,351,303,563,828,194,1
2237500,-464,911,108,845,342,323,563,828,174,1
2237531,-464,911,118,827,361,282,572,809,184,1
2237562,-474,901,128,809,351,292,563,809,194,1
2237593,-494,911,128,836,342,292,553,809,194,1
2237625,-464,892,118,836,342,323,553,800,184,1
2237656,-474,931,108,827,351,303,563,819,203,1
2237687,-474,911,118,809,342,292,553,809,194,1
2237718,-474,921,118,809,351,303,563,809,184,1
2237750,-484,911,128,827,342,313,553,809,184,1
2237781,-474,901,138,827,361,292,572,800,194,1
2237812,-484,931,138,809,342,303,553,828,174,1
2237843,-464,901,138,818,342,313,553,819,194,1
2237875,-474,911,128,827,342,303,572,800,203,1
2237906,-474,901,128,818,342,303,563,819,174,1
2237937,-474,921,118,827,351,282,563,809,203,1
2237968,-474,921,118,809,342,303,572,809,194,1
2238000,-464,901,128,827,361,282,553,828,194,1
2238031,-474,911,108,818,342,292,553,819,233,1
2238062,-474,911,128,836,351,303,563,809,203,1
2238093,-474,921,128,818,361,292,563,828,184,1
2238125,-484,911,118,836,342,313,563,819,213,1
2238156,-474,941,108,827,333,323,553,819,194,1
2238187,-474,911,118,827,342,303,572,819,184,1
2238218,-474,901,148,818,361,292,563,819,203,1
2238250,-484,931,118,818,342,292,553,819,194,1
2238281,-464,911,138,827,351,313,563,819,194,1
2238312,-484,911,128,827,342,292,572,809,194,1
2238343,-474,921,128,818,351,303,553,800,203,1
2238375,-474,921,118,827,342,303,563,800,194,1
2238406,-484,921,138,827,342,303,553,819,233,1
2238437,-464,911,128,827,351,292,553,809,194,1
2238468,-464,901,118,818,342,313,572,800,194,1
2238500,-474,911,128,827,342,282,572,819,174,1
2238531,-484,911,128,827,342,303,553,809,184,1
2238562,-464,911,118,818,351,282,563,809,203,1
2238593,-474,911,128,809,342,292,563,819,184,1
2238625,-474,921,128,836,333,313,553,819,203,1
2238656,-484,921,148,827,351,292,572,800,213,1
2238687,-484,921,128,827,361,292,543,809,184,1
2238718,-464,901,148,818,351,292,563,809,203,1
2238750,-484,921,118,818,351,313,563,819,184,1
2238781,-474,921,118,827,333,303,543,819,213,1
2238812,-484,931,138,818,351,303,572,800,213,1
2238843,-474,941,108,818,342,303,572,800,194,1
2238875,-484,911,128,818,342,282,563,828,174,1
2238906,-484,921,118,827,333,303,553,800,184,1
2238937,-474,921,138,836,333,292,563,819,174,1
2238968,-484,911,128,827,342,292,553,809,213,1
2239000,-474,901,138,809,351,303,563,800,213,1
2239031,-484,921,118,827,342,313,572,819,194,1
2239062,-474,892,138,818,351,313,563,819,174,1
2239093,-484,911,128,827,351,292,563,819,203,1
2239125,-474,911,128,827,351,292,553,819,223,1
2239156,-464,892,128,809,342,292,553,819,174,1
2239187,-474,921,108,827,342,323,543,819,203,1
2239218,-474,911,138,827,361,292,563,809,184,1
2239250,-464,911,128,827,351,303,543,828,194,1
2239281,-474,911,118,818,351,292,563,800,184,1
2239312,-474,901,128,818,342,313,563,809,194,1
2239343,-474,921,128,836,333,292,582,800,203,1
2239375,-484,911,128,818,351,303,563,809,194,1
2239406,-494,901,138,836,324,303,563,809,194,1
2239437,-474,921,128,827,342,282,563,828,184,1
2239468,-484,911,128,836,342,323,543,819,184,1
2239500,-464,901,138,809,351,313,563,809,174,1
2239531,-464,921,108,827,333,313,572,790,184,1
2239562,-474,911,128,827,342,303,563,828,194,1
2239593,-484,921,128,809,342,323,572,800,213,1
2239625,-484,911,138,836,333,303,543,809,194,1
2239656,-484,911,148,827,351,303,563,800,194,1
2239687,-494,921,118,818,351,282,553,828,184,1
2239718,-484,911,138,836,333,303,563,800,184,1
2239750,-474,911,138,809,370,292,553,819,184,1
2239781,-474,911,138,827,361,333,563,819,184,1
2239812,-474,911,118,836,342,303,553,819,184,1
2239843,-484,911,128,818,342,303,563,828,174,1
2239875,-484,921,128,809,361,282,553,809,194,1
2239906,-484,911,118,827,351,292,563,809,194,1
2239937,-464,901,128,818,342,282,543,828,174,1
2239968,-474,921,118,827,342,313,553,819,174,1
2240000,-474,921,118,827,351,313,563,809,194,1
2240031,-484,921,128,818,351,313,553,819,213,1
2240062,-484,921,128,836,351,323,553,809,194,1
2240093,-474,911,118,827,351,292,543,809,213,1
2240125,-474,901,118,818,333,292,563,819,184,1
2240156,-474,921,108,827,351,313,553,819,184,1
2240187,-454,901,108,836,333,292,553,809,194,1
2240218,-474,911,118,827,351,282,553,809,194,1
2240250,-484,921,128,809,351,313,572,800,233,1
2240281,-474,901,128,836,351,323,553,838,194,1
2240312,-474,921,118,827,342,313,563,800,194,1
2240343,-494,911,138,818,351,282,553,819,184,1
2240375,-474,901,128,827,342,313,563,828,194,1
2240406,-474,921,138,818,361,303,563,819,203,1
2240437,-474,921,108,836,342,282,553,828,174,1
2240468,-484,921,108,836,342,292,563,800,194,1
2240500,-484,921,108,836,342,292,553,809,184,1
2240531,-484,921,108,836,342,292,553,809,184,1
2240562,-484,921,108,836,342,292,553,809,184,1
2240593,-484,921,108,836,342,292,553,809,184,1
2240625,-464,921,128,827,351,292,572,819,223,1
2240656,-474,911,128,818,351,303,553,828,194,1
2240687,-484,911,148,809,342,323,563,819,174,1
2240718,-464,911,128,818,342,313,563,809,194,1
2240750,-474,921,118,818,342,282,553,828,194,1
2240781,-484,911,138,836,342,292,572,809,194,1
2240812,-474,911,118,827,351,313,553,819,194,1
2240843,-474,901,138,827,342,303,563,809,213,1
2240875,-474,921,108,827,342,303,553,819,213,1
2240906,-484,921,118,827,361,303,563,819,174,1
2240937,-464,911,148,818,351,313,563,809,203,1
2240968,-464,911,138,827,351,272,563,809,194,1
2241000,-474,921,128,818,370,303,543,819,213,1
2241031,-474,901,128,827,342,303,563,828,194,1
2241062,-474,911,118,818,342,323,553,819,213,1
2241093,-474,911,138,809,351,303,563,800,194,1
2241125,-464,911,128,818,342,303,563,809,203,1
2241156,-484,911,118,827,342,282,563,809,194,1
2241187,-484,911,128,818,361,323,553,819,203,1
2241218,-474,911,128,845,333,303,553,828,184,1
2241250,-484,911,108,818,342,313,572,819,194,1
2241281,-474,901,118,845,333,292,563,809,203,1
2241312,-464,911,118,836,342,313,572,809,184,1
2241343,-474,921,118,818,342,303,553,819,203,1
2241375,-474,911,138,809,342,303,563,809,174,1
2241406,-474,941,128,827,351,303,553,828,213,1
2241437,-464,911,108,827,351,303,563,809,194,1
2241468,-464,911,128,809,351,313,563,819,203,1
2241500,-484,921,128,836,351,272,563,819,203,1
2241531,-464,892,128,818,361,272,553,828,184,1
2241562,-474,911,118,818,342,303,543,819,203,1
2241593,-484,921,128,818,351,313,553,800,203,1
2241625,-474,931,108,827,342,303,553,809,213,1
2241656,-474,921,108,827,351,303,563,819,194,1
2241687,-474,911,128,809,351,313,553,809,184,1
2241718,-474,921,138,827,342,282,563,828,174,1
2241750,-474,911,128,827,351,292,563,819,203,1
2241781,-464,911,118,827,342,303,553,819,184,1
2241812,-464,921,108,836,342,292,563,828,184,1
2241843,-474,921,138,818,342,303,553,819,194,1
2241875,-474,921,118,827,361,323,563,800,194,1
2241906,-464,921,108,827,342,303,563,828,223,1
2241937,-474,911,128,827,333,303,553,809,203,1
2241968,-464,911,128,818,342,313,563,800,213,1
2242000,-484,931,108,809,361,313,553,809,184,1
2242031,-464,921,118,818,351,282,543,809,194,1
2242062,-464,921,138,827,351,303,563,809,194,1
2242093,-505,921,138,827,342,282,572,809,184,1
2242125,-464,901,138,818,351,313,563,809,194,1
2242156,-474,911,128,827,342,323,563,819,174,1
2242187,-484,921,128,818,351,282,553,819,194,1
2242218,-464,901,128,827,351,282,572,809,203,1
2242250,-484,911,138,827,342,303,563,819,194,1
2242281,-474,921,99,809,351,303,553,809,213,1
2242312,-464,911,108,827,333,313,572,809,203,1
2242343,-474,931,128,818,351,272,553,828,203,1
2242375,-474,911,128,818,342,303,563,809,194,1
2242406,-474,921,128,827,342,292,563,809,184,1
2242437,-484,921,128,790,351,303,553,819,194,1
2242468,-484,921,138,818,351,292,543,809,213,1
2242500,-484,892,138,818,351,292,563,809,194,1
2242531,-464,911,128,827,342,323,563,819,184,1
2242562,-474,911,128,827,342,303,572,809,184,1
2242593,-474,921,148,809,342,303,543,819,194,1
2242625,-484,911,138,818,342,303,563,819,203,1
2242656,-474,901,138,818,351,303,553,819,194,1
2242687,-484,921,108,809,361,292,553,809,213,1
2242718,-474,911,118,827,351,292,553,809,213,1
2242750,-484,911,118,818,342,303,563,819,213,1
2242781,-484,931,118,836,333,313,553,819,184,1
2242812,-474,921,138,827,351,282,563,809,194,1
2242843,-474,911,118,818,342,313,553,819,203,1
2242875,-484,911,128,827,351,292,572,800,213,1
2242906,-484,901,128,827,351,313,563,819,213,1
2242937,-474,911,138,827,351,292,553,819,194,1
2242968,-464,911,148,836,361,303,572,809,203,1
2243000,-484,911,118,809,342,313,563,828,174,1
2243031,-474,911,128,827,333,292,563,819,184,1
2243062,-474,911,128,827,342,303,563,800,194,1
2243093,-474,901,128,818,333,303,553,809,203,1
2243125,-474,921,118,836,351,292,553,828,203,1
2243156,-474,931,118,818,342,282,563,819,174,1
2243187,-484,911,138,827,342,313,563,809,194,1
2243218,-474,921,128,809,361,292,553,819,203,1
2243250,-474,901,138,809,342,303,553,819,194,1
2243281,-464,921,138,818,351,313,572,828,184,1
2243312,-464,901,138,818,342,303,553,819,213,1
2243343,-484,931,138,827,342,292,563,800,203,1
2243375,-474,901,128,827,351,292,563,819,184,1
2243406,-474,911,118,809,351,313,543,819,194,1
2243437,-484,921,108,827,342,323,553,809,203,1
2243468,-474,911,128,845,333,303,543,819,184,1
2243500,-474,892,128,836,351,313,543,819,194,1
2243531,-464,911,128,818,351,282,563,819,194,1
2243562,-484,921,118,827,342,292,563,819,223,1
2243593,-484,921,118,827,351,292,563,800,194,1
2243625,-474,892,148,809,342,303,553,828,194,1
2243656,-474,921,118,827,342,303,543,809,223,1
2243687,-474,911,138,836,342,313,553,809,203,1
2243718,-474,901,148,809,342,292,543,819,194,1
2243750,-464,911,138,818,351,292,553,819,194,1
2243781,-494,921,128,809,342,303,553,828,184,1
2243812,-464,911,138,827,342,313,563,809,184,1
2243843,-484,911,118,818,351,303,572,809,203,1
2243875,-474,921,118,827,342,323,553,819,184,1
2243906,-474,921,128,836,342,292,563,809,194,1
2243937,-494,921,138,818,351,313,572,800,184,1
2243968,-474,901,128,818,342,303,543,819,194,1
2244000,-484,911,138,818,351,303,563,809,174,1
2244031,-474,901,148,827,351,303,572,800,203,1
2244062,-484,911,138,818,351,292,553,809,184,1
2244093,-474,921,118,827,351,303,553,819,194,1
2244125,-474,921,138,827,351,303,553,819,194,1
2244156,-474,911,148,818,351,272,563,819,203,1
2244187,-474,941,108,836,342,292,563,809,213,1
2244218,-474,911,128,827,351,303,563,819,184,1
2244250,-474,931,138,836,370,292,572,790,194,1
