A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45
972687,-650,600,-495,330,2009,359,0,980,0,-26.9172932330827,1033.75939849624,-3.78195488721805,0,981.80784411331,0,155.038292626213,1062.14784522343,122.028993226896,23488.9400774664,59950.3053087264,14989.4748234222,153.261019432426,244.847514401773,122.431510745487,4.58499435179191,4.35657044405094,5.30156925003934,-0.951663832641141,0.924398824785475,-0.427438066524347,29,933,-9,-19.3949579831933,1020.80672268908,-2.00840336134454,980,1409,854,1050.76043871601,1237.81203007519,63207.7823793507,1167085.9924812,1
974765,-446,552,-563,533,1847,262,19,980,-29,14.7067669172932,995.593984962406,-32.6691729323308,0,942.529198685705,0,171.949415537708,1024.19747420379,131.817457513272,29572.6633629528,58210.7581453634,16432.1169970381,171.967041502007,241.269057579631,128.187819222569,3.09078070284583,4.59048393092183,5.78025157788418,-0.0373323126543052,0.950245596881805,-1.00271708782433,-38,1028,116,14.890756302521,980.067226890756,-25.8151260504202,979,1295,825,1017.23009485339,1226.47368421053,61591.7881704915,1095922.90977444,1
976843,-640,609,-427,330,1933,339,-9,980,19,-42.4210526315789,1023.21052631579,-4.89473684210526,0,979.861292733377,0,172.945034512142,1049.75453987347,110.33281844976,28323.3971291866,55441.6674641148,12241.4130781499,168.29556479357,235.460543327571,110.640919546748,4.84176054362473,6.86241072823225,5.09929604108828,-0.956638154814682,1.65928444107325,-0.645092179306255,9,980,67,-33.3865546218487,1001.10924369748,-1.39495798319328,970,1324,766,1040.29083596943,1224.82706766917,63601.7804508133,1144067.90977444,1
978921,-475,695,-184,194,1342,194,-58,990,38,-78.9172932330827,1017.66165413534,25.203007518797,0,1004.89026789782,0,153.125041046488,1024.29000900936,74.4690479175366,17349.7885623149,13637.3164730007,4947.64786967418,131.718596114273,116.7789213557,70.3395185487801,3.23735677628347,3.95508390634243,3.48985700334789,-0.363863396676773,0.670536611565712,-0.664486955114978,-38,980,58,-76.6218487394958,1014.36974789916,27.8487394957983,669,647,378,1031.60969481063,1195.64661654135,18314.421768657,1078162.93984962,1
981000,-417,752,-407,388,1247,271,-252,914,-252,-178.834586466165,936.93984962406,-182.624060150376,0,926.388541602487,0,254.831051211688,942.66666622355,253.558123128626,33206.7300068353,10845.7084757348,31174.5697197539,182.227138502571,104.142731266924,176.563217346518,4.46949433936548,3.35018982371389,1.73665677588814,1.41948282150035,0.95316317219309,0.41144283034238,-310,866,-339,-197.344537815126,930.63025210084,-189.09243697479,805,495,678,1004.98740577767,1378.65413533835,59065.44292895,1017851.03007519,1
983078,-291,704,-262,242,1190,320,165,990,213,115.714285714286,1001.29323308271,153.255639097744,398.130109850974,994.558168593538,0,168.404543363782,1004.59164636177,211.901434740572,15083.7056277056,6666.3603326498,21577.161426293,122.815738517934,81.6477821661422,146.891665612086,4.81181882559409,3.90406273701955,4.27088757488455,-1.6444253051169,0.0334342700387975,-1.55067111062366,194,971,242,129.243697478992,1001.35294117647,168.117647058824,533,486,582,1037.87050987017,1360.35338345865,35608.0656993599,1082466.68421053,1
985156,174,657,174,271,1180,398,213,952,300,216.218045112782,948.654135338346,295.616541353383,214.982370828203,946.47628609915,292.51043921274,216.834245970428,949.592144344878,297.082847106851,268.868762816131,1794.06128958761,875.662451583505,16.3972181426037,42.3563606744915,29.5915942724197,3.54907155616056,29.6428955472901,5.17097595306203,0.168653428627376,-2.00101421522166,-0.0491717759861432,223,952,300,216.016806722689,948.663865546219,295.117647058824,97,523,224,1017.46410049098,1460.48872180451,1868.68405693082,1037000.54887218,1
987234,203,914,281,252,961,339,223,942,310,223.451127819549,943.315789473684,311.812030075188,222.993645860228,943.212789311429,311.207161361082,223.680878347582,943.367201407665,312.113134972811,103.507063112326,97.7328548644338,189.29015721121,10.1738421017984,9.88599286184417,13.7582759534474,2.40874898281671,2.76654440132829,2.38704773791338,0.170540433503458,-0.142975590521794,-0.027675408882041,223,942,310,223.310924369748,943.546218487395,311.764705882353,49,47,58,1018.48747746505,1478.57894736842,229.13752992463,1037389.42105263,1
989312,194,914,281,252,961,349,223,942,310,222.368421052632,943.526315789474,310.09022556391,221.972030970648,943.43773147314,309.365041360685,222.56706347607,943.570339170539,310.458453142799,89.0526315789474,83.7057416267941,230.234221918432,9.43677018788459,9.14908419607089,15.1734709911224,4.15537723935146,3.73607730527324,2.87614088483683,0.196741080910169,-0.60264202901103,0.413378906509589,223,942,310,222.159663865546,943.932773109244,309.680672268908,58,47,68,1017.93142090925,1475.98496240602,264.792853028049,1036245.53383459,1
991390,203,923,281,242,971,339,223,942,310,224.466165413534,942.563909774436,311.518796992481,224.173496039226,942.477416838388,311.090599351032,224.612146914083,942.607122808821,311.731207716939,66.0537707906128,82.0811118705856,133.387901572112,8.12734709426224,9.05986268497407,11.5493680161346,2.41658776922941,3.38496369752067,2.53386730924833,-0.00672980214735092,-0.0556107182763931,-0.148081516183685,223,942,310,224.344537815126,942.621848739496,311.647058823529,39,48,58,1017.87595250197,1478.54887218045,141.33046158956,1036135.15037594,1
993468,203,914,281,242,971,330,223,942,310,220.736842105263,943.864661654135,305.954887218045,220.417712285996,943.780647497277,305.572167982892,220.894830894228,943.906599814268,306.148054997819,70.3014354066986,79.7694235588972,119.134313055366,8.38459512479276,8.93137299405289,10.9148666073098,2.70207727807259,4.29541730058024,2.87986353754193,-0.188280642395426,-0.140789996538933,0.337327885026206,223,942,310,220.983193277311,943.983193277311,305.588235294118,39,57,49,1016.57613937753,1470.55639097744,145.165387610493,1033480.82706767,1
995546,203,914,281,242,961,349,223,942,310,220.135338345865,945.533834586466,306.368421052632,219.888810466202,945.457540492637,305.992303911115,220.259450566621,945.57190396284,306.560337619699,55.0724538619275,72.5386192754615,118.522328548644,7.42108171777724,8.51696068298202,10.8867960644371,2.74101275891478,3.27304067827009,3.93578529178649,0.269051315729404,-0.20437049222736,0.672697631408346,223,942,300,219.974789915966,945.521008403361,305.806722689076,39,47,68,1018.10333709053,1472.03759398496,119.571536888887,1036599.69172932,1
997625,203,923,281,252,961,339,223,942,310,221.315789473684,943.03007518797,310.526315789474,221.004242687088,942.951886434919,310.066772267992,221.472804216497,943.069133721088,310.756970536209,70.0510366826156,74.2263613579403,144.387559808612,8.36964973476283,8.61547220748464,12.0161374746052,4.04494765054848,2.70639435737125,2.55583626745761,0.328425376975639,-0.0829536614889236,0.168119148092234,223,942,310,221.235294117647,943.058823529412,310.386554621849,49,38,58,1017.31984098172,1474.87218045113,148.965221986358,1034999.4887218,1
999703,194,923,281,233,961,349,213,942,310,214.774436090226,944.210526315789,313.203007518797,214.407567199253,944.145436993335,312.68648089205,214.953728190878,944.243095053594,313.460337935514,77.6305536568695,61.9704944178629,162.481203007519,8.81082026016134,7.87213404470877,12.7468114839562,2.66668014696373,2.96255100390162,2.65453232272457,-0.483023491394809,0.107406471550602,-0.0115808536820143,213,942,310,215.18487394958,944.050420168067,313.378151260504,39,38,68,1017.83996167,1472.18796992481,165.849681436662,1036057.5112782,1
1001781,145,914,271,271,971,349,203,952,310,203.195488721805,947.706766917293,313.646616541353,201.672907887432,947.577926958576,312.834999062803,203.99902329119,947.770565650138,314.045193337912,329.673615857826,121.845181134655,252.078719526088,18.1569164743859,11.0383504716355,15.8769871048032,5.47835433974029,3.79311559612961,3.09782000948014,0.965370064535499,-0.803070581890524,-0.23630925199211,194,952,310,201.966386554622,948.436974789916,313.90756302521,126,57,78,1019.03316298758,1464.54887218045,381.351302807772,1038509.03007519,1
1003859,174,933,281,213,971,339,194,952,310,195.473684210526,950.481203007519,310.857142857143,195.123737158233,950.389466816016,310.469825062431,195.648526354434,950.527206304381,311.052179941913,68.9027113237639,88.1151742993848,122.214285714286,8.3007657070757,9.38696832312674,11.0550570199473,2.92669187976167,2.76444248898108,2.94447641676255,0.0745909577899008,0.318379249184315,0.276111780411974,194,952,310,195.285714285714,950.302521008403,310.756302521008,39,38,58,1019.04800494441,1456.81203007519,132.512755298788,1038533.77443609,1
1005937,174,895,271,223,1038,359,203,952,310,200.338345864662,948.187969924812,309.338345864662,199.754856434019,948.025325703742,308.652023402385,200.624007738862,948.271482493952,309.682908406968,115.407382091593,159.578035999089,214.907382091592,10.7427827908598,12.6324200373123,14.6597197139506,2.67599984857241,22.8050307346161,3.71095197877284,-0.289904028171414,2.24889593451983,0.221820167481724,203,952,320,200.638655462185,947.756302521008,309.09243697479,49,143,88,1017.46772766177,1457.86466165414,248.21979187911,1035372.30075188,1
1008015,184,923,281,233,971,339,203,942,310,205.233082706767,946.06015037594,309.947368421053,204.834992156251,945.984510888839,309.4795289747,205.431253707901,946.09796183242,310.18232571823,81.9982911825017,72.0872636135791,146.807814992025,9.05529078398379,8.49042187488815,12.1164274847013,3.19321137786847,3.32511763532829,2.58280353349391,0.00691099317863667,-0.00155448538630958,0.183625366125543,203,952,310,205.18487394958,945.949579831933,309.739495798319,49,48,58,1016.59018417669,1461.24060150376,156.566085744981,1033516.42857143,1
1010093,184,933,281,223,961,349,203,942,320,205.616541353383,946.195488721805,315.766917293233,205.366425634878,946.126256516886,315.249874772952,205.741333330475,946.230098071415,316.025279754024,51.7230576441103,65.9917976760082,164.467988152199,7.191874417988,8.12353357080576,12.8245073259053,2.93049108930513,2.20181042948548,3.20632661125058,0.0157945739210085,-0.0104068672868426,0.0845200614602629,203,952,310,205.613445378151,946.100840336134,315.621848739496,39,28,68,1018.57759903204,1467.57894736842,170.478314819481,1037552.87218045,1
1012171,184,914,291,223,980,359,203,942,320,207.12030075188,946.03007518797,316.187969924812,206.860240800577,945.949540923634,315.657997416555,207.250039680017,946.070424503536,316.45680554293,54.1672362724994,76.9233310549101,171.365914786968,7.35983941893431,8.77059468080187,13.0906804554602,3.63361509275474,4.85177888557874,2.97969458036311,0.0424088071662772,0.258203580739343,0.43389284336808,203,942,310,207.126050420168,945.831932773109,315.689075630252,39,66,68,1018.86261293898,1469.33834586466,178.165479837341,1038146.73684211,1
1014250,184,923,291,233,971,349,203,942,320,208.225563909774,944.233082706767,320.300751879699,207.837613988805,944.145559420165,319.942056821022,208.421601351142,944.276836717338,320.480747899833,82.2972203235362,83.2558669400775,116.211893369788,9.07178154077446,9.12446529611886,10.7801620289209,3.13275208976431,3.49483532783494,3.15173164991551,0.342821391873805,0.00823575726839775,0.186991410011812,203,942,320,208.025210084034,944.243697478992,320.218487394958,49,48,58,1018.6950759314,1472.75939849624,127.237149814179,1037806.21804511,1
1016328,194,923,281,223,971,359,203,942,320,206.248120300752,944.233082706767,320.624060150376,205.934209097417,944.160053695614,320.0343693044,206.406253183821,944.269574896485,320.92021119725,65.748575985418,69.4376851218957,191.433356117567,8.10854956113718,8.33292776411122,13.8359443522142,2.43398378916586,3.44872253636,3.11797529797909,0.254392112424295,-0.0458382434171757,0.203763585351744,203,942,320,205.983193277311,944.235294117647,320.319327731092,29,48,78,1018.42013960217,1471.10526315789,198.704691815562,1037238.35338346,1
1018406,-407,561,-271,427,1428,417,194,952,281,82.9022556390977,958.759398496241,150.586466165414,0,931.281764159569,666.459450910932,203.860928565257,970.884539723279,242.662673133572,34949.2706766917,23574.4568238779,36483.1989063568,186.947240355914,153.539756492831,191.005756212625,2.60169807384726,5.19078208317189,1.67796036330216,-0.798679154094368,-0.0413791045276062,-0.530570650617435,194,952,310,92.4873949579832,958.46218487395,159.411764705882,834,867,688,1008.57153332608,1358.21804511278,65579.190657619,1043061.2406015,1
1020484,-407,714,-456,300,1447,349,9,1000,9,-13.8646616541353,1015.21804511278,-4.7593984962406,0,991.064540436841,0,140.203986729111,1027.67625310844,113.224542359337,19612.3906356801,25643.6111870586,12894.0931875142,140.044245278698,160.136226966475,113.552160646613,3.34404239192847,2.81837284922076,4.71537787608134,-0.513812066759319,0.481546998844265,-0.575741722193364,-19,942,29,-9.54621848739496,1009.53781512605,-0.831932773109244,707,733,805,1030.82970479454,1206.03759398496,28407.7963497791,1088595.43609023,1
1022562,-669,552,-291,398,1771,300,-48,952,0,-35.218045112782,1009.31578947368,1.49624060150376,0,951.062642076692,0,165.133666523665,1040.03718484709,101.69233416078,26226.0051264525,63435.9449760765,10417.4185463659,161.944450743002,251.864933994545,102.065755992722,4.69573385583287,3.20017830736826,3.66469987645138,-0.199783861488487,0.695489675401071,-0.0592791085527939,-29,790,9,-33.9831932773109,998.621848739496,2.65546218487395,1067,1219,591,1025.89852473531,1212.70676691729,64620.6080390698,1119287.80451128,1
1024640,-592,676,-320,320,1847,233,-48,952,29,-47.812030075188,1029.95488721805,25.7293233082707,0,987.410007813114,0,141.615199260722,1055.58442637385,101.94705982773,17903.4871269082,53856.3464342675,9804.92617908407,133.803912973082,232.069701672294,99.0198272018492,5.08771903570644,5.06799669422818,4.28923214455563,-0.689182286703906,1.38640985912437,-0.676281102046537,-77,876,19,-42.1848739495798,1008.23529411765,29.9831932773109,912,1171,553,1044.14554223721,1215.28571428571,55136.6744206792,1144706.54887218,1
1026718,-466,733,-271,126,1647,174,-58,980,29,-65.9548872180451,1008.89473684211,15.8345864661654,0,991.964638256118,0,117.601915487443,1019.08033506849,81.5046472220879,9551.98279790385,20812.625199362,6440.69970380497,97.7342457785594,144.265814382209,80.2539700189652,4.83192733265516,8.47172844192191,4.47906260238479,-0.935465465783838,1.93345333223158,-1.06269089695745,-58,952,-19,-60.8151260504202,994.705882352941,21.4621848739496,592,914,445,1018.1181748484,1159.01503759398,24691.1180677766,1058997.94736842,1
1028796,-213,866,-262,194,1352,242,-19,1019,-29,-22.1503759398496,1017.27067669173,-8.91729323308271,0,1013.09142014954,0,86.2157636093124,1019.5168729037,78.6014023483539,6995.11357940306,4609.68375484164,6144.86431989064,83.6367956069759,67.8946518868875,78.3891849676385,3.11531084017375,9.07498063070441,5.06073460287748,0.0705233856410398,1.4998359937825,0.558351489876864,-19,1009,-48,-22.4873949579832,1012.78991596639,-11.0924369747899,407,486,504,1023.87705897296,1144.00751879699,7827.28481541396,1053025.9924812,1
1030875,-145,895,-116,145,1095,-9,-48,1009,-58,-38.1954887218045,1010.76691729323,-56.1127819548872,0,1010.01522227673,-48.4634060727087,70.7221610257377,1011.12938419321,59.208882182687,3569.56755525176,738.422533606744,359.752335383914,59.7458580593815,27.1739311400972,18.9671383024407,4.046542957451,7.72360794546368,3.42607207525342,1.07626266818469,-1.17719205966001,-0.461438722665618,-67,1009,-58,-42.1176470588235,1012.33613445378,-55.4957983193277,290,200,107,1014.97103062815,1127.96240601504,3613.07372856475,1030889.94736842,1
1032953,-514,895,-184,155,1200,67,-135,1000,-48,-115.112781954887,1008.57894736842,-45.0075187969925,-1099.35713752456,1005.67973615031,0,182.640243776164,1010.10727860248,71.3147212971082,20258.8280929597,3108.59409888357,3083.29539758487,142.333510084448,55.7547674991437,55.5274292362331,2.45535975475732,4.41559142958945,2.41657580911925,0.0351453408498681,1.11665142075021,0.0513045096359977,-281,980,-58,-113.806722689076,1004.91596638655,-44.7563025210084,669,305,251,1027.54963328871,1223.78195488722,21209.157047429,1058759.96240602,1
1035031,-242,952,-145,-155,1028,-67,-203,990,-116,-201.345864661654,989.842105263158,-110.90977443609,-199.902421698656,989.641915470042,-108.817325898858,202.058039008151,989.942304842708,111.851371575445,289.470380496696,199.87639553429,211.340282524493,17.0138290956709,14.1377648705264,14.5375473352451,2.87925677486499,3.1603246034535,3.25485630953201,-0.0257081802116125,0.107591247845919,0.42180744724449,-203,990,-116,-201.252100840336,989.747899159664,-111.319327731092,87,76,78,1016.44016849221,1302.0977443609,313.649063338383,1033323.94736842,1
1037109,-223,971,-155,-174,1009,-97,-194,990,-126,-195.766917293233,991.984962406015,-123.097744360902,-195.46158763785,991.887206077101,-122.065623401899,195.920288378964,992.033750638563,123.611384734944,60.5285942128048,97.5300751879698,127.67976760082,7.78001248153271,9.87573162798432,11.2995472299035,3.63488364171327,2.32752412281087,3.28315889914445,-0.226551437016395,-0.170133023049844,-0.176767932098848,-194,990,-126,-195.529411764706,992.142857142857,-122.949579831933,49,38,58,1018.6747727006,1310.84962406015,131.137292095287,1037795.4962406,1
1039187,-213,971,-145,-174,1019,-87,-194,990,-126,-196.563909774436,990.714285714286,-123.157894736842,-196.268689473383,990.631888241012,-122.173236283956,196.711402668604,990.755582401709,123.62464411103,58.4447482342219,82.448051948052,116.058213716108,7.64491649622296,9.08009096584676,10.7730317792211,3.15333499549352,2.86194361406513,3.29185237139246,-0.0733532564061738,0.278884157513394,0.371274927234776,-194,990,-126,-196.420168067227,990.411764705882,-123.27731092437,39,48,58,1017.58702988208,1310.43609022556,118.91039340573,1035575.05263158,1
1041265,-223,961,-155,-174,1009,-77,-203,990,-126,-200.781954887218,988.157894736842,-125.473684210526,-200.196637648131,988.071381215432,-124.022548219697,201.070107101789,988.201133981847,126.131033429466,116.671793119161,86.103668261563,166.645135566188,10.8014718033776,9.27920623014507,12.9091105644885,2.90434992500288,3.15400952798343,3.94960607519062,0.171161652988713,-0.020779717110037,0.583568899679967,-203,990,-126,-200.882352941176,988.100840336134,-126,49,48,78,1016.26238071902,1314.41353383459,175.505546495613,1032879.70676692,1
1043343,-339,761,-349,184,1342,174,-67,1009,-58,-61.9624060150376,1019.82706766917,-49.0300751879699,0,1006.98615861118,0,142.007068552227,1026.533633522,102.142499605032,16450.3546365915,13828.0228981545,8089.96878560036,128.258935893728,117.592614130967,89.9442537664323,2.04269195085745,3.57227323328195,3.82232658437676,0.0351418260103007,0.658867129232426,-0.0280493214388436,-203,961,-97,-61.9159663865546,1014.46218487395,-48.1008403361345,523,581,523,1034.74431102903,1223.70676691729,16886.056843296,1084370.39849624,1
1045421,-815,600,-601,407,2447,223,38,942,0,15.390977443609,1001.07518796992,-8.42105263157895,0,951.911611767015,0,199.281736559866,1032.41910604479,118.331317713781,39775.3914331283,64220.5397584871,14036.9274322169,199.437688096128,253.41771792534,118.477539779559,4.86437616869308,10.8211067809027,7.3602236473049,-0.727351009543863,2.07197482683224,-1.18997551724899,38,942,19,24.1344537815126,977.310924369748,-2.89915966386555,1222,1847,824,1025.12487973999,1233.02255639098,74678.0748460325,1119604.72180451,1
1047500,-747,628,-388,300,2019,359,-9,952,9,-35.8872180451128,1035.04511278195,-3.2406015037594,0,989.006699581877,0,180.022325265465,1060.77623372939,113.442410284372,31355.9038505354,54336.3767372978,12956.0931875142,177.075983268583,233.101644647346,113.824835547934,5.01200347762987,4.89184957510816,4.0148394472214,-1.03675677182185,1.06955007060076,-0.316590558860892,19,952,-58,-25.6638655462185,1021.8487394958,-0.529411764705882,1047,1391,747,1054.2044090097,1252.29323308271,63150.162012926,1170523.43609023,1
1049578,-650,676,-281,349,2285,242,-19,961,19,-22.4812030075188,1006.68421052632,10.7293233082707,0,966.441083019863,0,150.757834993841,1032.95607269637,90.8533892921154,22390.872750057,53991.096491228,8200.88072453862,149.635800362269,232.359842682052,90.5587142385459,6.91389922800167,11.048862958764,3.73953585755035,-1.13376759024828,2.22407918417617,-0.491384948914423,-116,952,58,-14.436974789916,983.747899159664,13.7058823529412,999,1609,523,1019.57170957629,1181.90977443609,61116.111986033,1097980.5112782,1
1051656,-436,809,-310,145,1571,155,-58,990,-48,-68.2932330827068,1013.33082706767,-47.1127819548872,0,1000.269331105,0,129.16198956687,1020.76774511819,106.815489851334,12109.9057871953,15242.0260879471,9259.55536568694,110.045017093893,123.458600704638,96.2265834667684,3.68789786467511,6.53140530170354,2.37157752245678,-0.723107993969021,1.51436743729791,-0.27556997386996,-9,980,38,-62.6134453781513,1003.10924369748,-45.563025210084,581,762,465,1026.55400097399,1195.14285714286,18805.3699090459,1070059.15789474,1
1053734,-582,647,-446,203,1257,87,-281,933,-194,-232.022556390977,925.917293233083,-209.924812030075,-591.373071887052,910.258644061702,0,281.491315855846,933.86954298139,264.13490515322,25595.3403964457,14901.5309865573,25893.5094554568,159.985438076238,122.071827161542,160.914602990086,2.77227850398936,2.78552027173426,1.5863676977295,0.774879016786481,0.371398380525919,0.0293453792490294,-330,933,-398,-237.033613445378,922.857142857143,-212.36974789916,785,610,533,1005.42043772524,1395.2030075188,39295.321407734,1021116.93233083,1
1055812,-339,790,-281,330,1552,349,0,1019,116,-24.9548872180451,1018.91729323308,42.1278195488722,0,1011.07891640565,377.943096875206,117.715887097655,1022.99915845297,156.910036003107,13334.5434039645,8397.9703804967,23019.0820232399,115.475293478581,91.6404407480491,151.720407405332,4.08768832002978,12.2267887725861,2.16987654823353,-0.659904898815243,1.22609866120554,-0.634128827760614,0,1009,135,-20.890756302521,1017.18487394958,48.3109243697479,669,762,630,1038.35830636334,1242.57142857143,35443.1664046943,1085005.06766917,1
1057890,-106,895,-97,145,1076,155,38,1019,77,17.7142857142857,1012.11278195489,76.6240601503759,0,1011.45341165352,0,57.9633018461013,1012.43040046685,91.4479596454085,3069.02380952381,647.903850535427,2510.35759854181,55.3987708304418,25.4539554988105,50.1034689272291,2.10865596452907,7.18964283399439,4.30932543783833,-0.388992955056309,-1.34088717547717,-0.985137458812999,48,1019,116,18.2352941176471,1013.68067226891,80.5210084033613,251,181,252,1017.90018455803,1147.21804511278,3632.85490294167,1036737.78947368,1
1059968,-97,980,48,-38,1038,135,-67,1019,106,-67.8045112781955,1013.60902255639,105.015037593985,-66.3916868082817,1013.50628106344,102.065654474056,68.475998758799,1013.66018093147,106.221962244904,92.2039188881293,104.497493734336,256.878560036455,9.6022871696346,10.2224015639348,16.0274314859386,3.38020845637908,3.86081913266171,3.58492166924519,-0.0538770752774381,-0.381460376168214,-0.749426740785241,-67,1019,116,-67.7563025210084,1013.81512605042,105.848739495798,59,58,87,1021.45188853962,1186.42857142857,266.169689033614,1043479.03007519,1
1062046,-116,990,97,-48,1038,145,-67,1009,116,-67.9924812030075,1011.24812030075,120.233082706767,-66.8365813692641,1011.1801757157,119.353620614419,68.6244547480975,1011.28209401937,120.671274091962,86.9923672818409,69.2334244702667,106.361927546138,9.32696988747369,8.32066250188449,10.3131919184188,7.70121940252962,3.22695414282646,2.74110403381056,-1.27351826472446,0.0253766104245556,0.127141012499901,-67,1009,116,-67.3865546218487,1011.16806722689,120.09243697479,68,48,48,1020.73205799754,1199.47368421053,113.300909729621,1041962.34586466,1
1064125,-106,980,97,-48,1028,155,-67,1009,126,-67.4736842105263,1010.43609022556,125.127819548872,-66.6030237196214,1010.35913054092,123.915065282728,67.9359494898151,1010.47441400235,125.711329425254,63.0693779904306,78.0356573251311,147.475962633857,7.94162313324113,8.83377933418823,12.1439681584669,6.04574935981759,4.03023062078551,3.36211434691055,-0.949779021966368,-0.438505355964831,-0.141273915908931,-67,1009,126,-67.1428571428571,1010.52100840336,125.201680672269,58,48,58,1020.49054697779,1203.03759398496,153.495422895009,1041477.17293233,1
1066203,-77,990,87,-48,1038,145,-67,1009,126,-65.7518796992481,1011.04511278195,125.037593984962,-64.9093638843545,1010.95864808118,123.847812864971,66.160945252405,1011.08834014588,125.59512465994,54.3697881066302,88.0737069947596,140.794030530873,7.37358719393961,9.38475929338412,11.8656660382329,2.51509409475076,2.77430795021521,3.2015252184852,0.0467536429047032,0.00622465358625804,-0.432704204874951,-67,1009,126,-65.8823529411765,1011.03361344538,125.44537815126,29,48,58,1020.96509858132,1201.83458646617,169.354284670006,1042451.03759398,1
1068281,-87,990,97,-48,1038,155,-67,1009,126,-69.2454545454545,1009.86363636364,128.045454545455,-68.3450247352337,1009.79145927843,126.909432909021,69.6618455632115,1009.89978350689,128.601816755158,58.3703919933278,73.6784820683903,144.0988323603,7.64005183184825,8.58361707372774,12.0041173086696,3.19613296706103,3.19531143688706,2.85962245770827,0.4110087570308,0.212132695388448,-0.0211993577162467,-67,1009,126,-69.52,1009.74,127.99,39,48,58,1020.39913200405,1207.15454545455,146.70838965464,1041288.77272727,1
