A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
636406,-2494,196,-722,-963,518,-656,-398,752,-378,1191,2274,1504,1127,1740,838,359,2104,38,-444,960,188,181,935,262,48,942,-116,-481.605150214592,1081.1974248927,189.274678111588,167.085836909871,983.957081545064,222.931330472103,61.6609442060086,1000.71673819742,-131.351931330472,-478.051604461558,868.055277008241,267.273245211525,0,933.239009562304,0,0,975.148972890548,0,855.69852498718,1178.30630795426,347.518604189057,474.224087303187,1009.68686770476,365.01888363169,138.532886041624,1017.68012082686,161.137706682891,502432.808938878,220363.650510582,85310.4156060382,197819.820186473,51517.1360811011,83900.4952641704,15455.6216146219,34386.419416901,8749.58250702975,708.824949433129,469.429068668081,292.079467963837,444.769401135547,226.973866515731,289.655822078843,124.320640340299,185.435755497425,93.5392030489343,4.04275122791009,2.98213413234033,7.4633887198071,2.59782089775776,3.17309611863339,3.13970634667941,3.84341854180792,12.5891721383957,2.43542882361872,-0.669713434164972,0.669596610024976,0.302173013616048,-0.062172686471913,0.533959028318589,-0.614347626980612,-0.272083684292364,2.51160469943478,-0.385800486986354,-525,901,178,181,898,222,9,904,-174,-460.210526315789,1061.30622009569,189.698564593301,169.320574162679,976.200956937799,233.88038277512,63.9234449760766,980.148325358852,-128.325358851675,0.889243250211538,0.889243250211538,0.889243250211538,0.889243250211538,0.889243250211538,0.889243250211538,0.889243250211538,0.889243250211538,0.889243250211538,3685,2078,2226,2090,1222,1494,757,1352,416,1205.98259344346,1000.16951308356,893.851580741327,1758.7725,1475.1,1082.59125,554021.284634065,263802.908356135,36344.1489419604,1958418.795,1203673.4925,944374.81875,0.198143710488037,2820745.39711089,0.79858664088671,1322272.51965869,0.961248546582741,297903.834825823,0.716684963766319,1136668.47489251,0.387431495936679,263645.784264206,0.686299671998734,503798.444911633,0.817546753934996,73119.4697719004,0.956554440863655,158551.67666074,0.643073779981938,47688.4240917123,1
640046,-2323,196,-1079,-927,546,-757,-223,771,-388,1343,2392,1495,1072,1629,797,339,1790,67,-484,970,168,181,925,252,67,952,-126,-593.051502145923,1106.07725321888,132.549356223176,163.845493562232,967.287553648069,207.484978540773,69.0515021459227,1005.62660944206,-128.527896995708,0,900.350440706844,0,0,922.924963034862,0,0,982.807262935508,0,931.810110239776,1195.91208570622,343.539178816586,474.593541931323,990.30457013532,370.779992145082,139.281186550943,1019.62194247643,154.835216297871,518786.549060234,207690.200902768,100882.808975877,199248.829473139,45252.1454047654,94834.8025751073,14694.2042326477,28466.2004957822,7486.65546840314,720.268386825518,455.730403750691,317.620542433698,446.372971261857,212.725516581263,307.952597935311,121.21965283174,168.719294971803,86.5254613879818,3.39649505695893,2.73645512016811,6.31790572725461,2.43905780179831,2.99819088952541,3.28404691405106,2.53315295639173,7.51385480504263,2.85155590500188,-0.585005951970586,0.525741448641129,-0.43184917853119,-0.0177101497765388,0.57802170711765,-0.645840324706639,-0.0357067235583737,1.81871355999485,-0.288875329151643,-525,921,158,-318,907,282,0,914,-97,-583.004784688995,1093.35406698565,139.057416267943,165.736842105263,960,220.593301435407,70.0287081339713,988.076555023923,-126.612440191388,0.905909855479637,0.905909855479637,0.905909855479637,0.905909855479637,0.905909855479637,0.905909855479637,0.905909855479637,0.905909855479637,0.905909855479637,3666,2196,2574,1999,1083,1554,562,1019,455,1251.53086336332,988.041497436839,897.402912743932,1828.99125,1464.915,1089.84375,566684.842493214,272117.896376164,28856.0707551296,2111412.47625,1173813.2025,946273.08375,0.228336051357421,2727383.42699957,0.695364069976321,1188334.60306474,0.3912683188165,325400.216355701,1.05567788293782,1169458.31215111,0.327176685533977,230758.524697875,0.845980858725611,561243.599015297,0.636176512158035,74659.7708573524,0.766103191839725,141744.559369183,0.687302024074599,41498.7427342748,1
643687,-2232,205,-1168,-700,648,-666,-223,752,-310,1131,2127,1039,1009,1685,747,320,1800,48,-404,960,198,200,935,232,58,1000,-135,-452.995708154506,1004.36051502146,159.62660944206,162.841201716738,954.429184549356,223.381974248927,63.6351931330472,1003.24034334764,-123.231759656652,0,870.704770200477,0,0,934.331973843039,0,0,991.161391572553,0,659.886574985045,1056.31177930917,277.489782513053,359.369930268402,965.603002687069,310.601686610556,118.484909670989,1010.35116701407,141.269459140456,231237.616360811,107515.972916975,51741.9935992304,103071.858295101,21546.5650066598,46774.6508805683,10032.2930664496,14380.0109516058,4791.55812490751,480.871725474488,327.896283780367,227.468665093086,321.048062282116,146.787482459029,216.274480419138,100.161335187035,119.916683374774,69.221081506341,7.30696168206768,4.80442068930821,9.2450896660574,3.32716631350966,7.07089821376288,5.15518669048991,2.75750860886497,14.5172164206153,2.65381169213783,-1.12864547371307,0.722874206164613,-1.27550945309112,0.00857501750367846,1.33537486218272,-0.768261981373842,-0.014335218799963,2.29000745523838,0.0696772927184882,-444,960,227,163,935,191,87,961,-165,-427.291866028708,994.526315789474,170.239234449761,160.703349282297,944.861244019139,231.980861244019,64.2966507177033,995.133971291866,-123.167464114833,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,0.882974816298544,3363,1922,2207,1709,1037,1413,543,1048,358,1053.38097440792,927.43143938682,891.644471041592,1535.45625,1325.1525,1067.10375,256381.195226497,134515.986284793,14932.3983245994,1422679.45875,1011810.6375,921636.05625,0.228025610251638,1287289.48085788,0.585949713394698,626622.679272997,0.703808437032346,253950.910833942,0.686369227927166,640829.629459818,0.42543287209683,104043.704531505,0.665477482576133,290605.996520763,0.720284909212979,58829.1629971129,2.24709279289242,74080.5646460029,0.721374431685503,26224.6643821104,1
647328,-2222,303,-1306,-754,583,-565,-281,780,-398,1595,2352,1396,1200,1546,909,310,1885,29,-424,970,188,227,935,232,58,971,-116,-461.540772532189,1079.72961373391,165.841201716738,203.137339055794,979,197.660944206009,77.2875536480687,1007.42489270386,-126.772532188841,0,939.300407495669,0,319.63045593551,944.802869750714,0,0,989.889620755796,0,763.098481092377,1152.0583799138,322.419281577649,422.597430165912,996.98966421821,335.195612609184,133.632157986275,1017.96985966832,150.784529209488,370891.214925263,162118.258472695,76780.4186399289,137915.722435992,35700.6120689655,73602.1388560012,11935.4126461447,21449.7798949238,6693.42648364659,609.008386580401,402.639116918234,277.092797885345,371.370061308114,188.946055976211,271.297141260282,109.249314167846,146.4574337305,81.8133637228454,5.07117432759198,3.94772264346122,8.77960784062368,3.25079111230666,3.68616333919491,3.29554983892591,2.69214159526624,9.9239343499903,3.23501684885859,-0.519120305671063,1.00340811776515,-0.613306259526113,-0.103653633491246,0.737983770661494,-0.488902290734948,0.0514094120200308,1.96848661878314,-0.708200688069826,-383,950,148,227,935,303,38,971,-67,-446.244019138756,1058.68899521531,172.712918660287,203.894736842105,971.468899521531,204.454545454545,78.0765550239234,994.66028708134,-122.736842105263,0.880648736921048,0.880648736921048,0.880648736921048,0.880648736921048,0.880648736921048,0.880648736921048,0.880648736921048,0.880648736921048,0.880648736921048,3817,2049,2702,1954,963,1474,591,1105,427,1161.34809057763,970.472237957052,897.750089748294,1685.45625,1407.27375,1082.565,391644.156277483,190215.035835548,22064.0149600678,1759306.10625,1122710.27625,940903.0725,0.211134144344179,1833256.71510389,0.812047015122696,929625.168015191,0.588109350892762,277476.82475577,0.802966154364285,815261.148188033,0.218331261840027,186276.399038,0.846605685374056,453105.63162845,0.445119142451662,66363.4966361141,0.564973411060776,110772.878650707,0.679996366369524,34806.5795382396,1
650968,-2464,49,-811,-1154,518,-777,-281,742,-407,1393,2578,1178,1290,1814,989,349,2095,116,-464,970,178,154,935,242,58,952,-126,-541.540772532189,1084.67381974249,150.922746781116,138.605150214592,962.227467811159,220.051502145923,68.6738197424893,996.68669527897,-130.231759656652,-1242.2891975599,775.39327691494,0,761.226374162246,907.102753064767,0,0,971.82639938606,0,946.754154564188,1199.47308352943,330.235284831345,503.387209217153,990.770721366753,397.952312367267,142.480041520768,1012.64970492896,162.580636975358,605676.490787331,263348.634527157,86649.5543510433,235196.722731981,55985.2023457155,110417.273198165,15651.6431478467,32213.3108998076,9512.98053870061,778.252202558612,513.175052518297,294.36296361982,484.970847301136,236.61192350707,332.290946608789,125.10652719921,179.480669989299,97.5345094758804,3.40743857480119,2.96530004702681,5.09603829426897,2.70057956961382,3.51524391068693,3.12738950569866,2.52569820762416,11.6927312902545,2.8908884365335,-0.581180052667732,0.658217550190986,0.0588768387248599,-0.0755959598224775,0.658405423589121,-0.504344328624913,-0.0995072070234947,2.30076299389891,-0.348163767737699,-505,970,178,-381,898,212,19,904,-58,-527.11004784689,1062.50717703349,148.918660287081,141.038277511962,951.387559808612,228.607655502392,70.4258373205742,978.411483253588,-128.095693779904,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,0.901748638445032,3857,2529,1989,2444,1296,1766,630,1353,523,1247.73475798324,1004.88368365953,891.082120085288,1802.80875,1494.4875,1087.42125,685722.502912747,313754.259187749,33228.2198167163,2135562.47625,1217475.69,936828.15375,0.219180520653158,3522039.60025903,0.755288566078059,1459697.75591523,0.466220672207762,394282.711883255,0.849843352895706,1348541.19025964,0.320718787651008,254012.606406158,0.793550698519928,671197.911172504,0.589624950478263,73354.4210625708,0.683105328034886,135797.295262096,0.872974242825811,52873.7770600521,1
654609,-2222,215,-831,-909,592,-585,-203,771,-407,1434,2607,1138,1081,1657,898,388,2009,48,-474,950,188,181,944,242,77,952,-126,-485.660944206009,1056.70815450644,164.991416309013,146.236051502146,972.017167381974,219.167381974249,65.274678111588,997.987124463519,-128.480686695279,0,828.514116125822,317.649534714134,979.567804597247,928.172425238362,0,0,976.585205220346,0,793.195955634126,1159.48806411082,311.347817592019,459.839078962165,995.071451270233,357.238118012865,124.814729652383,1012.0232762086,156.691326096309,394988.500924967,228762.259286666,70015.7930294509,190886.250073997,45545.292807459,79927.769276306,11366.7173301761,28334.4179369543,8079.56104780228,628.481106259342,478.290977634605,264.604975443492,436.905310192034,213.413431647258,282.714996553607,106.614808212444,168.328304028034,89.8863785442615,4.50710849466394,3.1935279618411,5.8336926593151,2.35958854705259,3.06285321334214,2.76115090586765,2.66285376422091,14.8155516891039,2.46113317442406,-0.676700325591504,0.702481465522051,-0.195110355442059,-0.00604520850481041,0.630466794253169,-0.346758199254784,0.0156377723920736,2.67977428593311,-0.232077121711774,-515,901,148,190,898,454,116,914,-106,-466.521531100478,1034.99043062201,167.311004784689,145.411483253589,962.746411483254,225.066985645933,65.200956937799,981.722488038278,-127.076555023923,0.903320415022348,0.903320415022348,0.903320415022348,0.903320415022348,0.903320415022348,0.903320415022348,0.903320415022348,0.903320415022348,0.903320415022348,3656,2392,1969,1990,1065,1483,591,1238,455,1160.67242199722,984.046465769517,889.404885079131,1684.27875,1448.07375,1075.4175,466264.964625279,250369.786880148,29558.4153448281,1809107.98875,1161421.91625,929951.3475,0.206945099590648,2339411.90488248,0.846005336820382,1310329.26658715,0.576174846039627,295439.678457755,0.565196218810233,1143939.20733526,0.219905870139996,223540.621295186,0.621918587034565,489598.489180542,0.924760887716015,54961.9672526078,0.719654244179921,120279.837870619,0.568610509424827,45890.5443404656,1
658250,-2232,294,-1485,-945,601,-535,-262,771,-310,606,2166,1712,954,1555,696,339,1866,19,-414,960,178,190,935,212,77,990,-116,-463.442060085837,1010.10300429185,125.729613733906,178.884120171674,951.841201716738,193.948497854077,79.9613733905579,1005.38197424893,-125.081545064378,0,930.162740395425,0,0,936.335512505134,0,0,996.248308076536,0,660.065297849306,1048.60978475632,295.33653605319,317.458739842119,960.53065850224,260.303949110932,134.063866017931,1011.22880249087,141.331892588548,221859.842533669,79616.101413349,71723.5601968329,69076.9908243303,16689.0996744117,30272.0490602338,11629.2097084505,11841.5991564304,4347.97177001628,471.020002264945,282.1632531237,267.812546750209,262.825019403272,129.186298323049,173.988646354392,107.838813552684,108.81911209172,65.9391520268215,5.74647955972128,5.39017396970119,14.4012794543295,4.70228823311702,7.21404321437674,5.14129365696319,2.6233837375415,27.8667058334578,2.94620078078946,-1.20682723235655,1.02731405403754,-0.78017154727854,-0.276188263505951,1.4455602942716,-0.934761844181047,-0.0736155743168311,3.69502278803615,-0.366376178754375,-404,970,237,190,907,252,58,971,-116,-438.133971291866,998.971291866029,137.377990430622,179.598086124402,942.913875598086,203.177033492823,80.4210526315789,996.894736842105,-123.741626794258,0.878297635930713,0.878297635930713,0.878297635930713,0.878297635930713,0.878297635930713,0.878297635930713,0.878297635930713,0.878297635930713,0.878297635930713,2838,1872,3197,1899,954,1231,601,1095,329,1053.13335183987,904.319680715847,894.896767269724,1533.83625,1256.31375,1082.48625,236733.300155652,82854.5522865413,13825.5150455484,1417652.68875,953398.72875,926639.41125,0.200605336043419,1190136.05156989,0.498132283581793,432015.285179046,0.645278771969345,278111.56105496,0.612483052625144,402514.009804893,0.453412925307083,80132.3850214517,0.584341348013036,178309.187962972,0.306314690161382,67761.4638538189,1.35374044204849,51870.7729818944,0.813755254785689,22121.3141038187,1
661890,-2545,264,-1237,-800,490,-666,-203,752,-436,1515,2598,1267,1154,1601,959,349,1990,67,-454,960,188,209,925,252,48,942,-116,-529.394849785408,1083.86266094421,154.386266094421,179.283261802575,974.381974248927,215.296137339056,68.3519313304721,997.502145922747,-130.175965665236,-415.903852631026,882.528975621629,0,673.711496660286,925.618145405952,0,0,973.956436505909,0,876.405086439188,1179.66640006853,330.920682118959,476.213358790079,999.046856917931,373.026561320563,135.721660388873,1012.15384163754,161.749037316954,489929.671007845,217789.265539441,86042.660500222,195475.626313453,48884.1939840166,93196.3731315672,13807.6428518573,29571.78555572,9256.69735089536,699.949763202935,466.678974820423,293.330292503556,442.126256077891,221.097702349022,305.280810290407,117.5059268797,171.964489228794,96.2117318776425,4.15098513751297,3.60991818148713,6.28482022646672,2.467027916689,3.04175704522089,2.95626132589076,2.38712060833271,9.45936024334588,2.95898252408783,-0.606420162247808,0.885345175744289,-0.709247347553222,-0.0555653421106791,0.523547045276952,-0.415499254499939,0.101747581674133,2.01131604792689,-0.544990199996497,-565,872,148,400,898,232,38,895,-87,-513.444976076555,1061.17224880383,162.861244019139,178.55980861244,967.822966507177,221.755980861244,68.7703349282297,979.995215311005,-126.789473684211,0.90122168698796,0.90122168698796,0.90122168698796,0.90122168698796,0.90122168698796,0.90122168698796,0.90122168698796,0.90122168698796,0.90122168698796,4060,2334,2504,1954,1111,1625,552,1238,503,1215.78914113179,996.50895520414,891.020643502999,1767.88875,1477.26,1080.73125,529448.495886688,263246.816794636,29668.4436855688,1982719.78125,1191814.7475,934072.40625,0.222896239913251,2720425.25923031,0.688000922266161,1239440.18401894,0.321208503367226,336990.728234858,0.655800055180846,1180231.19911155,0.227440410338113,255360.429581983,0.653547538671815,559401.298377502,0.563974753393121,74241.6946161952,0.69985458923508,147147.799727762,0.944499476058426,51914.1379563024,1
665531,-2676,303,-1257,-1190,518,-686,-417,723,-495,1353,2598,1792,1309,1759,1141,359,2047,67,-464,1000,178,200,944,232,67,942,-116,-540.484978540773,1123.35622317597,160.326180257511,156.811158798283,979.476394849785,210.064377682403,60.6394849785408,1006.39484978541,-140.540772532189,-454.632602435879,886.252878942891,359.100591229044,440.847252014884,909.418417773725,0,0,973.593531231306,0,981.331763494344,1238.93884402236,404.651187680188,537.017678595839,1014.92790500632,389.651087457845,143.008313333189,1028.08937337989,178.708528608528,673779.776713038,274217.152730502,138633.091423709,264935.309012876,71009.4056903951,108165.155320409,16846.5332618026,44327.4123871541,12237.5511321592,820.840896101697,523.65747653452,372.334649775855,514.718669772989,266.475900768522,328.884714330734,129.794195793967,210.540761818594,110.623465558439,3.46925242949769,3.10587635755329,7.2387736724637,2.48684147701047,2.68178730084247,2.84983887154364,3.18553836769569,10.0097181622893,3.36509696896428,-0.56387566403098,0.77622319531083,-0.145078941620059,-0.0888593146806707,0.489846881396917,-0.293494463382445,-0.374550503202927,2.21970972193718,-0.733823396749716,-515,911,178,290,870,454,135,895,-87,-527.885167464115,1095.28229665072,163.808612440191,159.028708133971,970.33971291866,214.430622009569,63.6602870813397,983.267942583732,-134.937799043062,0.904360713307223,0.904360713307223,0.904360713307223,0.904360713307223,0.904360713307223,0.904360713307223,0.904360713307223,0.904360713307223,0.904360713307223,4029,2295,3049,2499,1241,1827,776,1324,562,1299.53357234734,1026.67437910524,901.724892955416,1894.24875,1539.2775,1107.28125,702193.266899427,350405.512192124,47389.5114415923,2325681.40875,1284669.915,969299.69625,0.20039725125078,3497315.83183503,0.940900487078729,1564202.23953377,0.494114547962932,362717.761456697,0.855015449679412,1540334.12287039,0.302416748961721,368055.260079157,0.751069893573303,625254.944065297,0.889771529300371,83187.5942245069,0.775306804177932,204405.863824245,0.842880417821887,65623.4047117748,1
669171,-2272,166,-910,-890,518,-565,-252,752,-436,1414,2421,970,1254,1611,797,359,1828,29,-474,931,188,181,935,242,48,961,-135,-501.223175965665,1064.1330472103,165.407725321888,166.291845493562,969.231759656652,219.175965665236,45.862660944206,1002.41630901288,-142.115879828326,0,861.800198603897,0,0,931.16235892016,326.922658722758,0,984.076115733828,0,779.853917761019,1158.63831021833,313.397018152893,450.60782031088,989.229324601915,342.891591872452,127.924535157565,1013.35888808038,168.171879682305,358486.027564008,210969.038256623,71163.3976986829,176150.440321148,39333.2650214592,69836.2663164125,14322.7741601302,22152.85611218,8119.70634157171,598.737027052785,459.313659993498,266.764686003757,419.702799992028,198.326158187616,264.265522375531,119.67779309517,148.838355648603,90.1094131685015,4.83715675551586,3.43218698022456,4.95010735995661,2.7098539469217,3.58742328754027,3.21747279145564,2.60760706314691,9.74795404420529,3.22832735556256,-0.514566341422755,0.859592750787889,-0.580446464285607,-0.0175309724285802,0.715867470048705,-0.606943193909061,-0.0319310414642097,1.90319880149813,-0.535530934202475,-494,921,168,136,907,202,126,914,-155,-488.794258373206,1043.26794258373,170.521531100478,166.502392344498,960.181818181818,228.296650717703,45.6937799043062,990.205741626794,-139.004784688995,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,0.908461690317953,3686,2255,1880,2144,1093,1362,611,1076,465,1160.61869562525,975.498233621274,895.016831654235,1700.0625,1428.86625,1091.8275,404793.576430225,228543.172786908,23186.4067656153,1790167.4475,1135173.12375,936260.4375,0.265168220725396,1868947.62093818,1.00785630665713,1156912.78735703,0.594542211106577,302286.80092752,0.736734267503986,1057685.84174839,0.238669888571029,190412.170176955,0.659717360681681,433029.646748181,0.945140997466273,71569.5938213934,0.991429751847498,103996.33211148,0.717337948108701,44706.5039205794,1
672812,-2303,294,-702,-863,648,-505,-281,752,-349,1242,2460,841,1018,1601,717,378,1876,9,-373,970,178,200,944,222,58,990,-135,-380.416309012876,1038.69527896996,139.231759656652,195.708154506438,966.094420600858,197.266094420601,85.9570815450644,1000.13733905579,-138.909871244635,-428.070510368771,969.529489427309,0,369.840792939749,948.348013071531,0,0,988.772304563569,0,574.798927336293,1078.77779754715,252.061347189094,332.766192777743,975.818982545061,274.381450279553,136.949224637292,1006.86070143938,153.456456756214,186477.571629421,85239.4886414089,44339.7391593903,72743.8627349415,18965.6548394258,36528.0409575255,11415.463667308,13551.9379532337,4271.26339351783,431.830489462499,291.958025478679,210.570033859023,269.710701928829,137.715848178145,191.123104196027,106.843173236796,116.412791192522,65.3549033624703,8.86958912645727,8.179313131606,5.93832609748438,5.05576143527518,6.17168790701665,4.53627311819428,3.21844727570355,18.1432452182317,3.5454218987249,-0.965409105823135,1.8386395820161,-0.705797979383238,-0.170102511973646,1.20890368032734,-0.483343229469802,0.375979369092538,2.51025169861276,-0.552018542343263,-363,950,188,200,944,252,19,990,-174,-362.421052631579,1014.54066985646,146.11961722488,198.033492822967,958.320574162679,202.167464114833,83.2918660287081,993.406698564593,-136.105263157895,0.866785332182049,0.866785332182049,0.866785332182049,0.866785332182049,0.866785332182049,0.866785332182049,0.866785332182049,0.866785332182049,0.866785332182049,3545,2166,1543,1881,953,1222,659,1124,358,1046.75405368511,921.086199488295,892.616618081994,1490.4,1288.00875,1085.76,199802.705864625,95525.7474855047,14970.1787382211,1361031.87,994538.25375,922743.3,0.339013347932552,968120.538777488,0.732628758563159,477086.054029231,0.407418386393752,243961.970412801,0.646677969916757,427677.461457084,0.216877302148089,97933.1291315966,0.757969988795742,225336.981003429,0.297450387423237,68850.6527516806,1.13584995801033,68523.2727500043,0.7006927283034,24364.598653561,1
676453,-2343,186,-1079,-972,555,-707,-300,742,-456,1555,2519,1029,1200,1722,909,407,2142,77,-474,950,188,181,925,282,58,942,-135,-551.278969957082,1104.00858369099,128.021459227468,149.094420600858,963.437768240343,217.828326180258,70.0944206008584,1006.96995708155,-136.922746781116,-472.737088574638,865.355509596643,0,0,909.909350689176,0,0,975.452166553253,0,938.684820977226,1213.05353012668,338.625998003114,497.607404240898,991.850139673739,384.59569094513,142.767526152151,1029.2144010175,169.336486008073,579708.710633417,253752.982684623,98701.6848823443,226355.465184253,55793.8247743082,100897.703159686,15536.0169083913,45489.0206452568,9969.79573035371,761.38604573069,503.739002544595,314.168242956452,475.76828938492,236.207164951252,317.643988074206,124.643559434057,213.281552519801,99.848864441984,3.35798163988213,3.08382732514318,4.99569304760469,2.56362632276008,3.18211435487957,2.90366338704793,2.9230298545205,12.7210475056881,2.80345345886684,-0.339398455912775,0.733829275590114,-0.824593303622945,-0.139475052293774,0.693102327029475,-0.525499798414751,-0.0920881336147232,2.69555155400452,-0.352235136430843,-454,921,188,263,851,282,29,904,-155,-547.99043062201,1080.26794258373,137.602870813397,152.693779904306,951.397129186603,226.703349282297,71.4545454545455,979.588516746412,-134.617224880383,0.904878600211487,0.904878600211487,0.904878600211487,0.904878600211487,0.904878600211487,0.904878600211487,0.904878600211487,0.904878600211487,0.904878600211487,3898,2333,2108,2172,1167,1616,707,1400,533,1261.55619256551,998.56340161633,900.79591614787,1844.08875,1488.975,1101.79875,615340.481301435,301374.04700919,47057.2382903706,2155799.55375,1205157.8475,968411.80875,0.222658413613103,2912639.18803341,1.05147735263069,1437274.90990108,0.400711120510015,418788.101791947,0.83660594621872,1314921.9010897,0.353503014424559,269534.437216079,0.679765613660573,599400.641990845,1.12445755922153,78482.3233953658,0.720893284726241,214193.739718652,0.684676518752835,55322.9077706061,1
