TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FREEZE
962296,-1858,-166,-1514,2191,2176,1346,-262,980,316,-287.263157894737,1095.11278195489,204.827067669173,-600.251615333577,932.760751667928,0,718.383544698257,1197.02795489998,481.459888319007,436839.301435407,235373.646274778,191287.750170882,660.938197894029,485.15321938,437.364550656408,5.93721803914433,2.97139317476908,6.12049032310983,0.477614155872108,0.0626054290223871,-1.02801139953209,-292,950,376,-308.579831932773,1095.54621848739,224.756302521008,4049,2342,2860,1349.6607707394,1989.45864661654,490433.908086093,2180754.46616541,1
964375,-1616,-411,-554,585,2225,801,-191,1009,257,-252.924812030075,1054.42105263158,200.751879699248,0,873.529976052588,0,469.90948576511,1162.25099847608,308.339184392089,158032.176122124,240834.412280702,55186.6728184098,397.532610136733,490.748828099163,234.918438651396,4.38103175558525,3.64568804602204,3.62342177920172,-1.10168406474977,-0.249316650949489,-0.403226263696368,-191,1000,326,-230.470588235294,1062.73109243697,202.823529411765,2201,2636,1355,1194.88931759871,1654.27819548872,278614.188286959,1666715.36090226,1
966453,-2373,137,-435,1242,1598,564,-202,1000,257,-228.187969924812,1001.44360902256,224.954887218045,-198.8666442606,898.821388775088,0,429.839968472268,1024.81944861309,262.543072012297,133697.896217817,47724.4305080885,18462.9827979039,365.647229194776,218.459219325,135.878559007313,20.2233148396991,7.28178968449484,8.60245430455228,-2.69524291349333,-0.89911775613734,-2.01346311497256,-202,990,257,-197.319327731092,1011.64705882353,237.941176470588,3615,1461,999,1097.56771913652,1521.74436090226,140458.465312382,1303946.16541353,1
968531,-1979,176,-1465,3343,2127,841,-232,1000,257,-278.466165413534,1041.8045112782,227.300751879699,0,843.422864626851,0,568.982537359055,1103.43326141911,319.461377052957,248062.856801094,133209.900888585,50771.6815903395,498.059089668177,364.97931569965,225.325723321461,23.8041738605684,4.23858709678224,26.2053010758069,2.09179103505153,0.252476139767965,-3.39730049159819,-202,980,217,-271.504201680672,1036.89915966387,243.90756302521,5322,1951,2306,1203.14649355048,1687.64661654135,249793.632941837,1643361.66165414,1
970609,-2121,-205,-821,2595,2578,1000,-191,1049,287,-270.601503759398,1176.38345864662,244.308270676692,-1398.77283678103,791.57405333571,0,756.787035130329,1329.25611227862,402.54523866633,503285.544543176,385945.616997038,103131.563340169,709.426207961882,621.245214868524,321.141033410819,6.25031000991815,2.86740211446235,4.15611763424809,-0.00756903327136667,0.287798323512193,-0.362295140959349,-171,990,306,-269.672268907563,1168,250.394957983193,4716,2783,1821,1418.82232707158,2002.61654135338,564924.931982083,2501691.09774436,1
972687,-2737,-333,-1435,2606,2921,950,-181,1009,297,-257.684210526316,1124.81954887218,284.796992481203,-609.161101384126,603.678364095064,282.590666086974,820.083069329872,1311.61141492418,418.172968493837,610727.020733652,458553.255069492,94469.6024151288,781.490256326752,677.165603873596,307.359077326714,6.06660908196114,2.96894325396479,10.5994017554615,-0.538026846780417,0.38401484518271,-1.61444139367036,-292,980,316,-234.781512605042,1107.49579831933,302.579831932773,5343,3254,2385,1409.15606300774,2009.94736842105,630925.694444779,2567729.37593985,1
974765,-2212,-166,-1871,2525,2960,1574,-262,1019,237,-316.278195488722,1098.29323308271,150.789473684211,0,1997.81115424626,0,828.779866833873,1222.84626997836,462.793000057537,591289.959899749,291295.163362953,192890.197767145,768.95380869058,539.717670048844,439.192665884968,5.27871641101221,3.71677990949939,8.42932814074282,0.465508840371503,0.257603316793887,-1.2435877275721,-323,960,356,-337.865546218487,1086.82352941176,174.932773109244,4737,3126,3445,1396.52023954341,2030.84962406015,630119.424357955,2396406.42857143,1
976843,-2363,-284,-663,1616,2696,1138,-181,1009,297,-289.90977443609,1069.14285714286,293.466165413534,0,829.329397129594,234.745624851488,729.426492196984,1177.65758328075,411.74726717985,451409.38573707,245657.987012987,84045.3416495784,671.870066111797,495.638968416515,289.905746147913,5.34316986072258,4.72535783172922,4.30954649926815,-1.28368582439503,0.473238683509605,-0.29963938729688,-181,1000,257,-240.924369747899,1053.51260504202,298.126050420168,3979,2980,1801,1324.62721868791,1885.75187969925,464961.587513343,2088476.20300752,1
978921,-2555,78,-871,1141,1921,1910,-161,1029,257,-225.233082706767,1071.13533834586,276.774436090226,0,870.230385262207,0,556.275544315052,1120.24219655723,383.894536347672,260672.483139667,108426.905787195,71307.0699475963,510.560949485629,329.282410382327,267.033836709126,9.79946217193738,4.13237649996291,16.0144617557983,-1.87884634171544,-0.0190387717745711,0.997856219919879,-181,1000,237,-186.705882352941,1073.88235294118,274.243697478992,3696,1843,2781,1249.60247139531,1711.65413533835,263673.375385971,1711760.07518797,1
981000,-1929,117,-564,747,2441,1495,-383,921,267,-390.699248120301,935.488721804511,257.172932330827,0,838.76198226458,0,516.478176467232,967.200315926241,346.565837467065,114968.227044885,60794.4032809297,54378.8259284574,339.06964925349,246.565211011062,233.192679834633,8.67185186002785,15.6119170587774,12.9189445574224,-0.735402817616117,1.75124699119252,1.72560031405391,-393,921,306,-382.260504201681,927.218487394958,242.512605042017,2676,2324,2059,1114.52995684285,1655.51127819549,123539.28803294,1322334.03759398,1
983078,-797,647,168,-191,1049,564,-494,843,366,-492.571428571429,828.736842105263,374.255639097744,-439.558804940576,818.868249393753,357.534833576881,514.505500237302,833.634573121676,382.197150243347,22256.6406926407,8203.52870813398,6052.88869902028,149.186596893423,90.5733333168984,77.8003129750792,1.83080017436369,2.16025830674752,3.06207953810584,0.21930995915011,0.0798783265836193,0.292310205279398,-646,852,405,-495.403361344538,827.252100840336,372.579831932773,606,402,396,1049.09836745534,1695.56390977444,24645.273124758,1105737.17293233,1
985156,-666,676,316,-606,823,405,-646,735,356,-643.669172932331,738.736842105263,354.563909774436,-643.46025217432,738.252722188288,353.877517937138,643.772995063425,738.983899017779,354.906500447865,134.677603098656,367.846889952153,244.899293688768,11.6050679919876,19.1793349715821,15.6492585667426,3.22267924561136,7.30299999676568,3.27685141455331,0.2968276907933,0.943540151355482,0.0700719528259713,-646,735,346,-643.81512605042,737.714285714286,354.655462184874,60,147,89,1042.25582777299,1736.96992481203,389.150104027126,1086499.4962406,1
987234,-666,696,306,-636,754,376,-656,735,346,-652.917293233083,735.308270676692,343.142857142857,-652.813293820414,735.157921090091,342.707710688639,652.969319593828,735.383005931966,343.358774637114,68.4552289815448,110.745158350422,149.350649350649,8.27376752039509,10.5235525536969,12.2209103323218,2.27685377409007,3.40373042652778,3.51326402016384,-0.0599229013550946,-0.373567827767713,-0.116317288116403,-656,735,346,-653.142857142857,735.563025210084,343.226890756303,30,58,70,1041.60943177884,1731.36842105263,150.047449752344,1085052.34586466,1
989312,-676,705,306,-626,764,376,-656,735,346,-652.315789473684,735.142857142857,344.270676691729,-652.201605624419,734.99503888172,343.723671056625,652.372811906111,735.21673956415,344.542499315522,74.9601275917064,109.45670995671,188.653451811347,8.657951697238,10.4621560854687,13.7351174662376,3.29584653689453,2.91052266524752,2.77705364331723,0.0584231206868553,0.00522269219572265,-0.0737204092674258,-656,735,346,-652.386554621849,735.218487394958,344.319327731092,50,59,70,1041.51354742479,1731.72932330827,196.122383184559,1084843.47368421,1
991390,-666,715,316,-626,764,376,-656,735,336,-651.714285714286,734.639097744361,340.661654135338,-651.602292069288,734.493721503938,340.308843202837,651.76999033459,734.711917355203,340.839388454158,73.1601731601732,107.808156755525,122.043745727956,8.553372034477,10.3830706804647,11.0473411157598,3.16638948216097,2.92849518423388,3.68444704916911,0.369028312926048,0.158598162069102,0.322798795884985,-656,735,336,-651.966386554622,734.487394957983,340.453781512605,40,49,60,1039.5571378668,1727.01503759398,142.593860941377,1080777.21052632,1
993468,-676,715,306,-636,754,376,-656,735,346,-653.593984962406,734.962406015038,343.218045112782,-653.48333607587,734.857749072818,342.826643546694,653.649373716061,735.014602688554,343.411544246556,72.955115060378,77.3091820460242,133.868762816131,8.5413766490173,8.79256402001283,11.5701669312128,2.68351723587032,2.9745175957882,3.63750621976517,-0.114257721032706,-0.185192419574419,-0.238898121415511,-656,735,346,-653.731092436975,735.168067226891,343.310924369748,40,39,70,1041.80447133186,1731.77443609023,142.473911086501,1085435.45864662,1
995546,-676,715,316,-636,754,366,-656,735,336,-653.593984962406,734.345864661654,338.857142857143,-653.485510398922,734.201425917196,338.50635488655,653.648223435205,734.417891324649,339.031437759795,71.4399635452265,106.591592617908,119.047619047619,8.45221648712493,10.3243204433952,10.9108945117996,2.49241226563742,2.37317534445176,2.88178181818182,-0.0241692959067811,-0.168180284950838,-0.12760245364336,-656,735,336,-653.81512605042,734.327731092437,339.025210084034,40,39,50,1039.92937692853,1726.7969924812,131.769995968507,1081567.95488722,1
997625,-676,705,316,-636,764,366,-656,735,336,-653.593984962406,734.511278195489,338.330827067669,-653.478779176583,734.403322603831,338.029472850327,653.651674271699,734.565290095805,338.481660635353,75.9854180906811,79.9487354750512,102.859421280474,8.71696151710452,8.9414056766848,10.1419633839052,2.86228510931942,3.74944242655221,2.6175589550418,-0.140638791282289,0.0884344600247128,0.0902138113256897,-656,735,336,-653.647058823529,734.411764705882,338.268907563025,40,59,50,1039.86681060013,1726.43609022556,104.029698487614,1081416.5112782,1
999703,-676,715,306,-636,754,366,-656,735,346,-655.473684210526,734.661654135338,341.789473684211,-655.392722036428,734.550963684989,341.410625910642,655.514192937771,734.716865316464,341.976871222496,53.5087719298246,81.740715424926,129.106858054227,7.3149690313647,9.04105720725878,11.3625198813567,2.5247534098405,2.83495206163843,3.19508740592431,-0.081048544143559,-0.172331871120597,-0.242615003369373,-656,735,346,-655.411764705882,734.831932773109,341.966386554622,40,39,60,1042.29705424104,1731.92481203008,129.48521790738,1086455.90977444,1
1001781,-676,705,316,-636,764,376,-646,735,346,-651.639097744361,735.390977443609,342.616541353383,-651.521245692218,735.234619126361,342.053218181672,651.6983480431,735.468818821469,342.901463300807,77.8081567555252,115.361130097972,196.798815219868,8.82089319488255,10.740629874359,14.0285001058512,3.06028433682251,3.52635460083682,2.97986825193045,-0.43652149369234,-0.257378796233531,0.368631316900276,-646,735,336,-651.46218487395,735.579831932773,342.302521008403,40,59,60,1040.7274017915,1729.64661654135,222.232493898924,1083206.53383459,1
1003859,-666,715,316,-636,754,366,-646,735,346,-650.360902255639,736.526315789474,343.593984962406,-650.272319338896,736.410379064917,343.204430974598,650.405240941068,736.584078882484,343.789015557573,58.1111870585556,85.7360446570972,135.07632718159,7.62306939877604,9.25937604037643,11.6222341734105,2.67002170736497,2.52326968768332,2.55783464472249,-0.113583109923355,-0.261320495355581,0.0995459225419086,-646,735,346,-650.285714285714,736.596638655462,343.478991596639,30,39,50,1041.00451968117,1730.48120300752,150.466543406564,1083773.96992481,1
1005937,-676,705,306,-636,764,376,-646,735,346,-650.962406015038,736.308270676692,342.165413533835,-650.857369532839,736.146368161132,341.619366278321,651.015100941703,736.389081735497,342.43278249361,69.127363864206,119.911825017088,184.42697653224,8.314286732138,10.9504257915886,13.5803894101841,2.83746323799402,2.71716521468422,3.30428278107361,-0.289811599768046,-0.0877208779067628,-0.42946615155112,-646,735,346,-650.873949579832,736.521008403361,342.470588235294,40,59,70,1040.80116345923,1729.43609022556,199.404342533058,1083349.7518797,1
1008015,-676,715,306,-626,764,376,-656,735,346,-651.714285714286,734.962406015038,345.248120300752,-651.602719406019,734.83337114526,344.784546963714,651.76999033459,735.026775636273,345.478071293043,73.1601731601733,95.3394850763273,160.036454773297,8.553372034477,9.76419403106715,12.6505515600426,3.06859878855781,2.9020527309873,3.15473996918636,0.0773769043231897,-0.145041530988838,-0.128809694889248,-656,735,346,-651.798319327731,735.084033613445,345.243697478992,50,49,70,1041.30851180052,1731.92481203008,161.148263001337,1084423.57894737,1
1010093,-676,705,316,-626,754,376,-656,735,346,-651.112781954887,735.721804511278,343.593984962406,-650.986542201272,735.623284748655,343.218421823856,651.175847956914,735.770727815244,343.782454380455,82.7523353839142,72.5356573251311,130.530872636136,9.09683106273356,8.51678679580105,11.4250108374625,2.74629298929366,4.00740101686663,2.72671052894967,0.0335482255500009,-0.558197933890717,0.174491362245845,-656,735,346,-651.126050420168,736.09243697479,343.310924369748,50,49,60,1040.90844620415,1730.42857142857,140.562260054135,1083574.92481203,1
1012171,-676,715,316,-626,754,366,-656,735,346,-652.165413533835,735.669172932331,343.142857142857,-652.059640981245,735.539078134662,342.834350763643,652.218123945515,735.734127770975,343.297455360716,69.2754613807246,96.2988152198678,106.926406926407,8.32318817405473,9.81319597378284,10.3405225654416,4.42866455782311,2.68864066658806,2.86367175334787,0.215057211794488,-0.0813495694260907,0.138113611610728,-656,735,336,-652.302521008403,735.806722689076,343.058823529412,50,39,50,1041.3779135842,1730.97744360902,124.319558008957,1084546.33082707,1
1014250,-666,705,306,-636,764,366,-656,735,346,-652.616541353383,734.330827067669,343.593984962406,-652.510451368615,734.162820690315,343.136750645663,652.669405888968,734.414523092595,343.817445878224,69.5260879471406,123.859421280474,154.77329687856,8.33823050455795,11.1292147647745,12.440791649994,2.54107912212894,3.54539786529032,2.96088092085858,0.245213995549488,-0.20051362163491,-0.555597741656343,-656,735,346,-652.806722689076,734.478991596639,344.067226890756,30,59,60,1040.89054080744,1730.54135338346,186.571506897421,1083552.48120301,1
1016328,-686,705,316,-626,764,386,-656,735,346,-652.541353383459,734.015037593985,346.676691729323,-652.405706004774,733.84077814729,346.289746770971,652.609383566308,734.102111272292,346.872254442836,89.4622920938709,128.802802460697,136.659831396673,9.45845082948952,11.3491322338185,11.6901595967152,3.68253754454647,3.08448316699075,3.61579638611337,-0.2519208945312,-0.00585237344286441,0.410966010864355,-656,735,346,-652.470588235294,733.957983193277,346.420168067227,60,59,70,1041.64234426445,1733.23308270677,180.722992168899,1085125.27819549,1
1018406,-676,147,-128,1333,1803,940,-565,774,346,-469.548872180451,851.503759398496,311.932330827068,-447.423409632881,775.725916532441,0,550.235615970746,885.011388567818,348.363229761156,82906.4464570517,58627.3124857599,24237.3969013443,287.934795495528,242.130775585756,155.683643653867,17.6336567019152,7.52141599947748,5.2045675592203,3.3513673827999,1.45766809319247,0.49140511050714,-656,735,356,-515.302521008403,832.529411764706,305.899159663866,2009,1656,1068,1085.32864977787,1688.48872180451,83145.5469993485,1207361.33082707,1
1020484,-2949,-9,-1336,3202,2303,891,-222,1019,237,-323.007518796992,1079.56390977444,139.105263157895,-473.833473132154,-2139.02244969414,623.115083341213,837.700477632408,1169.25834728975,376.814876468299,601934.052973342,203234.929596719,123568.261562998,775.84409063506,450.815848874814,351.522775311925,7.10729016447564,3.33798294833156,5.26769878207919,-0.234009992508497,0.107120122303516,-0.843831292773102,-202,980,297,-303.638655462185,1073.06722689076,149.798319327731,6151,2312,2227,1345.46619022758,1937.31578947368,651405.582401227,2210896.62406015,1
1022562,-2606,-264,-2009,3353,3882,1237,-212,1009,277,-247.774436090226,1160.54135338346,221.864661654135,0,589.848181147533,429.203087583951,895.119078901536,1319.36416105398,472.111542191754,745450.888129415,396849.386534518,174981.026999316,863.394978054317,629.959829302249,418.307335579137,8.20210191301881,5.08378893641513,10.5734435732132,0.579989693758317,0.897253029234673,-1.71139813681502,-323,1000,277,-262.840336134454,1137.52941176471,245.386554621849,5959,4146,3246,1462.59276327044,2076.66165413534,760104.09063974,2764849.26315789,1
1024640,-3515,-186,-1534,3323,2578,1059,-121,1068,277,-260.345864661654,1100.38345864662,299.977443609023,-308.340927285419,563.14100610219,0,819.104425668898,1228.24269294873,468.908835745928,607721.424925952,299991.935178856,130873.037366143,779.564894621321,547.715195314916,361.763786698092,8.70976618475403,3.16401678817451,10.6056230098965,-0.636885784859523,0.030941520172115,-1.85547024359544,-111,1009,227,-227.470588235294,1095.17647058824,327.941176470588,6838,2764,2593,1387.13415702909,1954.46616541353,617339.882838926,2399387.66917293,1
1026718,-3585,68,-1574,2989,2117,1049,-181,1029,247,-323.496240601504,1028.31578947368,222.428571428571,-140.911029728553,698.182464161267,0,778.523438543055,1099.42276036793,369.442162290927,505247.782182729,152443.232854864,87672.2316017316,710.807837733047,390.439794148681,296.094970578245,10.2199102328228,3.41297923976048,17.3505200315899,-0.457897475174408,-0.183603198408817,-2.81316720962241,-242,1019,237,-301.957983193277,1030.38655462185,246.436974789916,6574,2049,2623,1270.40160583803,1772.46616541353,516554.640020434,1951316.66165414,1
1028796,-1555,637,-1019,2070,1696,891,-131,1019,188,-163.278195488722,1037.28571428571,203.451127819549,-157.15517185967,1022.70766331619,170.18168457083,375.858856087293,1045.97790701089,291.986854684026,115478.368990658,18245.3116883117,44196.2646388699,339.821083793602,135.075207526443,210.229076578074,20.7171730196146,11.8506065214583,18.4343916982121,1.44318828471608,2.32240602023342,-2.79016746777453,-131,1019,188,-158.193277310924,1022.44537815126,220.579831932773,3625,1059,1910,1121.80684069413,1520.94736842105,124916.104970555,1320595.98496241,1
1030875,-646,666,-9,1232,1068,673,-131,1009,237,-143.240601503759,1005.0977443609,222.616541353383,-137.945111233681,1002.7159505357,225.682291191351,234.447599031701,1006.00581471884,233.266442255861,34708.7750056961,1840.05855547961,4891.88972431078,186.302911962471,42.8959037144528,69.9420454684504,27.8386322285319,36.7241384054642,17.6503792257144,2.91091823291524,-5.10383724837158,0.762841288343989,-131,1009,247,-140.680672268908,1009.96638655462,226.966386554622,1878,402,682,1057.26126392455,1404.15789473684,39447.0458161312,1121426.60902256,1
1032953,-1050,872,-59,1494,1568,495,-191,1009,217,-161.962406015038,1019.31578947368,214.270676691729,-237.142289965697,1014.86961955315,0,314.834328076432,1022.08912181489,228.932928418534,73441.0213032582,5704.38437001595,6547.59284575074,271.000039304902,75.5273749710391,80.9171974659945,23.8864029623507,25.630682123994,4.34971321690555,3.61746081937411,3.93677920070879,-0.0440130724851269,-181,1000,207,-189.571428571429,1010.27731092437,214.058823529412,2544,696,554,1086.02633103576,1473.21804511278,74370.8881642969,1196197.11278195,1
1035031,-181,990,168,-50,1039,247,-90,1019,207,-97.781954887218,1017.91729323308,205.676691729323,-92.2589456599329,1017.83540362733,204.744672537073,100.829454760841,1017.95825061738,206.129877300185,609.853611300979,84.0158350421508,188.038619275462,24.6952143400494,9.16601522157534,13.7127174285574,3.83534968458157,2.98955033572433,3.26155431702682,-0.94293088097506,0.054377432892858,-0.25170821745571,-90,1019,217,-96.2016806722689,1017.90756302521,205.966386554622,131,49,79,1043.46460677074,1321.37593984962,662.952974961888,1088895.10526316,1
1037109,-101,980,188,-60,1039,247,-80,1019,217,-81.390977443609,1017.62406015038,215.12030075188,-80.3499673033127,1017.53713248256,214.523007320078,81.8859008125312,1017.66733858863,215.417360251546,81.4217361585782,88.7515379357484,128.864205969469,9.02339936823026,9.42080346550911,11.3518371186988,2.81335235631404,4.39804947910568,2.64986314794545,0.216345150570736,-0.430176429088485,-0.00226235839180121,-80,1019,217,-81.5126050420168,1017.90756302521,214.924369747899,41,59,59,1043.3964845198,1314.13533834586,146.122652746492,1088756.7518797,1
1039187,-101,990,198,-50,1029,247,-80,1019,217,-77.4661654135338,1016.77443609023,219.406015037594,-76.2480831640993,1016.6937044904,218.761760291103,78.0400417753652,1016.81464513273,219.726881049268,89.9174071542492,82.3881294144451,141.97026657553,9.48247895617223,9.07679070015637,11.9151276357213,3.30461441567721,2.5928862869983,2.20615693374557,0.141185501831641,-0.421792942629332,0.00580285402387379,-80,1019,227,-77.6470588235294,1017.12605042017,219.46218487395,51,39,49,1043.16720731607,1313.64661654135,145.10483480047,1088282.17293233,1
1041265,-111,990,198,-40,1039,247,-70,1019,217,-73.9172932330827,1016.24060150376,220.954887218045,-70.9744931189799,1016.15725067669,220.369725782015,75.3064416260385,1016.28225609825,221.248796776814,208.864319890636,85.3053087263613,130.952494873547,14.4521389382553,9.23608730612489,11.4434476829995,2.95599985032112,2.91426150958023,2.78354297724121,-0.151067828100107,-0.0355912521372024,0.190443553129353,-70,1019,217,-73.7310924369748,1016.27731092437,220.781512605042,71,49,49,1042.76702495184,1311.11278195489,225.172255952909,1087451.71428571,1
1043343,-898,-88,-415,1090,2156,930,-191,1009,267,-147.308270676692,1025.98496240602,266.007518796992,-286.73392328104,1058.13530923814,339.996092631118,357.479901112284,1059.70171714653,323.981979912881,106895.881521987,70855.333105491,34463.4469127364,326.949356203659,266.186650877708,185.64333252971,5.71605377836339,8.64855286095447,5.17578816113119,1.05370858376863,0.314461174318857,-0.157249274281302,-121,1000,257,-163.705882352941,1022.33613445378,266.260504201681,1988,2244,1345,1139.15790447077,1601.07518796992,128089.876572675,1355723.93233083,1
1045421,-1979,-205,-1059,3191,3509,920,-232,980,346,-233.87969924812,1089.39097744361,208.887218045113,0,743.288397256851,0,742.674551012625,1211.55568607106,401.181000906974,500629.909660515,283223.982342219,118201.055365687,707.55205438223,532.187920139324,343.803803593979,6.78581453750304,5.55698592467842,3.20814984196736,0.455816672355711,0.759779872716797,-0.564739718683961,-272,921,405,-239.403361344538,1074.23529411765,215.739495798319,5170,3714,1979,1356.85691073582,1976.83458646617,569554.778918948,2180378.86466165,1
1047500,-3212,-274,-1108,3676,2970,1000,-181,1039,247,-320.541353383459,1175.04511278195,209.481203007519,0,1095.73709751967,13571.5294843123,1057.33963927489,1310.62365055093,382.071943388692,1022911.41683755,339556.391888813,102870.054568239,1011.3908328819,582.714674509586,320.733619329559,7.12846339834787,3.36358974061908,7.09648548761624,0.499350961075222,0.337502474336845,-1.29238497045419,-131,970,207,-340.084033613445,1166.26890756303,228.882352941176,6888,3244,2108,1521.64688572795,2146.31578947368,1070136.95976323,2981680.43609023,1
1049578,-3060,-274,-465,2585,2558,1000,-151,1029,297,-258.706766917293,1115.36842105263,296.496240601504,-454.681049443685,878.613995278093,0,758.549813492082,1218.19180064467,388.568047862339,512320.663362953,241762.310207337,63552.9488493963,715.765788064052,491.693309093521,252.097102024986,7.10490751684153,4.04509475282869,4.54186012601443,-0.853048315809204,0.538457043371816,0.0562151902667098,-151,1029,306,-225.319327731092,1102.05042016807,295.201680672269,5645,2832,1465,1351.38577504103,1902.09022556391,544143.75546383,2210374.21052632,1
1051656,-3515,0,-891,1858,2039,1069,-191,1029,277,-273.954887218045,1044.75939849624,270.052631578947,-158.624102128968,0,263.689850592707,688.450029856214,1104.60280004383,358.200714515897,401934.225222146,129599.578035999,55798.8684210526,633.982827229686,359.99941393841,236.217841030377,10.2494110560155,4.24596937404858,9.12089702687383,-1.63793182195985,-0.50214322532674,-1.19387952795307,-212,1009,247,-233.344537815126,1053.94957983193,280.193277310924,5373,2039,1960,1262.72787371369,1762.73684210526,417121.620913355,1822418.54135338,1
1053734,-1828,205,-544,1171,2813,1465,-313,970,237,-269.345864661654,970.511278195489,254.759398496241,0,909.82804029645,270.806743078974,442.879207551227,1002.44425341413,364.010627375225,124531.121895648,63479.6305536569,68113.5174299384,352.889673829723,251.951643284296,260.985665180941,10.0591338643301,30.072882745511,9.8285615416047,-0.344565356261062,3.78054296014088,1.21443081493323,-333,960,217,-262.319327731092,959.689075630252,242.638655462185,2999,2608,2009,1119.9028144697,1618.70676691729,161953.597241715,1333540.21052632,1
1055812,-686,656,118,-171,1107,524,-383,921,336,-407.248120300752,906,330.593984962406,-384.479806524835,894.360950084081,298.677305590196,420.03796820864,911.453090862116,343.425238933952,10661.0213032582,9985.81818181818,8714.03087263614,103.252221783641,99.9290657507523,93.348973602478,3.88680767447315,2.77519941663713,2.44037920483734,-1.08049618015593,-0.362202973789614,-0.168049125055031,-343,921,267,-400.731092436975,907.932773109244,331.697478991597,515,451,406,1057.53776569578,1643.84210526316,15457.4073114217,1125119.52631579,1
1057890,-767,686,138,-505,803,316,-686,754,198,-685.12030075188,754.315789473684,201.187969924812,-683.645618850184,753.810604503983,197.771203067869,685.751511364245,754.564964542011,202.965125342417,871.864205969467,378.823763955343,723.684096605149,29.5273467478788,19.4633954888489,26.9013772250632,19.206096485197,4.20061506670871,5.00776014728339,2.88524250227596,-0.441011529321905,0.73759093547692,-686,764,198,-687.084033613445,754.789915966387,200.53781512605,262,117,178,1039.4317922209,1640.62406015038,1113.6358316477,1080818.26315789,1
1059968,-707,725,158,-666,774,237,-696,754,188,-691.300751879699,754.067669172932,186.932330827068,-691.180864850866,753.94017931039,186.09861508675,691.360449170107,754.131173647973,187.357404423954,83.1664388243335,96.5029619503302,160.305992253361,9.11956352159101,9.82359211033979,12.6612002690646,2.88597371198254,3.26381594608067,4.21213715485576,0.285435617060783,-0.258668583721195,0.496902804468696,-696,754,188,-691.44537815126,754.18487394958,186.613445378151,41,49,79,1040.04852219819,1632.3007518797,176.411996741928,1081795.89473684,1
1062046,-717,725,148,-666,774,207,-696,754,178,-691.601503759398,753.766917293233,180.278195488722,-691.493239189609,753.641612243666,179.401917501882,691.655652296273,753.82941669431,180.715516058696,75.4687856003646,94.9376851218957,159.065960355434,8.68727722594166,9.74359713462619,12.6121354399417,3.15665413558393,3.43154002359068,2.74028605882636,-0.0541053864372639,-0.155341770043002,0.112375978936793,-696,754,178,-691.613445378151,753.848739495798,180.100840336134,51,49,59,1038.84971554635,1625.64661654135,176.44786789491,1079304.42857143,1
1064125,-707,725,148,-676,784,217,-686,754,178,-690.511278195489,754.721804511278,177.616541353383,-690.42650922964,754.591419167304,176.83412826723,690.553760572341,754.786789593168,178.001372808764,59.115402141718,98.8386876281616,137.889724310777,7.68865411770603,9.94176481456696,11.7426455413922,2.83516873617933,3.56010524857294,3.26732250825383,-0.230738948530077,-0.206204841103379,-0.0879874482779291,-686,754,178,-690.394957983193,754.831932773109,177.579831932773,31,59,69,1038.34686578137,1622.84962406015,148.833071792026,1078252.08270677,1
1066203,-717,735,148,-666,774,207,-686,754,178,-690.481203007519,754.045112781955,178.052631578947,-690.328414369223,753.938938334008,177.403765969611,690.557669378048,754.09833626118,178.375859825317,106.403053087264,80.87673729779,116.080542264753,10.3151855575779,8.99314946488659,10.7740680462281,3.01529893867291,3.21866992046757,3.28472754846762,-0.0968550518183435,0.244662118281852,0.0896700998013394,-696,754,178,-690.361344537815,753.991596638655,177.915966386555,51,39,59,1037.90398873151,1622.57894736842,127.23357124987,1077352.14285714,1
1068281,-717,725,148,-666,784,207,-686,754,178,-690.090909090909,753.736363636364,178.072727272727,-689.962052585129,753.606105665928,177.348709359201,690.155516071296,753.801390529121,178.429257690548,89.9916597164303,98.9298582151793,128.269891576314,9.48639339878071,9.94634898921103,11.3256298534039,3.16805347002897,3.50399988746759,3.17821546992172,-0.234858626368233,-0.0833439508507691,-0.0842021801137949,-696,754,178,-689.85,753.66,178.1,51,59,59,1037.43234997002,1621.9,161.193834035522,1076368.17272727,1
