TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
695937,-90,980,227,-318,925,10,-174,914,-213,0,1029,316,-145,990,111,-19,1123,-77,-40,1009,262,-227,962,60,-106,1000,-135,-42.2289156626506,1008.99397590361,262.289156626506,-223.819277108434,965.89156626506,54.8975903614458,-106.740963855422,1000.31325301205,-132.993975903614,0,1008.90350208062,261.535183839974,-220.738049619155,965.757468641243,44.9467750689469,-98.5963284966723,999.753617143664,-130.347705215647,45.1036290047441,1009.03913795636,262.67172237403,225.280334063279,965.958104806292,58.3179383012709,109.34771002059,1000.59945285826,134.306002880134,252.57758305951,91.690872581234,202.049215041986,660.13683826214,129.321504198612,389.583388097846,566.702190580503,576.13158086893,352.830266520629,15.89268961062,9.57553510678302,14.2144016772422,25.6931282303681,11.3719613171437,19.7378668578407,23.8055075682184,24.0027411115675,18.7837766841663,3.53155762430182,3.28718317819755,4.08015400421368,5.13280317575189,3.98199635562896,3.04188111032273,4.35425048119938,11.2346671119935,4.54200745829576,-0.267273003336483,-0.150989425007514,0.437026838061193,-0.0593298536880406,-0.614378170385191,0.110654580103859,0.309846623013463,1.16660871518677,-0.413201368893106,-40,1009,267,-227,972,60,-97,1000,-135,-41.9333333333333,1009.07333333333,261.933333333333,-223.76,966.386666666667,54.8,-107.186666666667,999.773333333333,-132.653333333333,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,90,49,89,173,65,101,155,209,136,519.713686850054,494.786338531528,505.56757476027,654.129,619.815,617.544,300.204274781574,801.37850321893,670.287675793063,542416.995,491639.181,513534.756,1
698531,-131,980,207,-300,935,-151,-165,961,-165,-10,1039,287,-154,981,70,-77,1028,-77,-60,1009,257,-236,962,30,-106,1000,-135,-62.9819277108434,1007.93373493976,259.89156626506,-237.126506024096,962.493975903614,27.7590361445783,-112.572289156627,1000.80722891566,-133.451807228916,-58.0448329272967,1007.82698623437,259.145604343476,-235.505238477402,962.38820195466,0,-109.784616037111,1000.6258795551,-131.556819662447,65.058129706931,1007.98726744206,260.241477297575,237.905354776485,962.54677245141,39.1799985854597,114.106296881249,1000.8973263184,134.33277776002,267.448156261409,108.571339905075,183.103322380431,372.22026286966,102.25147864184,769.141584519898,349.834136546185,181.441401971522,237.34008762322,16.3538422476618,10.4197571903128,13.5315676246483,19.2930107258992,10.1119473219474,27.7334019644164,18.7038535212983,13.4700186329315,15.405845891194,4.86395288089673,3.63356878910925,5.27163221223337,5.54462312287819,2.68141844657165,16.9211950731002,3.61754558046998,3.24224059509539,3.72329266649196,-0.769819199105322,0.316112573554036,-0.991438885753234,0.0467895209388133,-0.143138834409019,-3.03817417714012,-0.926537889759533,-0.443374818574718,0.210703589262977,-60,1009,257,-236,962,30,-106,1000,-135,-62.2666666666667,1007.7,260.733333333333,-236.96,962.613333333333,30.8666666666667,-111.406666666667,1001.26666666667,-133.613333333333,0.995184441050282,0.995184441050282,0.995184441050282,0.995184441050282,0.995184441050282,0.995184441050282,0.995184441050282,0.995184441050282,0.995184441050282,121,59,80,146,46,221,88,67,88,519.427154533831,494.133697339269,506.072455780013,662.742,614.367,620.922,279.125496106434,769.180233536877,425.568292379294,541822.266,490345.899,514364.778,1
701125,-949,558,-1544,-1509,722,-505,-844,552,-669,757,2147,1297,418,1407,636,242,1533,77,20,1000,297,-236,944,101,-165,966,-169.5,11.8192771084337,1008.71686746988,291.301204819277,-242.825301204819,956.89156626506,107.710843373494,-153.144578313253,986.33734939759,-174.475903614458,0,985.630564355193,390.955112066606,0,942.992191901596,0,0,959.479204755957,0,193.438356047505,1021.86280702722,412.687576920578,364.582489385139,964.434680531579,210.062440516297,232.289547192593,1000.42434370115,201.198831705152,37504.6338079591,26855.6587440672,85972.5511500547,74404.4844468784,14580.6184738956,32721.7219423147,30690.0516976999,28157.1218692954,10099.9721431179,193.661131381491,163.876962212714,293.210762336676,272.771854205815,120.750231775743,180.891464536928,175.185763399027,167.800839894487,100.498617617945,8.27154263382516,18.9240756689936,14.8747048084018,7.36035203111928,4.49940528550326,4.12450166870826,4.88035527939846,3.87124566379888,6.41408784229158,-0.863477329228085,2.39415925483276,-1.69364468030784,-1.28212720047125,1.00278615901387,-0.165687356225767,-0.590874467105167,0.736808373071274,-0.931079758417114,0,1000,346,45,1000,40,-116,980,-203,17.9933333333333,1002.3,303.013333333333,-225.513333333333,949.626666666667,109.3,-146.773333333333,979.166666666667,-170.826666666667,0.955780111511857,0.955780111511857,0.955780111511857,0.955780111511857,0.955780111511857,0.955780111511857,0.955780111511857,0.955780111511857,0.955780111511857,1706,1589,2841,1927,685,1141,1086,981,746,548.616450556779,517.473111420318,514.182392352769,743.463,698.979,673.485,98638.5791141517,81616.2465489112,32891.5661319616,623462.649,551376.075,545453.559,1
703718,-939,-88,-158,-1245,648,-818,-427,809,-291,2505,2519,722,809,1462,909,126,1180,67,10,1000,287,-163,972,141,-106,1000,-130.5,10.5542168674699,1010.66265060241,279.566265060241,-168.439759036145,970.319277108434,125.186746987952,-124.018072289157,995.120481927711,-137.463855421687,0,620.032285515493,282.173247909325,0,963.028749139028,0,0,993.021895991827,0,257.066701765566,1034.56792098563,294.687173321952,299.680985000858,974.140575813257,200.564189166221,145.878456587618,996.138998139546,145.990984207517,66371.7273457466,49188.1036874771,8735.8592186929,61809.0842278202,7475.39441401971,24703.0861263235,5935.79967141293,2040.42175976633,2431.70474625775,257.627109104897,221.783912147561,93.4658184508802,248.614328283428,86.4603632540351,157.172154424133,77.044141058311,45.1710278803386,49.3123184027861,57.6273678371437,23.1041416291078,13.1459461821103,11.0734872031836,15.2921830509994,16.1383961957342,6.47226210427475,6.86863155685668,5.81134874947402,5.34901695083629,0.638796656250268,-1.45328287242143,0.828786842197511,1.62044360311869,-1.11917773913482,-0.940900298405526,-0.378319494574325,-0.0992573527083515,0,1000,297,-163,972,161,-97,1000,-126,2.78666666666667,1010.21333333333,285.646666666667,-180.473333333333,965.98,128.906666666667,-120.446666666667,995.72,-136.693333333333,0.965375924546772,0.965375924546772,0.965375924546772,0.965375924546772,0.965375924546772,0.965375924546772,0.965375924546772,0.965375924546772,0.965375924546772,3444,2607,880,2054,814,1727,553,371,358,535.030543026697,513.240971818674,506.083688146293,685.362,682.917,628.392,75098.9351964367,79381.7076735765,6023.48807211605,609180.792,537334.305,515373.624,1
706312,-30,970,267,-236,935,90,-126,971,-135,20,1019,326,-145,990,171,-38,1028,-58,0,1000,297,-181,972,131,-82,1009,-97,-4.45783132530121,999.789156626506,300.873493975904,-183.698795180723,966.801204819277,134.909638554217,-81.3614457831325,1008.80722891566,-95.3012048192771,0,999.688391158824,300.435310836356,-182.352350155677,966.710473298532,133.043285157227,-77.7243995396403,1008.68859416319,-93.2343142458612,10.1791187158479,999.839520255656,301.090517950998,184.364228294696,966.846385800216,135.818469386553,83.051297836272,1008.86630277132,96.2734559120686,84.2497261774371,101.318912011683,131.432384081782,246.40569550931,87.8935742971886,247.537239868566,279.517050018255,119.91412924425,187.387513691128,9.17876495926533,10.0657295816887,11.4643963679638,15.6973149140007,9.37515729453051,15.7333162387516,16.7187634117555,10.9505310028441,13.6889559021544,3.25821840639269,2.99880133153153,2.82786146558934,2.91108549214402,3.16729439065553,2.92825149700732,2.84093783623721,2.91135384362186,3.25397989579317,-0.231008731922353,-0.0151343177733129,-0.169363622979623,-0.0457483404051227,-0.39933344482722,0.0423108634669595,-0.117773463429733,-0.357121296871757,0.0447171174101488,-10,1000,297,-181,972,131,-87,1009,-97,-4.2,999.886666666667,301.14,-183.873333333333,967.08,134.933333333333,-81.0933333333333,1008.98,-95.3,0.985148656053085,0.985148656053085,0.985148656053085,0.985148656053085,0.985148656053085,0.985148656053085,0.985148656053085,0.985148656053085,0.985148656053085,50,49,59,91,55,81,88,57,77,520.010795078148,494.790028081396,506.35967789764,651.45,640.134,590.364,148.872166496962,254.787709036689,302.731005175067,543038.214,491639.922,514920.702,1
708906,-40,970,267,-254,944,101,-126,971,-174,40,1019,356,-145,990,171,-38,1047,-58,0,1000,306,-190,962,136,-77,1004.5,-116,0.0602409638554217,995.710843373494,310.759036144578,-193.596385542169,964.831325301205,136.602409638554,-84.144578313253,1005.30722891566,-112.295180722892,0,995.610252479718,310.213009144698,-191.213930935574,964.741167827305,134.987621202705,-78.9811610224594,1005.11094465539,-108.583957644632,14.7468599884203,995.761172798484,311.02827903817,194.777089150216,964.876288967683,137.395875141956,86.5662223004648,1005.40570543941,114.004517982762,218.784227820373,100.837093829865,168.426433004746,461.333077765608,87.292588535962,218.72581234027,415.906243154436,199.208068638189,389.166885724717,14.79135652401,10.0417674654348,12.9779209816036,21.4786656421112,9.34305028007245,14.789381743003,20.3937795210803,14.1141088503026,19.727313190719,3.14912212731496,2.53598627895865,4.96528726029197,2.8741357976146,2.68536183633482,2.60685930143606,2.31277329764882,3.37305766335738,2.87630702463253,0.0572481870228808,0.0850507300766145,-0.152815248496647,-0.149299269498925,-0.246315338238388,0.0399170305310663,-0.160659331028844,0.278834302419339,0.0563821956931667,0,990,306,-190,972,131,-77,1000,-106,-0.0666666666666667,995.573333333333,310.88,-193.326666666667,965.02,136.466666666667,-84.1066666666667,1005.12,-112.5,0.974877252445565,0.974877252445565,0.974877252445565,0.974877252445565,0.974877252445565,0.974877252445565,0.974877252445565,0.974877252445565,0.974877252445565,80,49,89,109,46,70,88,76,116,519.547458130992,494.936964299686,505.696622020185,656.052,644.925,598.47,273.459078113197,495.220042072704,660.683641544024,542071.194,491925.393,513603.024,1
711500,-10,960,277,-245,925,90,-155,961,-174,40,1029,336,-118,981,181,-29,1038,-97,20,1000,306,-181,962,141,-97,1000,-135,16.0240963855422,997.102409638554,309.524096385542,-179.584337349398,965.042168674699,145.686746987952,-98.5301204819277,1001.77710843373,-134.240963855422,0,996.979772197334,308.974213699318,-176.838234453794,964.916509207326,143.872802992126,-93.4721139791147,1001.60182876103,-132.577785430766,19.5737714843226,997.16357070793,309.798039537381,180.908267375538,965.104629448607,146.514607191508,100.624615542183,1001.86453584942,135.072448208583,127.126688572472,122.710660825119,170.687294633078,480.159510770354,121.289120116831,243.367944505294,419.656663015699,176.234866739686,225.287039065352,11.2750471649777,11.0774844087057,13.0647347708661,21.9125423164532,11.0131339825152,15.6002546295018,20.485523254623,13.2753480835602,15.0095649192557,2.66596585178687,3.36777905361925,2.70319093477594,3.89389713153568,3.18101169461668,3.8008785202501,3.57186307796627,3.23176223624874,2.72419485598431,0.0365903374880996,-0.203467165767337,-0.00300381277991778,-0.0962606455354042,-0.490888562777142,-0.456313167151048,0.0432416706051619,-0.150880891001151,-0.215076663746399,20,1000,306,-181,962,141,-97,1000,-135,15.8666666666667,997.113333333333,309.513333333333,-179.5,965.5,146,-98.4933333333333,1001.84,-134.04,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,0.935317134604637,50,69,59,127,56,91,126,77,77,520.069501149929,494.381868120074,505.890385306425,658.92,642.576,614.805,205.000124724561,497.149690335666,445.197454405684,543165.186,490839.396,513987.009,1
714093,-2121,264,-198,-1527,694,-525,-320,704,-262,2707,1745,1445,1227,1638,565,233,1161,48,-10,1000,316,-181,962,151,-87,1009,-116,8.33132530120482,994.427710843373,320.680722891566,-190.89156626506,964.006024096386,142.126506024096,-90.6325301204819,1000.9156626506,-121.16265060241,0,962.64586687601,373.559296879508,-206.832718134104,959.835426285314,255.670351368871,0,998.248794905167,0,297.681027235368,1002.60707447291,342.838286020459,300.668532216227,966.615412365066,179.447998978393,113.314122515447,1002.06329910924,130.069374445619,89081.2168309603,16433.4705001827,14791.0671412925,54289.0184738959,5068.27269076306,12074.3778386272,4653.87020810514,2312.623147134,2251.21580868929,298.464766481674,128.193098488892,121.618531241306,233.00003964355,71.1918021317277,109.883473910444,68.219280325324,48.0897405600612,47.446978920573,59.5212949702332,26.8487839362314,49.794238655047,22.4742200579114,53.0405755299004,16.3166696269491,10.327569337607,17.753758696908,5.65101371567166,2.92887712862088,-0.403541532192632,3.63797113277606,1.21584353581928,5.12400620436415,-2.10023092341471,0.15151488526607,-2.31709510945486,-0.11455086484116,-10,1000,316,-181,962,151,-77,1009,-97,-6.27333333333333,995.92,324.073333333333,-199.14,961.206666666667,149.546666666667,-89.1933333333333,1003.04666666667,-121.166666666667,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,4828,1481,1643,2754,944,1090,553,457,310,533.71735670226,507.93507221787,505.857251348937,693.549,681.042,608.106,97060.0550793303,58878.0206867607,5843.72856757659,603263.769,526360.356,514876.716,1
716687,-30,970,297,-218,935,121,-97,980,-145,20,1019,366,-145,990,181,-48,1047,-67,0,990,326,-185.5,962,151,-77,1009,-106,-2.34939759036145,991.704819277108,327.168674698795,-186.090361445783,963.734939759036,154.55421686747,-78.9819277108434,1008.9578313253,-104.789156626506,0,991.594361592041,326.752389707028,-185.083062082009,963.635080212849,153.561899172874,-77.5245869507506,1008.85773088689,-103.225410702734,9.53749733534362,991.760078959053,327.37517624905,186.584988226077,963.784795755837,155.048496105503,79.6721066516585,1009.00807488381,105.567799261725,85.9620299379336,110.269916027747,135.983497626871,185.452391383717,96.6808324205913,153.957648776926,110.163307776561,102.004271631982,164.78557867835,9.27157106093318,10.5009483394476,11.6611962348153,13.6180905924332,9.83264117216688,12.4079671492524,10.4958709870387,10.0997164134436,12.8368835267112,2.87066191391886,2.86829909004152,3.65419102009287,2.94897811661509,2.91815387646951,3.06702464053977,2.66092144507275,3.81230238520503,2.90566229464251,-0.159238966942593,0.0751524197621633,-0.120704809981275,0.07911438972854,-0.12326296670483,0.14219113316952,0.124230217147442,0.415738067401484,-0.234615461633362,0,990,336,-181,962,151,-77,1009,-106,-2.2,991.74,327.2,-186.22,963.866666666667,154.533333333333,-79.2066666666667,1008.82666666667,-104.62,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,0.982230929808499,50,49,69,73,55,60,49,67,78,520.108462532819,494.912444325921,506.757370617286,660.189,649.581,593.979,164.053930270753,190.277563346596,179.481244699302,543245.055,491892.093,515723.571,1
719281,-30,970,297,-227,925,121,-106,971,-135,20,1009,356,-172,981,202,-48,1038,-58,-10,990,336,-200,962,151,-77,1009,-97,-5.8433734939759,989.620481927711,332.042168674699,-198.259036144578,960.150602409639,153.596385542169,-78.6144578313253,1008.57228915663,-99.2831325301205,0,989.545728955903,331.643734311406,-197.646131550953,960.066482880551,152.526907287963,-77.2889468322384,1008.45580238159,-97.0955699411902,10.7266136764524,989.657793478519,332.23771247461,198.562378290272,960.192472547744,154.126551819937,79.2379366364978,1008.63053703572,100.343416350149,81.4056224899598,74.2975173420956,130.68305951077,121.102190580504,80.8923329682367,164.133077765608,99.0140927345744,118.209894121942,212.943592552026,9.02250644166907,8.61960076465816,11.4316691480628,11.0046440460609,8.99401650922638,12.8114432350773,9.95058253242364,10.872437358842,14.5925869040423,2.67624893929465,2.55246287220793,3.53358160376074,2.80377352486687,3.70180510683713,3.55762410120059,3.05552424439142,3.57423610096297,2.96614963974652,0.0793217291034216,-0.184682878489108,-0.44614032596842,0.0684302433198019,-0.456855927831519,0.117948741025123,0.164727562787497,0.0376733370731507,-0.135102846548365,-10,990,336,-200,962,151,-77,1009,-97,-5.93333333333333,989.866666666667,332.4,-198.366666666667,960.446666666667,153.6,-78.74,1008.52,-99.1333333333333,0.986772522078482,0.986772522078482,0.986772522078482,0.986772522078482,0.986772522078482,0.986772522078482,0.986772522078482,0.986772522078482,0.986772522078482,50,39,59,55,56,81,58,67,77,519.893654704989,494.268673224421,506.287456705696,662.238,653.379,590.862,145.22149991418,165.923420761138,224.236109340004,542779.914,490605.495,514774.14,1
721875,-30,960,316,-227,935,121,-106,980,-126,20,1009,356,-172,981,181,-58,1028,-67,-10,990,336,-200,962,156,-77,1009,-97,-7.65060240963855,987.343373493976,338.10843373494,-202.379518072289,958.843373493976,157.144578313253,-77.289156626506,1009.15662650602,-97.8734939759036,0,987.265104791881,337.826927333826,-201.915078995468,958.761220351537,156.053838787407,-75.996232687179,1009.0658237873,-96.5242535027661,11.4334111955385,987.382388909034,338.248821225205,202.606256519198,958.884253728359,157.679062487662,77.9324699949775,1009.20190941947,98.5218769663056,72.6286966046003,77.5116830960203,95.5275648046734,92.3823658269441,78.8722891566265,169.288061336254,100.461336254107,91.9510770354143,128.11117196057,8.52224715697687,8.80407196108825,9.77382037919018,9.61157457584053,8.88100721521081,13.0110745650102,10.0230402700033,9.58911242166939,11.3186205855912,3.11134734454729,3.12259230929252,2.45821201346509,3.58098962094586,3.29433259329089,2.55900299628358,2.66027879721957,3.26030468958844,2.83305939213531,0.121622688700556,-0.321562201548622,-0.0407291894938412,0.366549199560731,-0.496340438099283,-0.0866925293941648,-0.200883316121975,-0.252082115612209,0.0977561626762777,-10,990,336,-200,962,151,-77,1009,-97,-7.86666666666667,987.666666666667,338.133333333333,-202.746666666667,959.173333333333,157.333333333333,-77.2066666666667,1009.30666666667,-97.8866666666667,0.989030616505928,0.989030616505928,0.989030616505928,0.989030616505928,0.989030616505928,0.989030616505928,0.989030616505928,0.989030616505928,0.989030616505928,50,49,40,55,46,60,48,48,59,519.783402679711,494.323544561898,506.437219002418,664.485,656.547,589.791,110.82063292641,172.712486079288,135.973027598647,542554.551,490714.755,515065.725,1
724468,-20,960,316,-227,944,131,-106,980,-135,20,1009,366,-172,981,191,-48,1028,-77,0,990,336,-200,962,161,-77,1009,-106,2.04819277108434,988.120481927711,337.626506024096,-196.60843373494,958.981927710843,160.879518072289,-81.5,1006.97590361446,-108.343373493976,0,988.037171803725,337.211620880642,-195.955574272833,958.924737491577,159.9887185794,-79.7719152216983,1006.86452723792,-106.889651233365,10.29680029842,988.162045878945,337.832174775069,196.934993249714,959.010543681125,161.313247612903,82.3402066948718,1007.03153777441,109.036552951375,102.446148229281,82.6399415845202,139.762687112085,129.29423147134,55.2178532311062,140.591456736035,138.493939393939,112.726688572472,151.596531580869,10.1215684668573,9.09065132894889,11.8221270130245,11.3707621323876,7.43087163333523,11.8571268330922,11.7683448026449,10.6172825418029,12.3124543280724,2.5416928900447,2.70910743006856,2.5189097757577,2.66967058805327,2.88807112361678,3.0021385397353,2.60045120727172,2.59158048559276,2.73046572150741,-0.0310239796501483,-0.220863175278108,-0.1848381863992,-0.116145606341717,0.11083237583659,-0.195513321249893,-0.0957245301128258,-0.0729128540550517,0.176632408049518,0,990,336,-190,962,161,-77,1000,-106,2.2,988.4,337.666666666667,-196.48,959.026666666667,160.866666666667,-81.3333333333333,1006.96,-108.56,0.97264732694034,0.97264732694034,0.97264732694034,0.97264732694034,0.97264732694034,0.97264732694034,0.97264732694034,0.97264732694034,0.97264732694034,40,49,50,55,37,60,58,48,58,520.075911934273,494.112654871929,506.067934955326,664.002,655.602,596.016,145.642612789692,159.920800476009,157.705036688925,543169.014,490284.276,514325.136,1
727062,-20,960,306,-218,935,131,-106,971,-145,20,1009,376,-172,981,191,-58,1028,-87,0,990,336,-200,962,161,-87,1009,-116,4.75903614457831,987.759036144578,340.21686746988,-196.28313253012,959.475903614458,163.650602409639,-84.0963855421687,1005.51807228916,-113.692771084337,0,987.671120327698,339.832245713978,-195.734963107214,959.384579327438,162.773043281994,-82.8068824162982,1005.39077444873,-112.509604840067,9.78688574216132,987.802910686867,340.408471855275,196.558017432176,959.521501608063,164.085013228707,84.7112032248818,1005.58141786322,114.262195837426,73.5779481562614,87.202190580504,131.201168309602,108.640562248996,88.032749178532,143.234757210661,104.414895947426,128.166338079592,130.589886820007,8.5777589238834,9.33821131590542,11.4543078494339,10.4230783480216,9.38257689435754,11.9680724099857,10.2183607270162,11.3210572862958,11.4275932207971,2.62384919559288,2.5752257655383,3.26027098040723,2.87062005024789,3.02374400180251,2.74727473444457,2.70933117224485,2.73802660567409,2.98767028918259,-0.0984513748211749,-0.184257571153256,-0.0255243698906527,-0.166961814480655,-0.12206084768413,0.0105596535505332,0.135223764560318,-0.403967939382715,0.152919020280162,0,990,346,-200,962,161,-87,1009,-116,4.8,988,340.266666666667,-196.18,959.513333333333,163.666666666667,-84.2,1005.97333333333,-113.773333333333,0.964513868872995,0.964513868872995,0.964513868872995,0.964513868872995,0.964513868872995,0.964513868872995,0.964513868872995,0.964513868872995,0.964513868872995,40,49,70,46,46,60,48,57,58,520.320016871417,494.540795443535,505.731447726385,664.962,657.066,599.247,137.462995195325,163.209251264914,158.005813667521,543680.694,491147.748,513650.061,1
729656,-10,970,306,-227,935,141,-116,980,-155,30,1019,376,-163,981,202,-58,1028,-77,10,990,341,-190,962,166,-87,1009,-116,9.21686746987952,987.078313253012,340.759036144578,-193.427710843373,959.006024096386,166.126506024096,-86.4277108433735,1005.44578313253,-116.584337349398,0,987.006726105007,340.287944890256,-192.66887882212,958.925406040094,165.334392980697,-84.9462505219501,1005.3605725075,-114.811159437838,14.2904467204451,987.114222342991,340.991785224163,193.80944871094,959.046203517812,166.521625644326,87.1163534369098,1005.4883965828,117.44296231614,119.989047097481,71.321102592187,159.638554216867,148.718985031033,77.5332968236584,132.232384081782,120.234136546185,86.2121942314711,202.159510770354,10.9539512093802,8.44518221189969,12.6348151635419,12.1950393616025,8.80529936025223,11.4992340650054,10.9651327646401,9.28505219325509,14.2182808655039,2.25861218768147,4.04258336619559,3.3429765521489,2.68822990841111,3.13538886543834,2.79926666080474,2.90274627485264,3.50876622190914,2.79745782292961,-0.0943806742047267,0.404834049501805,-0.225907407720612,-0.215788062507466,-0.330401657285261,0.103943709792255,0.277593175593456,0.0461680726576075,0.00184026812947577,10,990,336,-200,962,161,-87,1009,-116,9.13333333333333,986.933333333333,341,-193.26,959.173333333333,166.066666666667,-86.5933333333333,1005.38666666667,-116.513333333333,0.952312616207113,0.952312616207113,0.952312616207113,0.952312616207113,0.952312616207113,0.952312616207113,0.952312616207113,0.952312616207113,0.952312616207113,40,49,70,64,46,61,58,48,78,520.119922936056,494.247090375132,505.978862772206,666.993,656.643,601.812,178.908842111036,169.390849122163,203.575424855249,543255.303,490560.465,514129.734,1
732250,-30,960,316,-218,925,141,-116,980,-145,30,1009,376,-172,981,202,-58,1028,-87,0,990,346,-200,962,161,-87,1009,-116,4.27710843373494,986.192771084337,342.265060240964,-196,958.319277108434,164.921686746988,-88.5120481927711,1005.45180722892,-117,0,986.10089278603,341.871807354797,-195.389738521804,958.208858156959,164.184254845838,-87.5702014396487,1005.35880329747,-115.721799582559,10.3841863090569,986.238631647644,342.461113789334,196.303306013442,958.374222630393,165.294352267602,88.9652362050034,1005.49820115708,117.623710829907,90.0803212851405,91.0050383351588,135.056589996349,119.709090909091,105.951989777291,123.805951077035,80.9180357794813,93.8612997444325,147.224242424242,9.49106533984149,9.53965609103173,11.6213850291757,10.9411649703809,10.2932982943899,11.1268122603482,8.99544527966689,9.68820415476637,12.1335997306752,3.69325924009318,2.74275123467429,3.10803614790741,2.54979510203559,3.37413303594003,3.24149978563492,3.4457967083604,3.03792575581604,2.84856177498376,-0.00500368157693336,-0.15835340194401,-0.00642605595881228,0.00623787542539197,-0.420150555679372,0.315835961596158,0.0785624720283964,-0.220268364065917,0.0120669598190915,0,990,346,-190,962,161,-87,1009,-116,4.2,986.333333333333,342.266666666667,-195.986666666667,958.66,164.666666666667,-88.4533333333333,1005.64,-116.973333333333,0.967067472785441,0.967067472785441,0.967067472785441,0.967067472785441,0.967067472785441,0.967067472785441,0.967067472785441,0.967067472785441,0.967067472785441,60,49,60,46,56,61,58,48,58,519.921462867028,494.05902392156,506.070698827983,665.262,656.982,603.06,148.008310803657,148.86617834841,154.98056485819,542846.934,490200.504,514322.838,1
734843,-30,960,316,-236,935,131,-116,980,-135,20,1009,376,-172,981,202,-58,1028,-67,0,990,346,-200,953,161,-87,1009,-106,-1.80722891566265,984.5,347.686746987952,-204.156626506024,957.259036144578,162.993975903614,-84.4457831325301,1006.77710843373,-110.174698795181,0,984.409563481404,347.309210117957,-203.64246092426,957.174523426799,162.218915298408,-83.3190876606774,1006.6768637488,-108.548419999791,9.24890094415,984.545161330243,347.873193902814,204.414945342844,957.301229800899,163.383815245995,85.004819140496,1006.82716778161,110.941235937434,82.7747353048559,89.4636363636364,130.470974808324,106.181380065717,81.271887550201,128.006024096386,95.3031033223803,101.410624315443,170.520810514786,9.09806217305949,9.45852189105869,11.4223891900217,10.3044349707161,9.01509220974478,11.3139747258152,9.76233083450772,10.0702842221778,13.0583617086825,2.85880425909998,3.05834293567696,2.85911083187011,3.31118167060942,3.08598462948058,3.26296219687294,3.72150046781693,2.68636622731194,2.85629843287553,0.0244445013860391,-0.109482139229209,-0.308913510541249,-0.222887229431335,-0.136209111731923,0.252939538252218,-0.265910116018072,-0.106791060969599,0.207238998512906,0,990,346,-200,953,161,-87,1009,-106,-1.66666666666667,984.466666666667,347.933333333333,-203.813333333333,957.48,162.933333333333,-84.3333333333333,1006.79333333333,-110.286666666667,0.980989688517733,0.980989688517733,0.980989688517733,0.980989688517733,0.980989688517733,0.980989688517733,0.980989688517733,0.980989688517733,0.980989688517733,50,49,60,64,46,71,58,48,68,520.011884139218,494.206662899948,506.182769966241,666.849,659.556,598.296,145.035397402925,132.333017245627,175.737960652555,543034.377,490482.882,514550.892,1
