TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
685625,-2616,-29,-1504,-2581,592,-1858,-689,542,-407,2727,2549,782,981,1898,747,368,1561,184,20,1029,287,-227,948.5,30,-116,975.5,-126,-30.12,1040.36,204.53,-214.42,988.11,10.06,-143.51,983.29,-132.19,0,682.442509430672,371.563440816111,-607.931370177678,940.759274593164,0,0,939.452689785867,0,692.25197724528,1151.864479876,487.473517229398,620.739333375935,1014.88583101746,427.762550955551,245.866854211787,1005.1160380772,174.28278744615,483136.955151515,246911.97010101,197775.665757576,342769.074343434,54173.614040404,184726.865050505,40257.9695959596,43837.3998989899,13030.5998989899,695.080538607948,496.90237481925,444.719760925435,585.464836128895,232.752258937274,429.798633141737,200.643887512078,209.373828113711,114.151653071648,10.4447861840616,4.13851640062733,8.79858739662412,4.52545295997498,5.56753908477859,8.11962888635425,3.12987275691458,3.02207938026802,3.54349279496998,-1.15293186330702,0.171919580773591,-2.23949313005974,-0.508820266003791,1.19559902622555,-1.82970928670761,-0.551746135355198,0.416604197379479,-0.071341860908422,-70,1000,237,-554,842,-50,38,761,-106,10.8888888888889,1029.18888888889,260.022222222222,-199.955555555556,973.666666666667,52.1444444444444,-135.5,976.955555555556,-132.211111111111,0.95959640004838,0.95959640004838,0.95959640004838,0.95959640004838,0.95959640004838,0.95959640004838,0.95959640004838,0.95959640004838,0.95959640004838,5343,2578,2286,3562,1306,2605,1057,1019,591,973.391282287448,905.248977996206,772.819619024488,1360.5675,1329.1875,983.8575,496565.049529708,430451.282046378,53242.2135704356,1532726.2575,1198718.5275,825812.4375,1
687187,-3505,-117,-2138,-4572,537,-1898,-776,323,-873,4222,2764,2019,1545,1861,1131,708,1628,291,80,1068,346,-81.5,962,40,-242,1000,-121,108.06,997.89,162.53,-94.88,986.8,10.16,-204.62,1001.57,-131.7,0,-850.725621937906,544.871984144651,2029.57125017416,923.238285329683,327.295471814371,0,914.330868849296,0,912.37410090379,1127.41699916224,763.221822277115,775.894232482753,1021.72110676055,552.733063964876,376.202977128039,1036.84570211773,209.824116821685,829039.935757576,278065.290808081,561708.635454545,598999.642020202,70848.2626262626,308495.57010101,100665.995555556,72632.8738383838,26950.7777777778,910.516301752789,527.318964961513,749.472237947841,773.95067156777,266.173369491132,555.42377523924,317.279049978966,269.504867930774,164.166920473577,12.4142345220606,3.84264927524644,5.03762647170091,12.8522219647984,4.86509923256079,3.82831388246927,3.16800749823343,2.68669033460374,6.38443775423541,0.863120279674723,0.268644407871652,-1.39156390964608,-1.85471000138375,1.06600527704636,-0.639266156751291,0.610865877130135,-0.10845710260839,-0.63538217489539,-60,901,425,-372,712,-30,-203,904,-281,98.7444444444444,985.144444444444,216.666666666667,-60.7777777777778,966.755555555556,30.7,-220.766666666667,1004.75555555556,-130.055555555556,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,0.935056459206043,7727,2881,4157,6117,1324,3029,1484,1305,1164,1059.98289059598,970.834086104829,820.710426890535,1569.87,1463.16,1106.2125,831555.418274187,732580.528258238,122159.880250641,2014502.355,1463579.79,945452.8875,1
688750,-1686,480,-1079,-1445,574,-1191,-912,361,-902,656,2098,1742,890,1518,676,475,1485,466,-40,1024,287,-285.5,935,30,-87,971,-116,-35.89,1025.71,263.35,-290.15,960.48,-4.01,-149.54,979.36,-124.67,0,981.445898119471,0,479.09864208749,931.4551074802,0,0,905.347631113972,0,332.450763271796,1047.72581814137,423.005520058545,521.780365671228,975.536273031403,286.573114579857,343.200757574921,1009.94024575714,222.78054223832,110338.805959596,46109.4807070707,110687.320707071,189967.401515152,29443.6258585859,82937.4443434344,96388.4327272728,61447.7680808081,34432.89,332.172855543008,214.731182428335,332.697040424273,435.852499723418,171.591450423924,287.9886184269,310.464865527925,247.886603270141,185.561014224432,8.92897872479371,8.85333314604123,10.9153893971724,3.46864604133591,4.52091263677328,6.56429329134286,2.4320383963276,2.50130798206141,7.02179994746164,-1.50002791657728,1.16020293041783,-0.265652581780151,-0.0729455606783968,0.775279358503208,-1.02267216765525,-0.275059188854502,-0.194751581714039,-0.414922552540513,-131,1019,287,-163,898,171,77,866,-106,-14.2888888888889,1017.51111111111,272.055555555556,-288.033333333333,953.377777777778,7.54444444444444,-144.911111111111,982.822222222222,-124.277777777778,0.9556537346562,0.9556537346562,0.9556537346562,0.9556537346562,0.9556537346562,0.9556537346562,0.9556537346562,0.9556537346562,0.9556537346562,2342,1618,2821,2335,944,1867,1387,1124,1368,856.645149266499,836.067664987511,798.901549021446,1188.7425,1185.735,1063.5075,160178.344362296,208599.793257688,119812.862258519,1040389.9275,979537.44,890547.9225,2
690312,-1313,284,-871,-1418,666,-1070,-961,428,-417,757,2029,683,645,1805,696,330,1619,194,-40,1024,257,-290,957.5,10,-203,956.5,-135,-35.3,1014.36,230.31,-247.79,965.16,-8.47,-183.28,990.25,-142.49,0,960.157234575271,169.663709064514,5792.92733579557,950.573713444621,0,425.676499809369,950.499391259581,0,304.536664459306,1033.03336828972,314.10668569771,405.524191633495,973.874827685776,248.363342705803,265.217721881476,1009.10370626611,175.065901876979,92420.6969696969,38617.9094949495,46081.1251515152,104090.894848485,17069.0448484848,62234.9586868687,37120.0824242424,38075.9873737374,10449.1615151515,304.007725180952,196.514400222858,214.665146569058,322.631205633437,130.648554712576,249.469354203815,192.665727165582,195.130693059132,102.221140255583,8.64351135663624,12.4572000131543,10.8581659924512,4.79765924056802,18.6808862863603,6.34299081792383,4.74109598308803,3.80515098247089,4.27324892605785,-1.14367840253395,0.654350158072924,-2.07937013710405,-0.0916470170643438,2.58587700174549,-0.767509454897228,-0.362959597058556,0.380121495592333,-0.202321886731705,-80,1009,247,-363,953,40,-281,923,-155,-23.6111111111111,1011.32222222222,248.411111111111,-244.122222222222,958.555555555556,-1.67777777777778,-180.011111111111,985.311111111111,-140.1,0.973491129975158,0.973491129975158,0.973491129975158,0.973491129975158,0.973491129975158,0.973491129975158,0.973491129975158,0.973491129975158,0.973491129975158,2070,1745,1554,2063,1139,1766,1291,1191,611,827.601603454107,800.521346872514,779.637382796025,1113.3975,1115.49,1017.09,99480.872009835,132662.340220075,47008.4167844918,943922.6475,880924.8,839459.1,2
691875,-1343,0,-158,-1327,657,-868,-825,485,-436,1959,2480,831,572,1888,888,271,1428,165,-60,1019,252,-249.5,957.5,-10,-155,1000,-130.5,-16.41,1016.95,252.01,-256.93,964.05,-3.64,-145.03,995.59,-135.77,0,0,234.281478662689,-481.798700621888,943.393670823512,0,0,975.206264796731,0,350.085003963323,1050.69092029959,287.062449651639,413.949574223721,977.402818698616,275.060175234438,220.876866149445,1004.6395323697,161.296032189264,123525.476666667,70468.7954545455,19086.6766666667,106405.277878788,26185.7247474747,76408.9397979798,28033.2213131313,18283.9817171717,7659.51222222222,351.461913536398,265.459592884766,138.154539073701,326.198218693462,161.820038151876,276.421670275649,167.431243539345,135.218274346228,87.5186392845674,14.7099092355586,16.64708767064,6.50814255365176,5.6737781767949,16.2627228452113,5.09257884072155,4.93741250189308,5.26538734106479,6.2206109844497,1.34914832165916,1.65811113678047,0.389739498631713,-0.576908574623914,2.80567356081918,-0.290754323817549,-0.315348595797684,-0.0936866614668987,-0.539290323265111,-60,1009,158,-200,962,-40,-310,952,-165,-24.1777777777778,1010.92222222222,251.211111111111,-244.177777777778,949.411111111111,2.68888888888889,-144.088888888889,996,-132.744444444444,0.989197324863439,0.989197324863439,0.989197324863439,0.989197324863439,0.989197324863439,0.989197324863439,0.989197324863439,0.989197324863439,0.989197324863439,3302,2480,989,1899,1231,1756,1096,943,601,832.57070409408,802.628952831296,773.756501186023,1099.5675,1118.37,988.8675,128366.040589707,164851.984821809,30226.6600829819,981686.8275,901746.465,813077.6925,2
693437,-70,980,227,-272,944,-10,-145,933,-184,-10,1029,287,-154,990,101,-67,1047,-77,-40,1009,257,-200,972,70,-106,1000,-116,-36.5,1008.24,258.2,-203.46,969.19,62.13,-107.14,1002.27,-119.32,-32.1444971682229,1008.15596706005,257.433050525363,-200.818206527001,969.074123361723,0,-104.57253524166,1001.87586818562,-116.961871709612,38.3275357934736,1008.28203395677,258.580355015612,204.813183169443,969.247734070088,65.3837135684415,108.389851923508,1002.46273247438,120.541445154768,138.131313131313,85.6185858585858,198.545454545454,558.048888888888,113.044343434344,419.08393939394,272.101414141414,390.279898989899,295.93696969697,11.7529278535739,9.25303117138302,14.0906158327255,23.6230584152198,10.6322313478565,20.4715397416496,16.4954967837108,19.7555030052363,17.2028186555858,2.976451243111,3.33467584922238,2.38412092136146,3.49665443931916,2.59871341054552,4.0739670090421,2.36875306707211,5.73807945937246,4.75638710698872,-0.293123257410201,0.0692449898125874,-0.06145073738618,-0.4900342560945,-0.303774518180429,-0.840523297349234,-0.0854224667995286,-1.04374070175898,-0.715008610346532,-40,1009,267,-200,972,70,-97,1000,-116,-36.2222222222222,1008.21111111111,258.111111111111,-202.6,969.333333333333,63.1111111111111,-107.044444444444,1003.53333333333,-118.477777777778,0.991777033412778,0.991777033412778,0.991777033412778,0.991777033412778,0.991777033412778,0.991777033412778,0.991777033412778,0.991777033412778,0.991777033412778,60,49,60,118,46,111,78,114,107,781.183917588795,744.572128476926,761.484951689786,977.205,926.235,921.5475,217.634446501468,622.722801967179,482.389698178695,813724.095,739248.48,773407.5975,2
695000,-50,980,227,-236,944,40,-135,980,-155,0,1029,287,-145,990,101,-58,1038,-77,-30,1009,257,-200,972,70,-87,1009,-106,-32.7,1010.6,258.8,-201.73,969.89,67.42,-92.68,1005.21,-110.79,0,1010.49852780513,258.187871213183,-199.859993599583,969.794054979336,64.344790188001,-90.5928438772885,1005.08026260689,-108.464117997302,34.2198772645373,1010.65038465337,259.102682348138,202.59666828455,969.937972243586,68.818747445736,93.740279496063,1005.2749225958,111.960216148416,102.737373737374,102.868686868687,158.343434343434,353.956666666667,93.9978787878788,192.488484848485,199.654141414141,131.844343434343,263.298888888889,10.1359446396167,10.1424201682186,12.5834587591582,18.8137361166427,9.69525032105303,13.87402194205,14.1299023851597,11.4823492123495,16.2264872627716,3.17993900989568,4.14055795977735,2.79806923317882,3.51393172905035,2.61682640996133,2.71146372904185,4.49684646202015,2.65199871772,2.67627227019149,0.442144644351567,-0.664017081699839,-0.128566059214276,0.535719826940205,0.0180466620153369,-0.0349894098682663,-0.614550524874077,0.0945054003185246,-0.30051602474841,-40,1009,257,-209,972,70,-87,1009,-116,-33,1011.05555555556,259,-202.377777777778,969.811111111111,67.4444444444444,-92.0444444444445,1005,-110.211111111111,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,50,49,60,91,46,61,77,58,78,782.890135534354,744.915799027149,761.814759621702,976.575,929.28,906.51,191.528196348173,373.077934518796,293.530354118191,817289.55,739920.825,773925,2
696562,-90,980,227,-318,925,10,-174,914,-213,0,1029,316,-145,990,111,-19,1123,-77,-40,1009,267,-227,962,50,-116,1000,-135,-45.6,1006.78,264.08,-230.03,964.78,50.43,-110.1,999.41,-133.74,0,1006.69457411448,263.311456148222,-227.136937310733,964.628524412624,40.1043470032496,-98.3656259923654,998.564146695743,-131.371790574421,48.3114893167247,1006.82263582023,264.471057017587,231.463928075197,964.854973558203,54.2460136784262,113.340019410621,999.844512911883,134.880613877607,257.212121212122,86.7187878787879,208.781414141414,668.433434343434,146.132929292929,403.479898989899,731.262626262626,877.476666666667,309.487272727273,16.0378340561349,9.31229229990059,14.4492703670952,25.8540796460333,12.0885453753927,20.0868090793411,27.0418680246507,29.6222326414919,17.5922503599532,3.72365384791908,3.60473589909201,4.34159997628646,4.91596429118726,4.04951985763115,4.02509899950911,4.30375249958333,8.19869019016392,6.6521648934673,-0.341199695786448,-0.170097771946752,0.499802247527918,-0.391728370992757,-0.77530248825933,0.575455324461384,0.636479000398742,1.10884730331923,-0.402002246332333,-40,1009,257,-236,962,40,-126,1000,-135,-45.2222222222222,1006.92222222222,263.777777777778,-229.3,965.455555555556,49.7777777777778,-111.166666666667,997.922222222222,-133.966666666667,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,90,49,89,173,65,101,155,209,136,781.543088238006,745.247909327822,761.120544519983,987.345,933.93,932.4375,308.747061152083,770.492776715355,997.375469841526,814478.07,740597.475,773045.8425,1
698125,-70,990,237,-254,935,0,-145,961,-184,-40,1039,297,-200,981,80,-77,1028,-116,-50,1009,257,-236,962,40,-106,1000,-135,-53.6,1010.73,261.6,-232.4,964.2,40.6,-110.46,999.36,-137.7,-51.9609056043549,1010.63845568459,261.129497676267,-231.806705694731,964.093963042174,0,-109.309157469075,999.220623212208,-136.248113772087,54.3874985635486,1010.77582578928,261.838499842938,232.689105890241,964.252767691128,42.8952211790544,111.028644952553,999.429557297562,138.470863361214,85.8989898989899,93.5728282828283,126.10101010101,135.818181818182,102.787878787879,193.575757575758,127.220606060606,140.434747474748,215.040404040404,9.26817079573903,9.67330493072705,11.2294706064449,11.6541057923026,10.1384357170068,13.9131505265974,11.279211233974,11.8505167598189,14.6642560002342,2.08697583739023,3.14927035758405,3.85606830187048,2.96791987226013,3.16778194345557,3.58848574222147,3.53855247519886,3.60763899460758,3.51697908228854,0.00648802067830338,0.145652233251498,0.44439726704837,0.403972321813418,-0.428579853119097,0.344835607276199,-0.174006183552392,-0.125734481909649,-0.798753503554923,-60,1009,257,-236,962,40,-106,1000,-135,-53.4444444444444,1010.75555555556,261.333333333333,-232.7,964.588888888889,40.1111111111111,-110.277777777778,999.355555555556,-136.877777777778,0.991430151581797,0.991430151581797,0.991430151581797,0.991430151581797,0.991430151581797,0.991430151581797,0.991430151581797,0.991430151581797,0.991430151581797,30,49,60,54,46,80,68,67,68,784.136838369721,744.606308115177,761.245915275765,994.4475,927.9,935.64,146.48609297251,206.829097069849,224.663886865365,819888.8775,739325.715,772770.735,1
699687,-131,931,207,-436,907,-151,-213,961,-165,-10,1039,346,-154,981,232,-77,1028,-77,-70,1004.5,257,-245,962,30,-106,1000,-135,-72,1004.41,260.79,-248.57,958.61,28.55,-118.38,1002.91,-133.36,-64.4582087765288,1004.21737721159,259.464201931204,-243.27074297706,958.387096670925,0,-112.731072267642,1002.7057027142,-130.643761371858,74.6411414703714,1004.50431059304,261.448407912536,251.806731442986,958.71947409031,57.4660769497971,121.660346867827,1003.01130103304,134.602823150185,391.212121212121,191.375656565657,347.319090909091,1635.94454545455,212.018080808081,2512.37121212121,795.369292929293,205.254444444444,336.394343434344,19.7790829214127,13.8338590626642,18.6364988908617,40.446811313805,14.5608406628217,50.1235594518308,28.2022923346542,14.3267038932353,18.3410562246111,4.1617142092578,10.1187932392318,7.13547062532939,9.73095606716422,4.9075707554961,10.5029158843063,3.96781067906571,3.28529587193607,2.98448855810975,-0.500338466842881,-1.41155938944782,0.313007186065048,-2.07633084491969,-1.12997829695577,1.13987627340324,-1.08348807299939,-0.551775624808816,0.275464616632156,-60,1000,257,-254,962,30,-97,1000,-135,-71.2777777777778,1005.05555555556,261,-244.733333333333,959.633333333333,26.4444444444444,-116.266666666667,1003.41111111111,-133.755555555556,0.9970021043075,0.9970021043075,0.9970021043075,0.9970021043075,0.9970021043075,0.9970021043075,0.9970021043075,0.9970021043075,0.9970021043075,121,108,139,282,74,383,136,67,88,780.426643118426,744.630100075416,764.391319091161,1002.9,934.6275,940.9875,461.813499790567,3261.5034228413,920.090433939814,812216.61,739389.0075,779213.1225,1
701250,-949,558,-1544,-1372,731,-505,-844,714,-669,757,2147,1297,418,1407,636,242,1533,77,40,1009,316,-236,953,95.5,-145,914,-194,23.64,1007.01,297.79,-252.69,954.04,119.77,-135.47,982.35,-197.27,0,985.687845692528,408.331568335969,0,942.654940420411,265.969998948935,0,952.358469783117,0,179.450160211687,1019.46042100711,459.334834298467,364.741127376664,960.132490857382,223.915050856346,229.933838310067,999.444860910296,223.618939269463,31963.1418181818,25485.2625252525,123545.056464647,69882.6807070707,11779.8771717172,36154.6435353536,34866.1102020202,34220.7146464647,11201.9970707071,178.782386767214,159.641042734168,351.489767226084,264.353325507871,108.535142565517,190.143744402369,186.724690927633,184.988417600845,105.839487294238,12.7585789138674,28.0948705202762,12.0374678432716,6.32921188927722,5.6937229377163,3.74955922913926,4.73126710535237,3.43036937690045,6.85247629178267,-1.13014238116221,3.17126662695887,-1.75476023125908,-1.22418532730393,1.01428725322424,0.167393978738251,-0.66962928850811,1.02901931068188,-0.84380229805828,0,990,346,45,1018,40,-213,828,-233,30.4222222222222,1004.35555555556,317.211111111111,-234,948.166666666667,116.122222222222,-127.444444444444,969.344444444444,-193.833333333333,0.952363104587525,0.952363104587525,0.952363104587525,0.952363104587525,0.952363104587525,0.952363104587525,0.952363104587525,0.952363104587525,0.952363104587525,1706,1589,2841,1790,676,1141,1086,819,746,835.173136570713,780.919785079591,773.891988262485,1141.845,1054.755,1024.2975,148684.327822482,76346.0383908677,39345.2112117068,961867.8,828771.33,826323.7725,1
702812,-939,-88,-158,-1509,648,-818,-679,552,-388,2505,2519,831,809,1462,909,213,1352,67,-20,1000,311,-254,939.5,106,-165,971,-135,2.71,1021.05,273.75,-199.6,968.68,79.84,-170.47,986.34,-143.02,0,492.47585498907,332.642422098614,0,945.681250302755,0,0,969.576866793323,0,369.996635119835,1068.69696827492,328.379521285966,436.674295098761,981.005637088799,245.761266272779,227.69582780543,993.868401751459,164.816079312669,138272.894848485,100575.866161616,33226.3106060606,152367.95959596,24273.8561616162,54569.8731313131,23015.5243434344,15058.3882828283,6777.39353535354,371.850635132555,317.136983276338,182.280856389421,390.343386771135,155.800693713527,233.601954468093,151.708682491921,122.712624789906,82.3249265736298,22.8099196505693,9.64457364309553,3.65777729574713,4.91502712033002,3.71718469736322,5.83656996471848,4.44086662851807,5.56900022148414,3.4942994879035,2.93318844757946,0.414846889063509,0.290682208525404,0.0864269903144271,0.820464561826824,-0.416322797185197,-0.453448756614035,-0.158823873941323,-0.301991476434741,-20,1000,336,-409,935,101,-87,942,-106,-10.9111111111111,1021.25555555556,270.177777777778,-200.066666666667,962.9,85,-167.1,987.211111111111,-141.766666666667,0.970296924336168,0.970296924336168,0.970296924336168,0.970296924336168,0.970296924336168,0.970296924336168,0.970296924336168,0.970296924336168,0.970296924336168,3444,2607,989,2318,814,1727,892,800,455,840.203121748852,809.633186540036,769.461611942928,1130.3925,1128.78,991.2375,153271.107325342,185637.868310646,25108.5700216341,1040132.8725,910091.325,800088.0975,1
704375,-50,872,178,-309,925,20,-300,914,-271,262,1068,425,54,1083,464,-38,1095,-67,10,1000,287,-163,972,141,-116,1000,-135,18.84,1004.44,281.97,-162.69,970.15,140.89,-120.25,998.36,-140.8,0,1004.03471282749,279.28969760911,0,969.631758973078,121.623514577345,-108.608211456761,997.550092769196,-132.907595953294,43.1471899432628,1004.63175343008,283.251390111328,171.578174602716,970.419491766319,149.128702803987,126.563304318432,998.76290479773,145.048336770885,1521.95393939394,389.137777777778,731.58494949495,3001.04434343435,528.250000000001,2413.51303030303,1573.94696969697,812.778181818182,1226.64646464646,39.0122280752322,19.7265754194127,27.0478270752929,54.7817884285859,22.9836898691224,49.1275180555972,39.6730005129051,28.50926484177,35.0235130254871,24.8507002688785,22.9635004396534,11.7859581629737,6.33149703784945,11.3240950713896,23.6315660286064,9.60298192032288,5.28908529130417,4.71635381984357,4.08096695506452,-2.41476340625703,0.465351391282818,0.218750556997287,1.85961629331222,3.25918785405736,-1.7268987872072,-0.0506693943217068,-0.985143571330239,0,1000,277,-154,972,161,-106,990,-126,14.5555555555556,1004.54444444444,282.688888888889,-163.111111111111,968.722222222222,138.877777777778,-117.922222222222,998.444444444444,-138.933333333333,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,0.950672092687066,312,196,247,363,158,444,262,181,204,783.460661047266,747.318430467348,762.53484272534,982.0875,956.1075,944.5575,1674.21120563399,4601.42665116817,2281.82097184447,818533.4925,745044.3225,775938.4725,1
705937,-30,980,267,-209,935,101,-135,971,-145,20,1019,316,-127,990,171,-48,1038,-58,0,1000,297,-172,972,141,-87,1009,-97,-4.2,1000.61,298.23,-176.47,966.96,140.3,-84.89,1008.19,-96.46,0,1000.51353518582,297.802843054177,-174.890000957918,966.874075101782,138.315440119487,-82.1754167810194,1008.04369753143,-94.5086508022509,11.3137084989848,1000.65832830192,298.439256801112,177.235803380694,967.002709406752,141.253672518629,86.2325344635074,1008.26292701854,97.4260745385957,111.474747474747,97.6948484848484,126.118282828283,273.605151515151,83.4327272727271,271.222222222222,232.058484848485,148.539292929293,189.200404040404,10.5581602315341,9.88407044111121,11.2302396603226,16.5410142226875,9.13415169967782,16.4688257693808,15.2334659499565,12.1876697087381,13.7550137782702,3.02069263319715,2.65394469654038,3.16304191491634,2.7942778595454,3.89716429140244,2.40327127940801,3.53705514211805,3.12345516060571,4.19441273868383,-0.185771791473633,0.220558077601404,-0.455832767903824,0.124849790301354,-0.600289634943954,-0.133136854228033,-0.416081975187463,-0.226706952609,-0.385929877767327,-10,1000,297,-172,972,141,-87,1009,-97,-3.88888888888889,1000.62222222222,298.644444444444,-176.611111111111,967.255555555556,140.444444444444,-84.4666666666667,1008.42222222222,-96.1333333333333,0.982474086838641,0.982474086838641,0.982474086838641,0.982474086838641,0.982474086838641,0.982474086838641,0.982474086838641,0.982474086838641,0.982474086838641,50,39,49,82,55,70,87,67,87,783.175683862903,744.876963851184,762.408420443014,980.58,962.7975,892.155,142.01810871885,305.741389253249,268.600636973965,817883.31,739844.5275,775141.515,1
707500,-30,970,277,-236,944,90,-126,980,-135,10,1019,326,-154,990,171,-38,1028,-58,0,1000,306,-190,972,131,-77,1009,-97,-3.7,999.61,303.05,-187.8,967.3,132.29,-80.47,1008.14,-98.09,0,999.513475164322,302.6555122423,-186.726276421343,967.212494661342,130.446900918039,-75.7535483333733,1008.02338444873,-95.5250435064696,9.1104335791443,999.658086547596,303.246516880244,188.340701920748,967.343672124856,133.187048919931,82.6529491306874,1008.19817496363,99.2910368563044,70.0101010101008,97.1089898989899,120.35101010101,205.434343434344,85.3434343434343,240.551414141414,359.68595959596,118.485252525252,239.456464646465,8.36720389437839,9.85438937220312,10.9704607971138,14.3329809681847,9.23815102406506,15.5097199891363,18.9653884641459,10.885093133513,15.4743809131889,3.03908164908751,3.23813643470979,2.52986098588042,2.99983644487616,2.65395774982688,3.34037811274364,2.39886717605782,2.27612219001486,2.87966642152796,-0.259964940679667,-0.348226575446817,-0.0379241170930476,-0.251540647540474,-0.175900943102157,0.0808200467510257,-0.0958551933017012,-0.195988580693409,0.0537417925480558,0,1000,306,-190,972,131,-67,1019,-97,-3.44444444444444,999.733333333333,303,-187.8,967.433333333333,132.222222222222,-80.3,1008.15555555556,-98.2666666666667,0.985359597138001,0.985359597138001,0.985359597138001,0.985359597138001,0.985359597138001,0.985359597138001,0.985359597138001,0.985359597138001,0.985359597138001,40,49,49,82,46,81,88,48,77,783.481408060066,745.822521362686,762.289015273652,981.87,965.5425,890.025,142.44709602237,265.393549718063,420.602447110965,818518.305,741723.5925,774865.335,1
709062,-40,970,287,-254,944,101,-97,971,-135,30,1019,356,-145,990,171,-38,1047,-58,0,1000,316,-200,962,131,-67,1009,-106,-4.8,995.79,314.53,-198.08,962.98,137.1,-71.92,1008.92,-103.22,0,995.678115757224,314.08396089467,-195.889476858804,962.877537897106,135.398014987393,-69.1321304887942,1008.7245118926,-100.454227204624,13.6381816969859,995.845977046651,314.756556722811,199.175249466393,963.031224831262,137.935492169347,73.1922127005326,1009.01813660608,104.461188965089,164.606060606061,112.61202020202,144.009191919192,439.488484848485,99.6561616161616,232.111111111111,186.478383838384,200.033939393939,260.375353535353,12.8298893450435,10.6118810868771,12.0003829905213,20.9639806536947,9.98279327724268,15.2351931760352,13.6557088369071,14.143335511609,16.1361505178699,3.41618641292205,2.49335458687637,3.62604584441014,3.07090697062542,2.65843768162381,2.40349223167434,2.83063489457702,3.37738615067391,2.89137330288307,-0.260918884547375,0.0772847759973437,0.513970627267481,-0.243250435408306,0.00785702682392116,0.0223526422470181,0.0220747823511463,0.323031200164128,0.303320535523752,0,990,316,-190,962,131,-77,1009,-106,-4.66666666666667,995.6,314.088888888889,-197.822222222222,962.933333333333,137.111111111111,-72.0777777777778,1008.48888888889,-103.655555555556,0.983465074182269,0.983465074182269,0.983465074182269,0.983465074182269,0.983465074182269,0.983465074182269,0.983465074182269,0.983465074182269,0.983465074182269,70,49,69,109,46,70,59,76,77,783.334118023544,744.750254809818,762.712480285967,989.94,973.62,888.045,202.506098618473,458.007077221066,290.275004416338,818225.175,739594.59,775790.13,1
