matrix_tr1,matrix_tr2
-157.708884295151,2
-115.266344364573,2
-55.5041388721833,2
-73.7054034312096,2
-79.8311400922634,2
-104.197300029935,2
-85.8328248788853,2
-85.8611098322372,2
-115.687740667482,2
-141.656519358616,2
-56.7743325057224,2
-137.920624942851,2
-88.0754701031182,2
-163.745813023053,2
-106.76333630207,2
-137.360016340587,2
-143.041313526114,2
-188.839242566211,2
-139.285830529603,2
-125.742066377464,2
-172.14125701781,2
-156.777204788238,2
-184.35823084351,2
-177.536563419386,2
-120.800851441927,2
-155.651822578253,2
-142.249074116381,2
-112.628446335573,2
-109.351965270699,2
-75.142634681993,2
-93.2012869595438,2
-80.7861538993255,2
-94.6382398760493,2
-109.954933323887,2
-108.598107591843,2
-97.2177182751867,2
-125.703877009912,2
-120.522583703796,2
-93.5787210982104,2
-126.155223899909,2
-119.692797423482,2
-146.072751594654,2
-117.740067470457,2
-182.643782532558,2
-114.566681333041,2
-71.938854430242,2
-75.9386762392134,2
-52.7859170966734,2
-104.659249325895,2
-57.5362905487286,2
-83.3266522885459,2
-69.9223788079593,2
-53.317153239295,2
-113.84666209901,2
-100.71231901936,2
-85.179112982453,2
-122.219742395043,2
-54.7751034502322,2
-26.3872968625003,2
-106.626378774014,2
-111.969139951728,2
-103.701077825669,2
-118.55658968359,2
-135.792347443779,2
-159.831418337761,2
-142.895101599216,2
-124.284096902708,2
-158.188619307769,2
-153.487960220186,2
-129.404294057317,2
-161.507272451286,2
-137.34863154114,2
-189.122209385118,2
-141.578048773192,2
-134.799679184949,2
-103.826235569887,2
-112.411401233699,2
-118.559290113091,2
-131.529070103758,2
-149.51311591803,2
-151.634870348176,2
-102.64534730366,2
-61.0190962739881,2
-138.032427953674,2
-139.927211442973,2
-148.45698546999,2
-65.7577392394092,2
-86.5878755333881,2
-64.2957110575217,2
-108.772203936259,2
-140.01526845313,2
-159.722980834698,2
-141.342383304745,2
-77.1972435514957,2
-87.2654967187623,2
-145.721593166971,2
-120.675430758041,2
-155.523106137816,2
-122.78753801106,2
-110.793337446309,2
-186.450739751893,2
-164.879581978933,2
-148.497626133556,2
-128.113581691072,2
-152.646109536205,2
-178.267811316101,2
-135.440269151148,2
-35.2629720079947,2
-101.388871400053,2
-132.358592311553,2
-126.373098829543,2
-158.426777152393,2
-167.461662971698,2
-178.488819423306,2
-73.0902573437817,2
-41.3330495944355,2
-119.316980308323,2
-106.284008380145,2
-13.3945165557069,2
-7.35292881503267,2
-73.5514120841807,2
-35.3550512482735,2
-49.01860620095,2
-87.1547696305028,2
-112.251730273468,2
-24.7359302405096,2
-58.9619373469191,2
-93.6157913606884,2
-142.797581135716,2
-132.491241178062,2
-117.840019381045,2
-60.8641823558857,2
-74.1727695362451,2
-69.0131136433123,2
-73.8403112131412,2
-88.0695436719847,2
-31.7611110251801,2
-63.9250654177259,2
-68.8476074833427,2
-55.198604762273,2
-2.64929110144345,2
-14.2160522266104,2
-63.651637861009,2
-31.4895589570052,2
-98.7874451993089,2
-91.6818958830551,2
-116.594075968687,2
-148.786367624746,2
-122.905589598354,2
-116.557467391256,2
-92.6385616072286,2
-59.8785731066516,2
-156.898754761931,2
-194.077213783024,2
-130.009637232438,2
-127.95010962837,2
-152.415059845144,2
-114.611592199889,2
-82.9531760531736,2
-34.5791533137843,2
-122.108577389138,2
-54.6735431703191,2
-117.998925535868,2
-103.952090624822,2
-89.6563700021729,2
-147.270702923543,2
-96.8023634640176,2
-59.5387269053538,2
-156.006762303824,2
-162.293867527142,2
-132.489835506478,2
-122.919954386935,2
-192.455349413276,2
-52.3794154616475,2
-105.876810309376,2
-118.262547558117,2
-157.272219506834,2
-144.836614151656,2
-202.897914994618,2
-165.576662154189,2
-164.030293465353,2
-155.706080590845,2
-160.635567503319,2
-127.598343016574,2
-117.102268531805,2
-170.178632687274,2
-138.091892870386,2
-117.149271715892,2
-147.611090659307,2
-97.8741189812818,2
-133.174409185567,2
-137.384626789015,2
-145.291544800834,2
-149.094582998943,2
-132.658143756036,2
-98.9742150743688,2
-110.505161541539,2
-106.744929607504,2
-172.966772846563,2
-129.003468016277,2
-78.1521946912381,2
-71.1492259030125,2
-83.4543175073698,2
-73.338724265812,2
-85.0662613719767,2
-132.756190734312,2
-104.634589190819,2
-105.696600431069,2
-107.70098636338,2
-127.278825026043,2
-103.051926136643,2
-152.352476959959,2
-129.903996399864,2
-153.382624970338,2
-137.447408546177,2
-136.801297776311,2
-96.1040132162549,2
-123.839095767218,2
-159.633248682328,2
-130.498779889098,2
-141.312045504181,2
-160.738830747832,2
-159.037176516064,2
-183.754815983543,2
-130.890938599969,2
-151.24672207296,2
-146.458258466826,2
-177.775064041305,2
-85.5617914883525,2
-96.3541498816987,2
-112.977457368105,2
-102.44753650378,2
-128.999784268398,2
-125.832305424662,2
-159.039434064892,2
-119.326428417331,2
-97.5512008595096,2
-75.5809161703689,2
-119.770036728143,2
-147.49286703308,2
-118.33364108635,2
-97.8563222249604,2
-84.3549566779812,2
-103.999603189084,2
-97.9155154875952,2
-78.2364274009336,2
-107.514973617953,2
-129.348849731895,2
-97.9317866078914,2
-157.022386328545,2
-109.541377558877,2
-117.079293106986,2
-110.21752582973,2
-86.2813692490951,2
-15.8566062374287,2
-22.6749121308874,2
-73.2670294189758,2
-69.5085484646289,2
-79.8562087044963,2
-54.1277184730322,2
-115.027736787481,2
-139.056239967156,2
-81.263323914648,2
-67.7973689984107,2
-68.0745395062009,2
-70.438840609314,2
-49.3882057409473,2
-69.8203634160751,2
-81.0937492880616,2
-136.60910912887,2
-86.1469397514464,2
-88.8142873745158,2
-67.2191075842174,2
-86.9028636988949,2
-96.7049519841741,2
-96.1814136258563,2
-87.4479791705352,2
-150.233751565345,2
-145.042708955646,2
-64.9509807913469,2
-101.204287704923,2
-96.1229506312386,2
-19.2763602493827,2
-106.527604476161,2
-147.426662514699,2
-111.533644137373,2
-134.563829778975,2
-157.751335178651,2
-167.14542458802,2
-79.5471251021302,2
-109.902728060098,2
-90.6043433249757,2
-41.0957261054946,2
-2.85663777012354,2
-50.5343316060221,2
-75.391152855144,2
-63.2465781731806,2
-96.5278387964522,2
-21.5999054092356,2
-25.7021795824662,2
-92.9275259096288,2
-81.6170278608218,2
-145.599570885738,2
-106.40570893676,2
-59.2573741168268,2
-101.046199112753,2
-53.9463041672479,2
-99.695707333701,2
-110.707583017996,2
-78.7952212034537,2
-102.700301355124,2
-115.18612597226,2
-128.739194773711,2
-83.3212365914455,2
-39.3520003652577,2
-79.1704708494806,2
-126.776099469255,2
-75.4463303697908,2
-29.1239203528867,2
-44.9677860364085,2
-98.6178439959784,2
-85.2203959964459,2
-75.564520724925,2
-88.3491863678793,2
-114.995271271019,2
-55.0510291811604,2
-167.39431140376,2
-190.58316656393,2
-119.956676152531,2
-89.1101596025675,2
3.23630569191209,2
-93.5045523290916,2
-13.0616098129437,2
-10.7036536365367,2
-122.879287621022,2
-54.6674039236901,2
-53.5166774172739,2
-45.2817593192872,2
-81.8713680557315,2
-31.7785416892294,2
-137.93265851449,2
-89.725011047082,2
-51.8679424585139,2
-169.540929975891,2
-37.8242261648371,2
-57.4126274312587,2
-62.5607074332278,2
-96.0511999920258,2
-195.562048068758,2
-60.1108728476722,2
-54.0682388172021,2
-9.86079517223828,2
-132.167961643,2
-134.50297426517,2
-89.9283487030058,2
-145.892737358565,2
-59.2128673023075,2
-44.259511410291,2
-50.9069883345131,2
-143.457392803698,2
