matrix_tr1,matrix_tr2
-287.895305791374,2
-273.535827875343,2
-244.68568239231,2
-205.200210492497,2
-187.180246181754,2
-238.268275272735,2
-230.526452766074,2
-228.926435897925,2
-259.752469714925,2
-201.965013587223,2
-214.524784919718,2
-215.437850618091,2
-232.716798223986,2
-246.231090272141,2
-233.753936345063,2
-219.079746282827,2
-222.582019715248,2
-287.069283982924,2
-247.823654182558,2
-245.819997325358,2
-187.933351985985,2
-236.883301843436,2
-243.324565726116,2
-173.889024325834,2
-234.656526331194,2
-208.393955888071,2
-244.093032588713,2
-269.392291587375,2
-280.473609452795,2
-274.247313733691,2
-215.393922272921,2
-172.079901882649,2
-253.338287158182,2
-162.625308458232,2
-127.51041251772,2
-167.900887217972,2
-195.413864142995,2
-178.838827174045,2
-160.230133004045,2
-190.592740432244,2
-178.615666206158,2
-142.073404730103,2
-110.578927296589,2
-163.996161248523,2
-196.575570703389,2
-219.011034829901,2
-195.39395590786,2
-225.640641217571,2
-191.411106121264,2
-137.774424288021,2
-191.645373988002,2
-163.558964217954,2
-174.974047597939,2
-204.426303804194,2
-208.856728526402,2
-160.065067746211,2
-149.459613139822,2
-168.171398229816,2
-201.577808986024,2
-147.496894855527,2
-157.566978870338,2
-197.484264951082,2
-214.016584961123,2
-196.883421868646,2
-255.059937363587,2
-205.345044476553,2
-221.115989525955,2
-217.856702922881,2
-230.99992228997,2
-245.223359932533,2
-216.407484010453,2
-244.459371157359,2
-229.142431033309,2
-230.604445024303,2
-199.787293669623,2
-134.462499296362,2
-194.389314837042,2
-192.684882312382,2
-198.311964717308,2
-233.375661916151,2
-263.069370407336,2
-239.326746088641,2
-181.785632094903,2
-228.422035514157,2
-254.532652771054,2
-317.900178038384,2
-257.45793320647,2
-226.465465731358,2
-248.269117083268,2
-233.903013777577,2
-272.333160495531,2
-223.306041549805,2
-230.341401758645,2
-245.079290234595,2
-276.911135492593,2
-252.684998787218,2
-263.060305333139,2
-290.095109295736,2
-286.723449234828,2
-246.107049371552,2
-224.285035522564,2
-252.058291294133,2
-261.20798609209,2
-251.526995364022,2
-264.468505809656,2
-223.940174920669,2
-243.456597215745,2
-225.260132270729,2
-239.284866039691,2
-275.126371722519,2
-240.62227108953,2
-232.480371658252,2
-226.82667416791,2
-261.357092734236,2
-274.340974264987,2
-226.0583692032,2
-205.277643599436,2
-182.971171797036,2
-175.162863767223,2
-179.655019832373,2
-218.191484442593,2
-216.001813972237,2
-224.925719968722,2
-239.915251680048,2
-237.874950390364,2
-218.348532832644,2
-220.370823423727,2
-234.057872631422,2
-212.021378494555,2
-214.355956424229,2
-208.801021080111,2
-236.406190141935,2
-225.683138525763,2
-241.141973503496,2
-233.793568881277,2
-241.628948593701,2
-230.812674309486,2
-220.967296653976,2
-245.430900240367,2
-251.129927184463,2
-233.764818048311,2
-234.547915190706,2
-227.455419561685,2
-255.40894892731,2
-235.352966526014,2
-184.401384704735,2
-226.274497955837,2
-213.932078875642,2
-228.256933288888,2
-217.943178442311,2
-201.651418751205,2
-218.287697442334,2
-207.150605940322,2
-224.683382719225,2
-204.817716232938,2
-274.457270888828,2
-237.941660187348,2
-242.033984473006,2
-206.727908402152,2
-220.067457834294,2
-217.437663411357,2
-204.950364562009,2
-226.956611997552,2
-223.476266406694,2
-182.10362698375,2
-204.092296048584,2
-179.320648840491,2
-192.5178958871,2
-212.82357112411,2
-238.851547926285,2
-185.586678913534,2
-190.224693927507,2
-189.595747257326,2
-190.413176530848,2
-216.329777573214,2
-194.051651829431,2
-189.144451487569,2
-212.948150058796,2
-182.467476113831,2
-161.755821822025,2
-170.084901755398,2
-159.452850621442,2
-157.929937903922,2
-171.413427170682,2
-162.839874449888,2
-237.492438710959,2
-249.999962420655,2
-194.284111057689,2
-194.831795515047,2
-212.92274717092,2
-230.752978036526,2
-211.22101258512,2
-234.622528194136,2
-224.237701597655,2
-164.824061078428,2
-217.817114087768,2
-210.170017132518,2
-211.37588949398,2
-137.555593460177,2
-219.497699108238,2
-221.217662575135,2
-279.043646190051,2
-237.395237243867,2
-234.909063216334,2
-247.096522526801,2
-224.746522699642,2
-234.446623373883,2
-160.227391491087,2
-134.444919356739,2
-112.207967902681,2
-206.177557594834,2
-133.240537208138,2
-212.325282275201,2
-174.604573006967,2
-129.368231931432,2
-176.40017973457,2
-177.625636788727,2
-217.756814090631,2
-200.959085924782,2
-158.287928571732,2
-232.361317740474,2
-222.640135060078,2
-138.944083460277,2
-198.259840163751,2
-216.652870961941,2
-188.634648528558,2
-161.775723932898,2
-234.255261042943,2
-214.192973573993,2
-191.125513644789,2
-212.025866280027,2
-198.296589584572,2
-254.633620433395,2
-208.129127230566,2
-192.450057302839,2
-208.205094317052,2
-215.590857328193,2
-207.810407223095,2
-256.396037546274,2
-197.699728588955,2
-205.122838067869,2
-187.486772380982,2
-210.945793843617,2
-223.07002422338,2
-168.150580151883,2
-188.479965630108,2
-154.188188718975,2
-204.91233066937,2
-170.967183343766,2
-171.564447539983,2
-190.502304062764,2
-187.073792977117,2
-142.642768964463,2
-140.254572521645,2
-161.248316637241,2
-167.942973036947,2
-216.187748408515,2
-168.674405591317,2
-196.056506099732,2
-267.449259860821,2
-138.370619278293,2
-151.576991488682,2
-158.735288688183,2
-181.442335387283,2
-262.03001716733,2
-217.524388558469,2
-168.445485769207,2
-152.751128716524,2
-210.000812567651,2
-178.055052029169,2
-205.422769196924,2
-223.805675831795,2
-99.7686379615686,2
-163.704878150092,2
-175.251567459033,2
-215.310932145222,2
