TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1316437,-5000,-676,-1792,-1345,-194,-1141,-825,428,-776,3515,4676,1128,3563,3111,484,563,1876,427,-121,1019,247,81,981,50,-67,1009,-106,-149.166666666667,1001.82110091743,242.434250764526,47.0581039755352,983.591743119266,41.7920489296636,-64.6483180428135,1011.11773700306,-109.949541284404,0,880.31718066523,236.813190260881,0,952.777195442088,0,0,993.993075449281,0,494.592522180574,1081.13307520383,318.105688974275,465.207727104568,1007.99791954666,170.420571686116,150.796083223658,1019.63702167159,149.809262012432,222711.606176621,165456.199186535,42481.8203258544,214531.794474807,48681.5252609693,27338.3977314769,18588.4764366766,17327.0718748097,10369.7692723773,471.923305396778,406.763075003785,206.11118437837,463.175770604213,220.638902419699,165.343272410694,136.339562991366,131.632335977182,101.832064068138,46.2530067946506,32.2212702061366,39.5532559817454,19.0536083904789,33.9385566101717,15.461195621163,6.44239373585965,9.25948858496956,9.14415055634042,-2.967385975395,3.37017980660521,-3.86486989405317,2.33941534154699,3.47837091851619,-2.25089439697377,-0.667420337546603,0.903471094743024,-0.785674774200648,-70,1009,267,136,981,111,-97,1019,-58,-128.46768707483,986.18537414966,248.511904761905,30.5017006802721,974.112244897959,50.8316326530612,-60.4438775510204,1007.30952380952,-106.751700680272,0.943811194377695,0.943811194377695,0.943811194377695,0.943811194377695,0.943811194377695,0.943811194377695,0.943811194377695,0.943811194377695,0.943811194377695,8515,5352,2920,4908,3305,1625,1388,1448,1203,1122.80967407974,1073.37796127952,1032.01689425027,1526.85932721713,1401.64678899083,1243.48012232416,262420.382706907,252175.740872741,21311.4200259052,1514661.71865443,1261521.20642202,1084841.92966361,2
1326656,-5000,-784,-3029,-2172,370,-1131,-1097,361,-757,4434,4637,1267,3918,2444,919,572,2266,970,-60,1029,267,72,972,90,-38,990,-58,-115.427772600186,1105.52749301025,249.462255358807,59.8471575023299,985.970177073625,62.2972972972973,-33.9459459459459,1014.77166821994,-68.3056849953402,0,872.61803791442,0,0,922.075565525898,0,0,984.272122149817,0,719.812588221519,1213.66937672959,380.857436275145,588.435374634425,1018.08824094771,240.942257567714,175.203138656154,1032.1241626111,155.551653377882,505277.493145872,251036.275596041,82898.2282848339,342994.166915886,64426.5196321515,54222.7520169419,29571.3720754336,35551.8815846211,19548.8691560835,710.828736859922,501.035203948825,287.920524250763,585.657038646242,253.823796426087,232.85779354993,171.963286998806,188.55206597813,139.817270593026,13.9858066204359,8.67724695397858,34.2703645319828,7.10701216594622,5.96972287157164,7.63643277210764,7.51164196315616,12.0985351659856,12.6386750781013,-0.850928104034525,1.32546645971424,-3.37816213043748,1.03792319835913,0.967333813466648,-0.851893040391289,-0.87346272745693,2.02908224835245,0.075896680108463,-50,1019,277,145,972,131,-58,971,-38,-79.9160621761658,1080.07564766839,261.40103626943,32.4020725388601,974.20207253886,69.7316062176166,-29.3481865284974,999.656994818653,-63.1533678756477,0.895470531347209,0.895470531347209,0.895470531347209,0.895470531347209,0.895470531347209,0.895470531347209,0.895470531347209,0.895470531347209,0.895470531347209,9434,5421,4296,6090,2074,2050,1669,1905,1727,1307.59643365904,1138.58591299393,1039.10881458946,1806.26840633737,1569.41006523765,1241.56197576887,590713.526254403,392152.338857961,45570.8290678311,2136175.90493942,1440813.02795899,1120172.74370923,1
1343421,-1040,392,-158,-909,379,-444,-466,590,-495,1323,3068,465,2781,2509,333,601,1590,155,-126,1004.5,277,85.5,972,101,-24,1009,-38,-144.416666666667,1001.4375,256.791666666667,46.8125,989.416666666667,80.7708333333333,-22.125,1031.0625,-70.5625,-154.362674712437,897.564863307782,153.094267689041,149.429323783957,939.282809972809,643.025646331941,0,1001.65281181717,0,356.099120096264,1067.97451397494,276.565016466894,551.145076938308,1022.50486958906,156.252799974912,179.373446567025,1045.20347899344,136.368908357685,108204.673758865,140622.123670213,10770.6365248227,307985.857712766,67987.2695035461,18271.6697695036,32359.4734042553,29985.1236702128,13907.1449468085,328.944788313883,374.996164874006,103.781677211455,554.964735557824,260.743685452872,135.172740482331,179.88739089846,173.162131166756,117.928558656538,11.9373224816985,20.8119003303024,7.60827786398805,13.9668322856478,25.8520494168683,8.50069035994279,5.40095479706014,4.75765599335262,5.19288749207148,1.87632970460489,3.3617845559079,-1.80495153905943,2.30586061243907,3.89398202484379,-1.91122061048361,0.363174097886457,0.410925767093221,-1.28848308132381,-111,1000,247,9,962,101,-38,990,0,-169.954545454545,966.636363636364,264.181818181818,1.70454545454545,971.454545454545,94.0681818181818,-24.1136363636364,1028.95454545455,-63.9545454545455,0.901232680591461,0.901232680591461,0.901232680591461,0.901232680591461,0.901232680591461,0.901232680591461,0.901232680591461,0.901232680591461,0.901232680591461,2363,2676,623,3690,2130,777,1067,1000,650,1099.5002234012,1095.31617639334,1053.48054377115,1502.60416666667,1429.75,1243.66666666667,204329.980331248,360242.359322746,39527.0760451795,1343864.35416667,1373692.04166667,1143221.625,2
1344171,-4969,-980,-2415,-1800,333,-1777,-825,371,-1106,3212,4460,1762,3918,3407,818,504,2314,1097,-70,1029,277,63,972,111,-9,990,-58,-104.120133481646,1139.02113459399,265.756395995551,56.9488320355951,991.058954393771,80.3893214682981,-22.9499443826474,1018.95995550612,-65.2547274749722,0,880.765655502375,300.058431580195,0,922.45085660606,0,0,993.251493368897,0,712.72736590439,1247.64695278699,385.067457216708,607.739353965313,1027.6554663448,263.812831821337,165.596545239712,1035.10746219269,156.09126419701,497692.90314653,259542.475053944,77736.9550676202,366511.641031485,73960.1758078142,63205.0732043276,26925.4663112441,33205.0028489958,20128.6933935503,705.473531145237,509.453113695406,278.813477198682,605.40204908101,271.956202002849,251.406191658693,164.089811722861,182.222399416196,141.87562649571,11.5165484426146,6.80321345236048,21.1275563196158,6.25827429720915,12.3975369401107,9.49065545033566,4.78781543592944,14.4748551087609,14.7131576105865,-1.26860987928941,0.943441673140274,-1.91241641488227,0.807834277462499,1.60013162593759,-1.28131404430749,-0.772451172010083,2.5616165314457,-0.187270728810068,-141,1019,287,109,953,171,-9,971,-67,-62.8776266996292,1122.07045735476,274.765142150803,37.7218788627936,977.690976514215,91.2051915945612,-16.9505562422744,1000.96168108776,-60.4536464771323,0.876664870961032,0.876664870961032,0.876664870961032,0.876664870961032,0.876664870961032,0.876664870961032,0.876664870961032,0.876664870961032,0.876664870961032,8181,5440,4177,5718,3074,2595,1329,1943,2203,1348.47713040048,1158.58921236703,1042.10155830109,1876.10789766407,1620.54393770857,1243.39822024472,569248.253960001,429757.799204894,42869.004846074,2212880.16351502,1495020.09010011,1123234.15684093,1
1358218,-5000,-764,-1782,-1818,203,-989,-533,457,-873,3474,4676,1613,2663,2620,535,504,1628,708,-80,1019,247,72,981,70,-29,1009,-77,-126.322834645669,1018.85039370079,247.64094488189,59.096062992126,979.07874015748,51.2283464566929,-36.2692913385827,1012.6,-88.8488188976378,0,928.861742801399,0,0,935.034611940229,0,0,992.010410044224,0,624.356607419467,1104.33546911546,334.629554257655,469.891527103963,1002.55274568175,178.494314958323,144.916022382989,1022.19783206286,143.230341438752,374453.405077125,181786.982314514,50730.7920117241,217648.456057031,46590.1988375271,29281.9903624034,19716.2412479197,19560.4517350158,12640.7247422936,611.925980063868,426.364846480703,225.234970667799,466.528087104122,215.847628751226,171.119812886771,140.41453360646,139.858684875183,112.430977680947,23.1544033113835,20.2604098379678,27.0092785555672,8.17790081375575,19.1861279065111,10.8560457709639,3.97687650384131,5.65336503804594,11.9191934106814,-2.31291708639176,2.14408275080143,-2.28035932949684,0.801333533575902,2.45345516310319,-1.54622132987986,-0.42637287838921,0.225002064915736,-0.568837260064035,-90,1009,227,109,981,70,29,1019,-77,-86.1506129597198,1004.7057793345,251.805604203152,47.6760070052539,968.4588441331,59.2679509632224,-32.7267950963222,1011.36252189142,-85.1786339754816,0.904419510107081,0.904419510107081,0.904419510107081,0.904419510107081,0.904419510107081,0.904419510107081,0.904419510107081,0.904419510107081,0.904419510107081,8474,5440,3395,4481,2417,1524,1037,1171,1581,1182.60521389461,1081.97200493716,1031.96559372554,1609.51338582677,1429.77165354331,1230.35748031496,433407.212422335,253072.24761498,23160.8046094588,1721354.94015748,1257770.27559055,1086403.99212598,2
1368140,-5000,-411,-2198,-2154,259,-1040,-990,0,-1165,5161,4029,2128,3072,2203,888,669,2885,1038,-50,1029,277,90,972,101,-9,980,-48,-87.9870588235294,1139.52352941176,254.247647058824,73.3841176470588,987.489411764706,76.3341176470588,-18.2776470588235,1014.90294117647,-61.8194117647059,0,826.348778488907,0,0,917.640313585882,0,0,0,0,675.400238638499,1233.80724254833,382.716095820387,595.623825719477,1019.83720673218,257.389816517785,166.41580453791,1031.82946407882,156.854317947653,448687.693770039,223898.14247135,81877.9074400169,349588.153131946,64970.8080102482,60458.1837676143,27376.2512952257,34664.453787695,20793.8690755808,669.841543777362,473.178763757789,286.143158995662,591.259801721668,254.89371904825,245.882459251599,165.457702435473,186.183924622119,144.200794295943,10.6420722469062,4.91681691314723,20.2040643497012,4.45614870393324,4.48167810867692,6.8293184696711,5.54201740872896,17.3355547768147,12.346489434788,-0.555929835653832,0.834845156419215,-2.15402341633549,0.452169634672468,0.569845112207469,-0.719180913397555,-0.384514164988804,2.47118333762054,-0.935211716468425,-80,1009,287,100,953,121,-48,952,-58,-58.2758169934641,1123.7908496732,267.00522875817,57.6738562091503,979.296078431373,82.7666666666667,-15.6470588235294,998.933986928105,-55.1450980392157,0.87273943736095,0.87273943736095,0.87273943736095,0.87273943736095,0.87273943736095,0.87273943736095,0.87273943736095,0.87273943736095,0.87273943736095,10161,4440,4326,5226,1944,1928,1659,2885,2203,1339.92263368406,1153.44138187987,1037.87607230372,1848.31941176471,1606.64411764706,1237.06588235294,491508.94459483,400910.199929922,45510.6189476634,2124917.40411765,1461085.18764706,1116969.54,1
1394703,-5010,-1813,-2673,-1563,-277,-1272,-844,457,-912,4101,4754,1693,3936,3814,686,757,1942,961,-90,1019,257,72,972,70,-38,1009,-67,-146.964135021097,1013.99367088608,249.264767932489,49.3913502109705,980.525316455696,55.1424050632911,-43.464135021097,1010.82067510549,-82.7004219409283,0,799.834180847475,0,0,940.809167080129,0,0,989.427716498278,0,690.069392034442,1140.81582234221,380.181944838829,556.285124999185,1016.19996723958,197.050431014168,161.600277812353,1021.46095629352,163.198379190677,455077.348237161,273566.147795169,82492.4039527445,307337.830843792,71307.6962960983,35825.9786434176,24251.100085101,21646.8822753621,19815.2533472347,674.594210053096,523.035512938815,287.214909001508,554.380583032805,267.035009495194,189.277517532901,155.727647144305,147.128794854584,140.766662769402,27.744272863112,20.45668975115,42.7559493712941,15.0467414045341,29.5854736024329,15.1159317948197,5.25362082136886,7.23575079495719,18.5379644818277,-2.92578119664968,2.30431446969181,-4.50101019687562,2.13567169568809,3.21537925642768,-2.32837098005664,-0.241857546684348,0.726706394246868,0.635567430039433,-131,1019,267,109,962,90,38,990,-67,-96.2704918032787,987.365339578454,263.391100702576,16.8934426229508,964.374707259953,68.7459016393443,-41.0316159250585,1007.64051522248,-80.5515222482436,0.91268838275411,0.91268838275411,0.91268838275411,0.91268838275411,0.91268838275411,0.91268838275411,0.91268838275411,0.91268838275411,0.91268838275411,9111,6567,4366,5499,4091,1958,1601,1485,1873,1189.18914360417,1106.44985516008,1034.89091330902,1635.5305907173,1484.98101265823,1238.79535864979,615259.392721453,359826.811282215,32502.6559864626,1922194.81751055,1380944.38607595,1096130.84599156,2
1409515,-5010,-2039,-3178,-1827,111,-1606,-1097,580,-1097,4858,4813,2049,3927,3361,808,582,2485,902,-20,1009,267,145,953,111,-19,990,-77,2.95542691751085,1016.11143270622,263.923299565847,251.777134587554,873.277279305355,88.8816208393632,7.14703328509407,990.306222865412,-14.427496382055,0,893.826125414434,0,0,800.314224175289,0,0,979.372907720178,0,446.193385744242,1061.29670475025,359.964230012605,502.490524926689,905.209761172592,202.739508357189,150.143033589494,997.004053106242,216.371465305739,199137.440398306,93895.4285171992,59936.0864720258,189159.751706321,56807.9474135567,33212.9787443323,22498.3622776755,13314.5205605701,46621.9523994912,446.248182515409,306.423609594951,244.818476574024,434.924995494995,238.34417847633,182.244283159534,149.994540826243,115.388563387236,215.921171725913,32.1777982049197,26.7320611892902,44.7715506877567,6.29650503844643,9.34994852142588,12.0602949462471,4.6300009301022,31.5473050454105,3.64492406035181,-1.95588768889969,2.13358723111128,-3.67086186013866,0.227483457678886,0.658310335472365,-1.65750579674631,-0.0971710860283247,3.44914236404727,0.392138557281041,60,1009,267,700,981,252,165,1009,-106,24.7947893213252,998.516243165005,276.483113541332,257.802508845288,867.632036024445,99.6931489224831,7.64136378256674,983.967192023159,-11.736892891605,0.815996720838357,0.815996720838357,0.815996720838357,0.815996720838357,0.815996720838357,0.815996720838357,0.815996720838357,0.815996720838357,0.815996720838357,9868,6852,5227,5754,3250,2414,1679,1905,1999,1139.95597113882,1030.20779775805,1024.8257435561,1548.90680173661,1412.59536903039,1274.25354558611,236434.444134141,193822.133719309,55279.68427295,1455013.47988423,1113004.74761216,1063376.62344428,1
1513484,-3494,-127,-2405,-872,407,-777,-466,676,-417,1595,2696,1158,2654,2351,343,281,1476,174,-80,1019,227,81,981,50,-67,1004.5,-116,-79.9221789883268,1024.43968871595,222.607003891051,88.6322957198444,983.126459143969,47.0350194552529,-70.1828793774319,1009.70233463035,-110.552529182879,0,1008.87717177687,0,0,971.670197057779,0,0,1001.57363972584,0,317.892635376253,1044.18781388287,295.661521690869,282.75095598926,989.820858885498,117.609705388443,125.465297417378,1013.72946586409,132.959313281646,94852.7112810127,40931.1474275832,37935.6620171264,72232.9502999826,13233.4440158979,11642.4003307014,10836.9879324338,8164.50966315487,5466.95337565705,307.981673612267,202.314476564538,194.770793542375,268.761884016284,115.036707254241,107.899955193231,104.100854619133,90.3576762823993,73.9388488932378,43.2942788063663,27.0383965079114,76.528173131014,21.3620478423762,46.1302733627436,13.0285132748264,4.42546540412215,5.64966460672823,4.60298369112127,-3.34739549568952,2.37442058445248,-5.8664091654804,1.91585073928279,3.95058890787514,-1.79774997571611,-0.400265005608427,0.316331936216255,-0.274393733148129,-101,1029,217,36,990,30,-97,980,-126,-71.0367965367965,1020.34415584416,234.235930735931,83.5562770562771,977.095238095238,52.7900432900433,-68.2965367965368,1008.7619047619,-109.47619047619,0.926700944483845,0.926700944483845,0.926700944483845,0.926700944483845,0.926700944483845,0.926700944483845,0.926700944483845,0.926700944483845,0.926700944483845,5089,2823,3563,3526,1944,1120,747,800,591,1095.7208128721,1022.8350908272,1025.97445551037,1436.48249027237,1259.47081712062,1220.7373540856,106643.147862826,80447.2927784488,12479.5506222911,1278799.6536965,1073525.47859922,1061067.14980545,2
1521515,-3727,-666,-1990,-1100,527,-1242,-631,600,-398,2686,3254,1306,3190,2203,565,320,1628,116,-30,1029,267,100,962,101,-67,1009,-67,-75.4864864864865,1061.13513513514,245.40990990991,93.6981981981982,980.189189189189,65.6396396396396,-64.9684684684685,1013.57207207207,-86.972972972973,0,621.219915312068,331.677935892833,0,940.726126598914,0,0,991.35278990321,0,600.835356920784,1145.05269165513,408.801175268493,535.601375402765,1002.89332784052,224.836056388321,171.353606785963,1024.923044793,130.735066671715,356912.631038278,185975.619664914,107376.052933024,279347.804431128,45227.9097468509,46451.932901227,25254.9175532999,23243.6033793975,9570.46985446986,597.421652635957,431.248906856486,327.682854194454,528.53363604517,212.668544328612,215.527104794796,158.917958561328,152.458530031604,97.8287782529755,17.4724288699709,10.2114206045086,23.7040166947887,10.9954380811732,11.508566020328,13.3957153819155,4.61570648651095,5.5136094988579,3.67045914518971,-1.71270879901409,1.27775499166403,-3.46713486735023,1.68455427975692,1.89488692493228,-2.3968441675094,-0.628309071744667,0.749593858989401,-0.704505052592065,10,1029,257,90,953,111,-67,990,-67,-44.45,1041.8,273.255,66.005,967.835,84.125,-59.345,1008.03,-82.895,0.89295379448841,0.89295379448841,0.89295379448841,0.89295379448841,0.89295379448841,0.89295379448841,0.89295379448841,0.89295379448841,0.89295379448841,6413,3920,3296,4290,1676,1807,951,1028,514,1234.93741940011,1105.33894231205,1035.01678690906,1700.70720720721,1515.7972972973,1239.34234234234,504262.862384104,317969.903396071,27381.1039254961,1839267.19369369,1343215.11261261,1096920.96396396,1
1524984,-4989,-686,-1702,-1400,240,-1101,-582,580,-563,3030,4754,1356,2981,2259,494,466,1761,330,-90,1019,252,90,972,60,-53,1009,-97,-124.710691823899,1002.99685534591,249.374213836478,51.5408805031447,981.066037735849,51.5849056603774,-61.3867924528302,1013.68553459119,-100.223270440252,0,948.251047275938,0,0,935.533621747473,0,0,995.339278867076,0,611.896798344214,1097.76323328494,351.949659600747,487.158052949409,1004.28387922086,194.836199547435,173.263777166456,1022.60569873942,154.242325477002,359997.001210246,199709.441630458,61875.6418566356,235406.77908061,46240.9514612225,35411.4990774359,26334.8120647581,18221.3519036565,13789.3537785449,599.997501003334,446.888623294953,248.748149453691,485.187364922676,215.037093221664,188.179433194587,162.280042102404,134.986487855846,117.428079174212,34.3037178891315,28.5218806300308,24.1910244541319,11.019972680509,12.4250723820165,10.4832527715562,3.89501112927357,6.02563899562591,4.8403265544881,-2.81481877950986,3.10237688481555,-2.4793372415218,1.33457348958097,1.81283799467065,-1.77624059824209,-0.0851940545712115,0.377665491826511,-0.422432300676024,-70,1009,257,109,972,10,0,990,0,-101.667832167832,988.104895104895,258.79020979021,34.6433566433566,969.804195804196,64.1783216783217,-60.5769230769231,1012.84265734266,-96.6188811188811,0.920722281320493,0.920722281320493,0.920722281320493,0.920722281320493,0.920722281320493,0.920722281320493,0.920722281320493,0.920722281320493,0.920722281320493,8019,5440,3058,4381,2019,1595,1048,1181,893,1162.89255485186,1087.70191563996,1038.82634690188,1590.94339622642,1435.46855345912,1262.32075471698,448866.849669751,275884.758782228,27222.2833634284,1703370.37106918,1283870.22327044,1099533.44654088,2
1529953,-3262,-147,-2227,-1654,287,-1474,-766,466,-621,2737,4205,1415,3845,2722,626,436,2380,844,-50,1039,277,85.5,962,111,-38,990,-67,-106.704697986577,1109.8389261745,251.221476510067,81.493288590604,981.164429530201,69.9060402684564,-46.1677852348993,1009.24496644295,-84.1912751677852,0,815.143638198273,322.905314804166,0,903.922005319145,0,0,974.035446400301,0,694.291072936799,1221.95676776303,433.612389926749,614.389752890114,1021.65093889234,277.684674628417,191.710316982639,1030.98519215503,168.091547843358,472238.89566809,262316.155786049,125328.038325085,372082.210392516,81360.0233769463,72465.0955189479,34737.9515513073,44504.4078028608,21237.8656475267,687.196402543036,512.168093291693,354.017002875689,609.985418180235,285.236784754257,269.193416559447,186.381199565051,210.960678333335,145.7321709422,7.73844394092702,9.46509537211039,16.1718914758108,9.23395239889226,11.7648164993381,9.27511758827188,4.90609714583536,12.8329040474259,9.51870729636393,-1.0730103774733,1.35915230548851,-2.44626708843504,1.42321443689563,1.74648645608254,-1.8366278531138,-0.8588330476065,2.24619292978178,-0.112650741982561,-60,1019,287,72,972,121,29,990,-58,-67.1641791044776,1091.48507462687,278.451492537313,50.3507462686567,966.287313432836,92.3507462686567,-38.4365671641791,990.731343283582,-77.6380597014925,0.887755391400277,0.887755391400277,0.887755391400277,0.887755391400277,0.887755391400277,0.887755391400277,0.887755391400277,0.887755391400277,0.887755391400277,5999,4352,3642,5499,2435,2100,1202,1914,1465,1338.8153874835,1150.34185038537,1037.96213879297,1872.36241610738,1632.25503355705,1261.69798657718,593984.830851072,445178.450928091,52940.7065990277,2163238.1409396,1498354.18791946,1127938.08053691,1
1534609,-2949,-49,-712,-1572,101,-757,-844,590,-621,1727,4049,881,3636,3120,555,475,2076,572,-111,1019,257,109,962,40,-58,990,-116,-127.130653266332,1001.57286432161,245.291457286432,62.9597989949749,980.927135678392,47.8743718592965,-62.5276381909548,1003.99497487437,-124.263819095477,0,949.219283519781,0,0,925.63287109918,0,0,978.668401235238,0,346.040692410618,1045.09465561545,289.307238747944,474.529918146454,1006.76485080883,163.858868064002,190.317111724289,1017.27402266348,179.794264054598,103842.8695366,89299.0060124299,23590.0508588282,221771.922813058,51486.7830905156,24619.6315329798,32392.2851284128,26908.1359948356,16927.0108287027,322.246597401121,298.829392818762,153.590529847475,470.92666394361,226.906992158716,156.906441974126,179.978568525291,164.036995811419,130.103846325551,29.375051804708,33.0930987652738,12.8743983764704,15.0442417679607,31.4180102601535,6.93393153477314,4.38763059834955,9.11817541778477,7.26362078980638,-1.43118471163292,3.12507248753288,-1.57926417938448,1.540344343981,3.53079966224835,-0.61091139706518,-0.170165085029889,1.17423242540989,0.284305133208015,-70,1029,267,36,981,-40,0,980,-126,-125.064245810056,992.290502793296,251.41061452514,49.9804469273743,965.583798882682,50.4888268156425,-62.3072625698324,998.081005586592,-123.798882681564,0.942097666879532,0.942097666879532,0.942097666879532,0.942097666879532,0.942097666879532,0.942097666879532,0.942097666879532,0.942097666879532,0.942097666879532,4676,4098,1593,5208,3019,1312,1319,1486,1193,1091.74707551682,1078.8278256018,1035.96822986976,1470.50251256281,1420.86683417085,1290.21859296482,108880.488925913,255697.423485814,40781.7909781192,1295665.67839196,1265603.83668342,1103393.01758794,2
1540828,-4868,-205,-1009,-727,518,-1101,-485,514,-378,2414,3343,613,2518,2175,474,359,1666,203,-50,1024,277,0,967,116,-4.5,1009.5,-82,-101.671875,1044.296875,241.546875,83.96875,982.203125,49.125,-57.171875,1018.453125,-103.96875,1818.33288346204,956.706403812069,317.01310549415,-445.555013461598,925.974803284769,0,0,972.925467965166,0,891.54482325624,1148.28613458275,371.901637701422,587.938559715214,1018.75990025864,268.125844987014,195.503236865787,1040.93731049233,169.5066370382,796967.62078373,231624.212053571,81235.2358630952,343995.935515873,74309.8469742063,70581.0317460317,35507.7001488095,47038.6961805556,18207.4910714286,892.730430076028,481.273531428409,285.017957088839,586.511666990413,272.598325332725,265.670908731144,188.43486977948,216.884061610243,134.935136533923,16.2313763737492,11.7549452091953,12.828501749853,6.53026790918182,8.76893450717929,10.7244606248153,2.53410057039874,3.97806375298454,2.57724363802759,-2.44286421765433,1.8818748175716,-2.87157904959572,1.49704643527084,2.00530550290565,-2.40823155186541,-0.349240084054973,0.552155560881427,-0.250236134825291,-181,1019,277,145,879,171,58,990,-310,-43.7586206896552,1010.70689655172,279.362068965517,39.6896551724138,954.086206896552,76.3448275862069,-54.8793103448276,1009.89655172414,-103.51724137931,0.883822660936048,0.883822660936048,0.883822660936048,0.883822660936048,0.883822660936048,0.883822660936048,0.883822660936048,0.883822660936048,0.883822660936048,7282,3548,1622,3245,1657,1575,844,1152,581,1290.20928713353,1135.26113556269,1051.59187710028,1838.703125,1570.515625,1296.3125,915796.947902799,407342.13294094,47760.6947060979,2251724.046875,1455434.953125,1150504.5,1
1541828,-4272,-147,-3237,-1145,120,-1343,-980,542,-728,2787,4127,1059,3872,2944,464,310,1771,524,-60,1029,237,72,972,60,-38,1019,-97,-106.941176470588,1016.8925831202,223.222506393862,73.1329923273657,981.347826086957,32.9053708439898,-52.1074168797954,1010.10485933504,-110.061381074169,0,830.300644243412,228.23359296243,0,900.260700209593,0,0,982.963028186662,0,620.627934634014,1104.01136873756,391.804409944776,569.36540930185,1019.49830071768,201.005414033026,179.552555550189,1022.99302985428,158.219795968511,374700.932428356,185244.347406387,103948.260620368,319646.043806151,76528.9556298775,39421.2346121057,29599.6397140796,26270.0992327365,12953.1244278313,612.128199340919,430.400217711826,322.410081449648,565.372482356677,276.638673416927,198.547814422888,172.045458277978,162.080533170201,113.811793887239,16.0584799182404,17.2060631172139,54.3086267528018,13.5201311466102,20.0542044007376,17.8729588550645,4.7676000789766,5.42975931326563,8.25312686939876,-1.10085737803679,2.73687781794758,-5.84057225009227,2.19711034655953,2.94982654934228,-2.95991766362333,-0.716827334894178,0.322828878412764,-0.523231532615739,-60,1029,207,81,972,90,-87,1009,-106,-87.6666666666667,980.962962962963,252.866096866097,30.2421652421652,958.669515669516,52.1680911680912,-46.5498575498575,1008.75498575499,-107.031339031339,0.916293775321261,0.916293775321261,0.916293775321261,0.916293775321261,0.916293775321261,0.916293775321261,0.916293775321261,0.916293775321261,0.916293775321261,7059,4274,4296,5017,2824,1807,1290,1229,1252,1177.30951012433,1106.43784008865,1036.81836459985,1616.09462915601,1488.55242966752,1275.43989769821,430897.557713612,376041.799626369,30916.9535426665,1757530.83120205,1403956.93094629,1103787.36317136,2
